"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4lY95OMGb9WxP6IYut64ir","Shake It Out","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","spotify:album:5SxudoALxEAVh9l83kSebx","Ceremonials (Deluxe Edition)","spotify:artist:1moxjboGR7GNWYIMWsRjgG","Florence + The Machine","2011-01-01","https://i.scdn.co/image/ab67616d0000b273527d94ecf554774fc313bf48","1","2","277720","https://p.scdn.co/mp3-preview/241fca68929bd0dc76dfccf2b9f3f7adebd222ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBUM71107355","spotify:user:jeongshin","2023-01-22T06:08:35Z"
"spotify:track:6wVViUl2xSRoDK2T7dMZbR","Bizarre Love Triangle","spotify:artist:0yNLKJebCb8Aueb54LYya3","New Order","spotify:album:0PSWY4XyjTWppfBb0tBtqu","Brotherhood (Collector's Edition)","spotify:artist:0yNLKJebCb8Aueb54LYya3","New Order","1986-09-29","https://i.scdn.co/image/ab67616d0000b273530a2c5dd17d2ddf8edc2978","1","6","263213","https://p.scdn.co/mp3-preview/6fba085e79ac8124665ced75f85bdf2af668b6e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBCRL0800398","spotify:user:jeongshin","2023-01-25T05:09:50Z"
"spotify:track:5fgb3Md1xjt3mxeBqguiIA","I Would Do Anything for You","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","spotify:album:7Kmmw7Z5D2UD5MVwdm10sT","Torches","spotify:artist:7gP3bB2nilZXLfPHJhMdvc","Foster The People","2011-05-23","https://i.scdn.co/image/ab67616d0000b273121d5f92cf90576907dfb1e5","1","6","214080","https://p.scdn.co/mp3-preview/e5f8b33f3347fb6344e375fc0d7bba74c3e5d9bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USSM11101710","spotify:user:jeongshin","2023-01-29T23:03:58Z"
"spotify:track:4riQphHj27HQPuZOiGRv3S","Rest","spotify:artist:4W48hZAnAHVOC2c8WH8pcq","The Temper Trap","spotify:album:47enZlu6ssi5aFaAxHc0wt","Conditions","spotify:artist:4W48hZAnAHVOC2c8WH8pcq","The Temper Trap","2009-03-24","https://i.scdn.co/image/ab67616d0000b27357a0868419086b576553c9f4","1","4","220506","https://p.scdn.co/mp3-preview/4d9b9092a2334b5a29c481ea3a1d4492b91790fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBZUZ0900015","spotify:user:jeongshin","2023-01-29T23:25:22Z"
"spotify:track:7zOBJFmezyMr5YQklSHrVZ","Fools","spotify:artist:4W48hZAnAHVOC2c8WH8pcq","The Temper Trap","spotify:album:47enZlu6ssi5aFaAxHc0wt","Conditions","spotify:artist:4W48hZAnAHVOC2c8WH8pcq","The Temper Trap","2009-03-24","https://i.scdn.co/image/ab67616d0000b27357a0868419086b576553c9f4","1","7","272813","https://p.scdn.co/mp3-preview/73a291d03db43314a4b3d480c5bd980061b9f29c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBZUZ0900016","spotify:user:jeongshin","2023-01-29T23:44:52Z"
"spotify:track:4dI4oscajpdtjpg2dP1x28","Shake, Shake, Shake","spotify:artist:2ic4xySjQ39N7DJ0HZemeG","Bronze Radio Return","spotify:album:0hO7tdTpSVN1ADtLbvJiQ5","Shake! Shake! Shake!","spotify:artist:2ic4xySjQ39N7DJ0HZemeG","Bronze Radio Return","2011-03-29","https://i.scdn.co/image/ab67616d0000b2734528b436e8643d63fa02b317","1","3","163236","https://p.scdn.co/mp3-preview/c68888aa241d5c18a7d7f8cd825f286e0c67cc7a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USLTY1100003","spotify:user:jeongshin","2023-01-30T01:58:28Z"
"spotify:track:1bqrRn1pJWowNLA5N9L6uW","Meet Me in the Woods","spotify:artist:6ltzsmQQbmdoHHbLZ4ZN25","Lord Huron","spotify:album:3yoNZlqerJnsnMN5EDwwBS","Strange Trails","spotify:artist:6ltzsmQQbmdoHHbLZ4ZN25","Lord Huron","2015-04-07","https://i.scdn.co/image/ab67616d0000b2739d2efe43d5b7ebc7cb60ca81","1","8","262209","https://p.scdn.co/mp3-preview/47d5a7a31474ec99dc4f99cfb97cb13b8605623c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","US53Q1200097","spotify:user:jeongshin","2023-01-30T05:29:33Z"
"spotify:track:3RiPr603aXAoi4GHyXx0uy","Hymn for the Weekend","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:3cfAM8b8KqJRoIzt3zLKqw","A Head Full of Dreams","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2015-12-04","https://i.scdn.co/image/ab67616d0000b2738ff7c3580d429c8212b9a3b6","1","3","258266","https://p.scdn.co/mp3-preview/cb0aa0a64ef56a161fbe2b298174cd69d8a71a9d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBAYE1500979","spotify:user:jeongshin","2023-02-03T19:58:52Z"
"spotify:track:6WF4hzdGXvXd1joERSXJjm","Hurts Like Heaven","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","spotify:album:2R7iJz5uaHjLEVnMkloO18","Mylo Xyloto","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2011-10-24","https://i.scdn.co/image/ab67616d0000b273de0cd11d7b31c3bd1fd5983d","1","2","242253","https://p.scdn.co/mp3-preview/1ee95056dfd535d7027da02fd113c7a8c1592d47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBAYE1101179","spotify:user:jeongshin","2023-02-03T20:04:12Z"
"spotify:track:4HXOBjwv2RnLpGG4xWOO6N","Princess of China","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Coldplay, Rihanna","spotify:album:2R7iJz5uaHjLEVnMkloO18","Mylo Xyloto","spotify:artist:4gzpq5DPGxSnKTe4SA8HAU","Coldplay","2011-10-24","https://i.scdn.co/image/ab67616d0000b273de0cd11d7b31c3bd1fd5983d","1","10","239215","https://p.scdn.co/mp3-preview/131ed36120f51fe65a747b5737593553b431cc5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBAYE1101184","spotify:user:jeongshin","2023-02-03T20:33:30Z"
