"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2QbTsEUF97LixvDbyKUdCj","Maybes - RAC Mix","spotify:artist:4kubsO16bEfCADaVUyoYb6, spotify:artist:7MoIc5s9KXolCBH1fy9kkw, spotify:artist:4AGwPDdh1y8hochNzHy5HC","Giraffage, Japanese Breakfast, RAC","spotify:album:5jOMCJMBZIaAah4JOssJb7","Too Real (Remixes)","spotify:artist:4kubsO16bEfCADaVUyoYb6","Giraffage","2017-12-05","https://i.scdn.co/image/ab67616d0000b273867b5a5478e0540f5f490186","1","1","234970","https://p.scdn.co/mp3-preview/badd9233bff9875d1e16b46b10cba6a2ec03e7cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBCFB1700502","spotify:user:jeongshin","2023-08-16T17:45:38Z"
"spotify:track:3GHJ47kr5h2nisPvaRGBFT","I Go - DJ Koze Remix","spotify:artist:2mLA48B366zkELXYx7hcDN, spotify:artist:1kR99O4MgSTasyeJh8UFCg","Peggy Gou, DJ Koze","spotify:album:6vSb44JSrhaD24qkr8wNUj","I Go (Remixes)","spotify:artist:2mLA48B366zkELXYx7hcDN, spotify:artist:43mWhBXSflupNLuNjM5vff, spotify:artist:1kR99O4MgSTasyeJh8UFCg","Peggy Gou, Soulwax, DJ Koze","2022-03-30","https://i.scdn.co/image/ab67616d0000b2732caf1bcb813ce6cf7c3edfc1","1","2","329996","","false","45","GBJX32275011","spotify:user:jeongshin","2023-10-26T10:23:47Z"
"spotify:track:4iWbvTeormWby3QX0nO85q","Roze (forgive)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:1GWgRXJ2Amzf37HWfdj5CX","Fred again.., I Am Roze","spotify:album:0SFtIrRytNI4kcf93Tbhdf","Actual Life 2 (February 2 - October 15 2021)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2021-11-19","https://i.scdn.co/image/ab67616d0000b273a871bc3a84418ad1240a5d4e","1","3","229000","https://p.scdn.co/mp3-preview/2f27da36b04c63bba2605c1b28ed340eece098a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBAHS2101337","spotify:user:jeongshin","2023-10-29T13:49:18Z"
"spotify:track:3YgtkOxZsTuaZdL8McA1FQ","adore u","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:6l7R1jntPahGxwJt7Tky8h","Fred again.., Obongjayar","spotify:album:7K3BWpksmH4L7BoqUdhZrL","adore u","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:6l7R1jntPahGxwJt7Tky8h","Fred again.., Obongjayar","2023-08-11","https://i.scdn.co/image/ab67616d0000b273f14e70dbc29485778e114039","1","1","220653","https://p.scdn.co/mp3-preview/49ddf22bfe3925899cbb9ecf5d5157525becdcb4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBAHS2300908","spotify:user:jeongshin","2023-10-30T13:31:00Z"
"spotify:track:4oZnV1W54b1TIn96i0KIwV","Let Go","spotify:artist:59MDSNIYoOY0WRYuodzJPD","Duskus","spotify:album:2itVxfPOWQrHr2X27J4ZhG","Let Go","spotify:artist:59MDSNIYoOY0WRYuodzJPD","Duskus","2022-04-21","https://i.scdn.co/image/ab67616d0000b2733b8689717d3fca6630462a9f","1","1","126043","https://p.scdn.co/mp3-preview/f06043016c402a77a3c34ba455dddbdff5541ee9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","NLRD52117964","spotify:user:jeongshin","2023-10-31T08:39:31Z"
"spotify:track:6j9hfHxpXEaYzFwcSK4MhH","Begin Again","spotify:artist:5tDjiBYUsTqzd0RkTZxK7u","Ben Böhmer","spotify:album:1ZwkNGxlonmG4bjmLbV1Rr","Begin Again","spotify:artist:5tDjiBYUsTqzd0RkTZxK7u","Ben Böhmer","2021-09-24","https://i.scdn.co/image/ab67616d0000b273f31ced0e5fd5ed524804f4a5","1","1","161760","https://p.scdn.co/mp3-preview/5fd34922c8b09c4e663900001ee71a480a757d8b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBEWA2103550","spotify:user:jeongshin","2023-10-31T08:51:22Z"
"spotify:track:59AhbmCmtzcGVEYuzNXFIx","Quiver","spotify:artist:01epL9hgF4G7guGkrnzR8a","SILK","spotify:album:2VkVJMy7SwL3j758hgXbvO","Quiver","spotify:artist:01epL9hgF4G7guGkrnzR8a","SILK","2022-12-16","https://i.scdn.co/image/ab67616d0000b2730a5ce641ee54f3b697faf8cd","1","1","181459","https://p.scdn.co/mp3-preview/cb564e53d17b3a4f739995096d1889bd34e320c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBUM72207844","spotify:user:jeongshin","2023-11-06T17:40:23Z"
"spotify:track:3Z8pXlydvG00cjalDZgiUq","On My Mind","spotify:artist:01epL9hgF4G7guGkrnzR8a, spotify:artist:5ahYpnzCN3IMzBCFqwnKfr","SILK, JIM","spotify:album:3Tc4RzAWum7OKbNkTGgkAX","On My Mind","spotify:artist:01epL9hgF4G7guGkrnzR8a, spotify:artist:5ahYpnzCN3IMzBCFqwnKfr","SILK, JIM","2023-10-06","https://i.scdn.co/image/ab67616d0000b2733fe54c9811b28a3b3f130a64","1","1","140826","https://p.scdn.co/mp3-preview/f4db6443649012b0dcb83998efed61aeead51986?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBUM72308241","spotify:user:jeongshin","2023-11-06T18:29:55Z"
"spotify:track:3MK2rvp7XjarzRKFrPGMOb","Disconnected","spotify:artist:43BxCL6t4c73BQnIJtry5v, spotify:artist:5g93IJMEpfC68NUaeVjr4h","James Hype, Tita Lau","spotify:album:6SGpVej56gEYCk3Z0u8ZSP","Disconnected","spotify:artist:43BxCL6t4c73BQnIJtry5v, spotify:artist:5g93IJMEpfC68NUaeVjr4h","James Hype, Tita Lau","2021-12-10","https://i.scdn.co/image/ab67616d0000b27393b41a5e60890143d7db0294","1","1","194523","https://p.scdn.co/mp3-preview/291e8bbde2a15212008db1867a082450fc5f5209?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","ZZOPM2117765","spotify:user:jeongshin","2023-11-08T18:10:41Z"
"spotify:track:7q0zoe1gUR2IAnDfRqUxpK","パーフェクトスター・パーフェクトスタイル","spotify:artist:2XMxWKPKCxoLkSdpCViCnr","Perfume","spotify:album:73vkeEI6YNUcShqIDVQiNK","Perfume～Complete Best～","spotify:artist:2XMxWKPKCxoLkSdpCViCnr","Perfume","2006-08-02","https://i.scdn.co/image/ab67616d0000b273851e25b2301548de36f39692","1","1","258106","https://p.scdn.co/mp3-preview/b54dc471dc215f55db2dbf4a1a901e7f3b75bf9d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","JPTK00608810","spotify:user:jeongshin","2023-11-19T17:37:55Z"
"spotify:track:74nEGIzIefJhJ5qX7NeIAz","Beggin'","spotify:artist:5Igpc9iLZ3YGtKeYfSrrOE, spotify:artist:5ITI6SEoUZMIXXkzCfr4oE","Chris Lake, Aluna","spotify:album:4PCf8xkYY6ZlrQh48AQP1V","Beggin'","spotify:artist:5Igpc9iLZ3YGtKeYfSrrOE, spotify:artist:5ITI6SEoUZMIXXkzCfr4oE","Chris Lake, Aluna","2023-04-20","https://i.scdn.co/image/ab67616d0000b27333e18b9b63b4de1887880cb5","1","1","183397","https://p.scdn.co/mp3-preview/2fdbe1ef62151c1435af1efa029afa67e4fc30e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USUG12301938","spotify:user:jeongshin","2023-11-30T11:09:54Z"
