"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4vHmY3cg7PWCPE0buO3G6t","21st Century","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:7xl50xr9NDkd3i2kBbzsNZ","Stadium Arcadium","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2006-05-09","https://i.scdn.co/image/ab67616d0000b27309fd83d32aee93dceba78517","2","4","262333","https://p.scdn.co/mp3-preview/92c4a4caa06a7ab22926a5a339a2bb6ba3551822?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USWB10601607","spotify:user:jeongshin","2023-05-04T04:03:25Z"
"spotify:track:31EJcKUZGaDCm684ByEx0G","She Looks to Me","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:7xl50xr9NDkd3i2kBbzsNZ","Stadium Arcadium","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2006-05-09","https://i.scdn.co/image/ab67616d0000b27309fd83d32aee93dceba78517","2","5","245893","https://p.scdn.co/mp3-preview/c0c4fc01d8d6587e82e7d8cb2f529d818753a005?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USWB10601608","spotify:user:jeongshin","2023-05-04T04:12:33Z"
"spotify:track:42DSTal38NakfMCu7RuNcv","Make You Feel Better","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:7xl50xr9NDkd3i2kBbzsNZ","Stadium Arcadium","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2006-05-09","https://i.scdn.co/image/ab67616d0000b27309fd83d32aee93dceba78517","2","8","231733","https://p.scdn.co/mp3-preview/9abfec67532e01ec752cf1d4b6dc59ac0b22730c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USWB10601611","spotify:user:jeongshin","2023-05-04T04:19:22Z"
"spotify:track:4gJgHqy4BVCIEcGvx0hGLw","Turn It Again","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:7xl50xr9NDkd3i2kBbzsNZ","Stadium Arcadium","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2006-05-09","https://i.scdn.co/image/ab67616d0000b27309fd83d32aee93dceba78517","2","13","365533","https://p.scdn.co/mp3-preview/9531167526cc3af3bab24cc8d36d92fafc577357?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USWB10601616","spotify:user:jeongshin","2023-05-04T04:41:34Z"
"spotify:track:6WUjz18yIeTGDR1E69WHtf","Porcelain","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:2Y9IRtehByVkegoD7TcLfi","Californication (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","1999-06-08","https://i.scdn.co/image/ab67616d0000b27394d08ab63e57b0cae74e8595","1","8","163706","https://p.scdn.co/mp3-preview/e427c0efcfe00a76c52c4383f73d0f7f0437b824?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USWB19900692","spotify:user:jeongshin","2023-05-05T02:47:08Z"
"spotify:track:06wTEKL2rSrSaOjFtgG8fj","Slow Cheetah","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:7xl50xr9NDkd3i2kBbzsNZ","Stadium Arcadium","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2006-05-09","https://i.scdn.co/image/ab67616d0000b27309fd83d32aee93dceba78517","1","7","319933","https://p.scdn.co/mp3-preview/01d1e61ab9090b2313ef2b46e1e04d977534b704?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USWB10601596","spotify:user:jeongshin","2023-05-05T03:40:05Z"
"spotify:track:3oP2vxUR2bjFCrU9YolGnM","I Could Die for You","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:6deiaArbeoqp1xPEGdEKp1","By the Way (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2002-07-09","https://i.scdn.co/image/ab67616d0000b273de1af2785a83cc660155a0c4","1","8","192826","https://p.scdn.co/mp3-preview/ebfcbd8c2755fd6f122eb7a50521e563e478b112?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USWB10201695","spotify:user:jeongshin","2023-05-05T03:52:52Z"
"spotify:track:3d9DChrdc6BOeFsbrZ3Is0","Under the Bridge","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:30Perjew8HyGkdSmqguYyg","Blood Sugar Sex Magik (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","1991-09-24","https://i.scdn.co/image/ab67616d0000b273153d79816d853f2694b2cc70","1","11","264306","https://p.scdn.co/mp3-preview/46b0229c06712c5b5e143724c0617e51a9b6e432?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","USWB19901576","spotify:user:jeongshin","2023-05-05T03:54:58Z"
"spotify:track:3ZOEytgrvLwQaqXreDs2Jx","Can't Stop","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:6deiaArbeoqp1xPEGdEKp1","By the Way (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2002-07-09","https://i.scdn.co/image/ab67616d0000b273de1af2785a83cc660155a0c4","1","7","269000","https://p.scdn.co/mp3-preview/1b3bc0aca1746a99cbb8dd07b2325f6499b58a2e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USWB10201694","spotify:user:jeongshin","2023-05-05T06:16:47Z"
"spotify:track:3bIQIx7hveYPQDdhjZ1kcq","The Getaway","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:43otFXrY0bgaq5fB3GrZj6","The Getaway","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2016-06-17","https://i.scdn.co/image/ab67616d0000b27358406b3f1ac3ceaff7a64fef","1","1","250386","https://p.scdn.co/mp3-preview/23a27c5cbf7a343a6f75c2924e66395368f64524?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USWB11600617","spotify:user:jeongshin","2023-05-05T06:16:51Z"
"spotify:track:21YMiAQTystq882x5Sh0R5","Death of a Martian","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:7xl50xr9NDkd3i2kBbzsNZ","Stadium Arcadium","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2006-05-09","https://i.scdn.co/image/ab67616d0000b27309fd83d32aee93dceba78517","2","14","264800","https://p.scdn.co/mp3-preview/53d6c996d3fd2f07baa65bd2ee4c0c6706d7c888?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USWB10601617","spotify:user:jeongshin","2023-05-09T06:32:18Z"
"spotify:track:1ndGB6rvxKYN9seCYO1dTF","The Zephyr Song","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:6deiaArbeoqp1xPEGdEKp1","By the Way (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2002-07-09","https://i.scdn.co/image/ab67616d0000b273de1af2785a83cc660155a0c4","1","6","231933","https://p.scdn.co/mp3-preview/1f9a64188b856974fda98fb1eaaee31b1522b0c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USWB10201693","spotify:user:jeongshin","2023-05-09T06:50:50Z"
"spotify:track:2pAho4WqtK5hQtgImHzT74","Brendan's Death Song","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:5wZtSIvijWCMc1vlPFqAyB","I'm with You","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2011-08-29","https://i.scdn.co/image/ab67616d0000b27396136a2ab5696812e9b26723","1","3","338333","https://p.scdn.co/mp3-preview/3981dec56d1446a746509931a39e844b41ea95ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USWB11101948","spotify:user:jeongshin","2023-05-11T18:52:05Z"
"spotify:track:3SoDB59Y7dSZLSDBiNJ6o2","Charlie","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:7xl50xr9NDkd3i2kBbzsNZ","Stadium Arcadium","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2006-05-09","https://i.scdn.co/image/ab67616d0000b27309fd83d32aee93dceba78517","1","3","277533","https://p.scdn.co/mp3-preview/ccd0f8bf3245ed47ae0670bffe600dd42cc080c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USWB10601592","spotify:user:jeongshin","2023-05-11T18:52:06Z"
"spotify:track:3ZIw7nCYObqthuWCuDrCu0","Venice Queen","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:6deiaArbeoqp1xPEGdEKp1","By the Way (Deluxe Edition)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2002-07-09","https://i.scdn.co/image/ab67616d0000b273de1af2785a83cc660155a0c4","1","16","367026","https://p.scdn.co/mp3-preview/19a415427a6eadb85f37d71d1fa046362c6bd2e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USWB10201702","spotify:user:jeongshin","2023-05-11T18:55:22Z"
"spotify:track:7oC76J6mqFYtL4NH86nCMd","I'll Be Your Domino","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:45AEwWiI7JPZolwc2Xwaoc","Snow (Hey Oh)","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2006-12-19","https://i.scdn.co/image/ab67616d0000b2737056328c4d7eee31b3677e98","1","3","234733","https://p.scdn.co/mp3-preview/d8f43c4fb6f69b7d557c67ddaa4136abdda1bb4c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USWB10605867","spotify:user:jeongshin","2023-05-11T19:07:58Z"
"spotify:track:24Pn2hnXcgenBGcoybcSJJ","Tear","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","spotify:album:1jWKVgnHX8nwR551hQNx5K","By the Way","spotify:artist:0L8ExT028jH3ddEcZwqJJ5","Red Hot Chili Peppers","2002-07-09","https://i.scdn.co/image/ab67616d0000b273fdbcee40748537ff80a7af70","1","12","317026","https://p.scdn.co/mp3-preview/20ab4fe884f82d0f5df7de66bcf8bc0fdf009269?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USWB10201699","spotify:user:jeongshin","2023-05-16T04:45:58Z"
