"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3zcmWxxUA7Em7X3IBqZGUo","In Love With a Girl","spotify:artist:5DYAABs8rkY9VhwtENoQCz","Gavin DeGraw","spotify:album:5FbUXif3rTa8DX7TTwxegZ","Gavin DeGraw","spotify:artist:5DYAABs8rkY9VhwtENoQCz","Gavin DeGraw","2008-05-06","https://i.scdn.co/image/ab67616d0000b27328555bd5c30eefaac51c3ba1","1","1","206000","https://p.scdn.co/mp3-preview/cf382fbf727db699d1e57291d20cd2c590d5e30f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USJAY0700330","spotify:user:jeongshin","2018-08-29T23:34:16Z"
"spotify:track:5b7OgznPJJr1vHNYGyvxau","Fly Me To The Moon (In Other Words)","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0, spotify:artist:2jFZlvIea42ZvcCw4OeEdA","Frank Sinatra, Count Basie","spotify:album:2NCtCObbmJoJnplsR5mLAl","Sinatra/Basie: The Complete Reprise Studio Recordings","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0, spotify:artist:2jFZlvIea42ZvcCw4OeEdA","Frank Sinatra, Count Basie","1962-12-10","https://i.scdn.co/image/ab67616d0000b273cb81eb3c1238c60f2bbfd3b5","1","11","147000","https://p.scdn.co/mp3-preview/56a7677853d02c1dee1feb11d0e4d6df3183578e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USRH10800836","spotify:user:jeongshin","2018-09-17T04:45:44Z"
"spotify:track:3tSi6iFO9yLGIYIqMEgjC9","I Want You Back","spotify:artist:2iE18Oxc8YSumAU232n4rW","The Jackson 5","spotify:album:0EwhxzV0N61hu3S3PkB2Ku","Anthology: Jackson 5","spotify:artist:2iE18Oxc8YSumAU232n4rW","The Jackson 5","2000-01-01","https://i.scdn.co/image/ab67616d0000b27383e4bf3a6c360b852a41b7fc","1","1","179226","https://p.scdn.co/mp3-preview/1474e79ab41a98488164dd3d6af6a1b019b90d99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USMO19400306","spotify:user:jeongshin","2018-09-19T02:39:31Z"
"spotify:track:3OeUlriM0EZHdWleJtjoVr","Got My Mind Set On You - Remastered 2004","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","spotify:album:1nbq8GgaVdINI3PulXvPUq","Cloud Nine","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","1987-11-02","https://i.scdn.co/image/ab67616d0000b2737b13e5323813ed4c441100ff","1","11","234653","","false","5","GBEXP0300054","spotify:user:jeongshin","2018-09-21T23:18:18Z"
"spotify:track:4gdhsYfXJoVQsWpbmh32Da","Here Comes The Sun - Live In Japan, 1991 / 2004 Mix","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","spotify:album:4S2ZR5njbJez1rV8DV5Vtl","Live In Japan","spotify:artist:7FIoB5PHdrMZVC3q2HE5MS","George Harrison","1992-07-13","https://i.scdn.co/image/ab67616d0000b2733b5668914f89f340231996da","2","2","211320","","false","0","GBEXP0300068","spotify:user:jeongshin","2018-09-21T23:24:42Z"
"spotify:track:7pKfPomDEeI4TPT6EOYjn9","Imagine - Remastered 2010","spotify:artist:4x1nvY2FN8jxqAFA0DA02H","John Lennon","spotify:album:0xzaemKucrJpYhyl7TltAk","Imagine","spotify:artist:4x1nvY2FN8jxqAFA0DA02H","John Lennon","1971-09-09","https://i.scdn.co/image/ab67616d0000b27399581550ef9746ca582bb3cc","1","1","187866","https://p.scdn.co/mp3-preview/051f8a21cb606b65a4e1b475cff6733a2297fe9f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBAYE1000769","spotify:user:jeongshin","2018-09-21T23:33:18Z"
"spotify:track:1UH4viviUjZnS9aWgPGrk0","La vie en rose - Single Version","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","spotify:album:1z3T9KhIbOb7k2sBVCsn6p","The Best Of The Decca Years Volume One: The Singer","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","1989-01-01","https://i.scdn.co/image/ab67616d0000b2736555e6252a13f769b1bfe082","1","6","204400","https://p.scdn.co/mp3-preview/563e24d19dc81fffbedc005f2823e2f3a1aa68c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USMC15076528","spotify:user:jeongshin","2018-09-22T20:29:55Z"
"spotify:track:3gdewACMIVMEWVbyb8O9sY","Rocket Man (I Think It's Going To Be A Long, Long Time)","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","spotify:album:2ei2X6ghPnw7YRwQtAH075","Honky Chateau","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","1972-05-19","https://i.scdn.co/image/ab67616d0000b2733009007708ab5134936a58b3","1","5","281613","https://p.scdn.co/mp3-preview/c7316d016815fab0bb5ecb309da33e57d4da69c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","GBAMB7200006","spotify:user:jeongshin","2018-10-01T00:39:47Z"
"spotify:track:2TVxnKdb3tqe1nhQWwwZCO","Tiny Dancer","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","spotify:album:2OZbaW9tgO62ndm375lFZr","Madman Across The Water","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","1971-11-05","https://i.scdn.co/image/ab67616d0000b273d03ab2da904d8251a87bbc31","1","1","377093","https://p.scdn.co/mp3-preview/dec7d3447047ab13ad2c2be75e8e2916262f301b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBAMB7100001","spotify:user:jeongshin","2018-10-01T00:47:19Z"
"spotify:track:3Oa9AekIq67UBax1H9bXp6","Don't Go Breaking My Heart - Remastered","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:4vjGlQWexbru6aOUCLTVir","Elton John, Kiki Dee","spotify:album:1uzIyRT1QxDx4fMIX0UiAE","Diamonds (Deluxe)","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","2017-11-10","https://i.scdn.co/image/ab67616d0000b27309724913b269c9c75c5b03d9","1","15","266146","","false","0","GBUM71702476","spotify:user:jeongshin","2018-10-01T00:52:44Z"
