"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1cz61f96sBlapUOQHmLNFK","C'est La Vie","spotify:artist:0imE3buPhAowREqCrr4CYe","Peach Tree Rascals","spotify:album:6NY94ZdXbzACNNuQcWIVlg","C'est La Vie","spotify:artist:0imE3buPhAowREqCrr4CYe","Peach Tree Rascals","2022-10-21","https://i.scdn.co/image/ab67616d0000b2739f4c45cc97cf8b5ab7d318bd","1","1","180422","","false","24","QZJ842002178","spotify:user:jeongshin","2022-11-15T16:56:46Z"
"spotify:track:3uxMB1w1vttRNZ4fSrhAh8","July","spotify:artist:1Z2KInfSmPOzAIYyiaXeti","Youth Lagoon","spotify:album:7jG32gfkuo10qarPgmWC7q","The Year of Hibernation","spotify:artist:1Z2KInfSmPOzAIYyiaXeti","Youth Lagoon","2011","https://i.scdn.co/image/ab67616d0000b2733ef1207895b314d646f6a3b7","1","5","286266","https://p.scdn.co/mp3-preview/b3d70301375cd42dcd8a80b8d415798bd44a5c2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USFP71125505","spotify:user:jeongshin","2022-11-18T17:47:47Z"
"spotify:track:4OTbRgjO2Vdn35CHwr9fbf","Daydream","spotify:artist:1Z2KInfSmPOzAIYyiaXeti","Youth Lagoon","spotify:album:7jG32gfkuo10qarPgmWC7q","The Year of Hibernation","spotify:artist:1Z2KInfSmPOzAIYyiaXeti","Youth Lagoon","2011","https://i.scdn.co/image/ab67616d0000b2733ef1207895b314d646f6a3b7","1","6","319626","https://p.scdn.co/mp3-preview/7d99c8553fe2b8b7a0529349788fbdb71d3b5061?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USFP71125506","spotify:user:jeongshin","2022-11-18T17:51:25Z"
"spotify:track:6axvsEl14rlaUWKEt9CSFR","The Knife","spotify:artist:4NZvixzsSefsNiIqXn0NDe","Maggie Rogers","spotify:album:5AHWNPo3gllDmixgAoFru4","Heard It In A Past Life","spotify:artist:4NZvixzsSefsNiIqXn0NDe","Maggie Rogers","2019-01-18","https://i.scdn.co/image/ab67616d0000b273d658a02ba8931985bdc4e0da","1","3","239333","https://p.scdn.co/mp3-preview/691c312a2f0a014e55901e3d86916c4fe3dcc3f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USUG11801659","spotify:user:jeongshin","2022-11-20T04:37:16Z"
"spotify:track:3NXZvTvYkp7ZE7A2vHOXlF","I Don't Really","spotify:artist:5mFKYdmiYwNJTDtSzgFyQx","Andy Shauf","spotify:album:5Z681qcsr8bNq7InUcxzyq","Waiting For The Sun To Leave","spotify:artist:5mFKYdmiYwNJTDtSzgFyQx","Andy Shauf","2010-09-28","https://i.scdn.co/image/ab67616d0000b273bda86f166e41732eb9aeeca1","1","1","133561","https://p.scdn.co/mp3-preview/2f341c58f12bccc40712aa90b4d4a7b29d58e1a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USHR21055001","spotify:user:jeongshin","2022-11-20T05:09:04Z"
"spotify:track:5mDhD2P7Gv8Y6PjhsYHocx","Up Against The Wall","spotify:artist:6u11Qbko2N2hP4lTBYjX86","Peter Bjorn and John","spotify:album:5g4E06cxsFEMFE9hSekAt2","Writer's Block","spotify:artist:6u11Qbko2N2hP4lTBYjX86","Peter Bjorn and John","2006-01-01","https://i.scdn.co/image/ab67616d0000b2739cf4ac84b224a02f34d2e4f6","1","6","423040","https://p.scdn.co/mp3-preview/88adb8df69bb3465e510af9649548780cf628024?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","SEBPA0600030","spotify:user:jeongshin","2022-11-23T02:37:04Z"
"spotify:track:6DXFVsLcEvOTSrkG9G1Cb1","VCR","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","spotify:album:2nXJkqkS1tIKIyhBcFMmwz","xx","spotify:artist:3iOvXCl6edW5Um0fXEBRXy","The xx","2009-08-16","https://i.scdn.co/image/ab67616d0000b273055437bf35e8ba027bed0882","1","2","177093","","false","0","GBBKS0900197","spotify:user:jeongshin","2022-11-23T02:51:10Z"
"spotify:track:6IcaklBIm36ZL3kvf0LxvN","Plus de sens","spotify:artist:3QVolfxko2UyCOtexhVTli","Angèle","spotify:album:1O6LqsYQ8uIdo3utTawVCl","Nonante-Cinq La Suite","spotify:artist:3QVolfxko2UyCOtexhVTli","Angèle","2022-11-17","https://i.scdn.co/image/ab67616d0000b2732f99768ab9f02b946afad0b0","1","8","209605","","false","3","BE8HB2100022","spotify:user:jeongshin","2022-11-23T19:46:36Z"
"spotify:track:64ryOoAgl2QuzB1G5cukz3","Amour, Haine & Danger","spotify:artist:3QVolfxko2UyCOtexhVTli","Angèle","spotify:album:1O6LqsYQ8uIdo3utTawVCl","Nonante-Cinq La Suite","spotify:artist:3QVolfxko2UyCOtexhVTli","Angèle","2022-11-17","https://i.scdn.co/image/ab67616d0000b2732f99768ab9f02b946afad0b0","1","13","199973","","false","1","BE8HB2200003","spotify:user:jeongshin","2022-11-23T20:06:19Z"
"spotify:track:6JS7gLuqIg5uPELAYBwxEq","In My Head","spotify:artist:5aMIbwZQvP2MHPMVC5zCGj","ODIE","spotify:album:1SgtXskC74No0x9a9iDlfw","Analogue","spotify:artist:5aMIbwZQvP2MHPMVC5zCGj","ODIE","2018-04-06","https://i.scdn.co/image/ab67616d0000b273e8f1f55f14d93b24f7cf8d5e","1","7","225830","https://p.scdn.co/mp3-preview/d631c682d53ed16893c52f3f79188d2bc6ef2441?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USUYG1187318","spotify:user:jeongshin","2022-11-23T20:56:58Z"
