"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1kxeWHF9PrCVZHvVskv8lg","Love Lockdown","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:3WFTGIO6E3Xh4paEOBY9OU","808s & Heartbreak","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2008-11-24","https://i.scdn.co/image/ab67616d0000b273346d77e155d854735410ed18","1","5","270306","https://p.scdn.co/mp3-preview/ab539aa695bb9847abcd931c9d10bcf82ac1903f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USUM70837229","spotify:user:jeongshin","2020-02-09T21:13:55Z"
"spotify:track:0w2piYWj1F2bzUftzGJgK9","Paranoid","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:1zV9UjTUevjp5VUddqIUUn","Kanye West, Mr Hudson","spotify:album:3WFTGIO6E3Xh4paEOBY9OU","808s & Heartbreak","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2008-11-24","https://i.scdn.co/image/ab67616d0000b273346d77e155d854735410ed18","1","6","277906","https://p.scdn.co/mp3-preview/e7c367d2fb40ab8b7a290a1f20d240ee86f93fde?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USUM70846402","spotify:user:jeongshin","2020-02-09T21:13:55Z"
"spotify:track:02LAK7qT1wya0klSeNO96f","RoboCop","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:3WFTGIO6E3Xh4paEOBY9OU","808s & Heartbreak","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2008-11-24","https://i.scdn.co/image/ab67616d0000b273346d77e155d854735410ed18","1","7","274360","https://p.scdn.co/mp3-preview/089e91962024cc37980a0e43ba11cc61421aaa07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USUM70846388","spotify:user:jeongshin","2020-02-09T21:13:55Z"
"spotify:track:6j8gTlbhj9KJSeypNcNAS9","Street Lights","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:3WFTGIO6E3Xh4paEOBY9OU","808s & Heartbreak","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2008-11-24","https://i.scdn.co/image/ab67616d0000b273346d77e155d854735410ed18","1","8","189906","https://p.scdn.co/mp3-preview/1fe44cf58022f7217ae3966058442b77ccce203e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USUM70846403","spotify:user:jeongshin","2020-02-09T21:13:55Z"
"spotify:track:5zuoz1NBnpoHK6g5sbEH8F","See You In My Nightmares","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:55Aa2cqylxrFIXC767Z865","Kanye West, Lil Wayne","spotify:album:3WFTGIO6E3Xh4paEOBY9OU","808s & Heartbreak","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2008-11-24","https://i.scdn.co/image/ab67616d0000b273346d77e155d854735410ed18","1","10","258120","https://p.scdn.co/mp3-preview/c18c069a2887a79a531cc7a3acb793a6e512f2dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USUM70846390","spotify:user:jeongshin","2020-02-09T21:13:55Z"
"spotify:track:6giHsGo1eSYZSXKdNwTC62","Pinocchio Story","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:3WFTGIO6E3Xh4paEOBY9OU","808s & Heartbreak","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2008-11-24","https://i.scdn.co/image/ab67616d0000b273346d77e155d854735410ed18","1","12","361600","https://p.scdn.co/mp3-preview/2979573a9c16ae35b6dd366c0eaa60d059c42468?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USUM70846838","spotify:user:jeongshin","2020-02-09T21:13:55Z"
"spotify:track:2iaCM7WvOknQI1230hA9eK","Homecoming","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:0LQoZQIV0mIs0y0XQb0Sw2","Kanye West, Chris Martin","spotify:album:3SZr5Pco2oqKFORCP3WNj9","Graduation","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2007-09-11","https://i.scdn.co/image/ab67616d0000b273675561f3defd1d5a551936a8","1","12","203493","","true","0","USUM70749093","spotify:user:jeongshin","2020-03-12T21:53:31Z"
"spotify:track:2aHlRZIGUFThu3eQePm6yI","Champion","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:5fPglEDz9YEwRgbLRvhCZy","Graduation","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2007-09-11","https://i.scdn.co/image/ab67616d0000b2739bbd79106e510d13a9a5ec33","1","2","167600","","true","0","USUM70749083","spotify:user:jeongshin","2020-04-13T07:13:46Z"
"spotify:track:2MIBAmYwiuGoKUlpq9B9sZ","Can't Tell Me Nothing","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:5fPglEDz9YEwRgbLRvhCZy","Graduation","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2007-09-11","https://i.scdn.co/image/ab67616d0000b2739bbd79106e510d13a9a5ec33","1","6","271600","","true","1","USUM70739239","spotify:user:jeongshin","2020-04-13T07:29:11Z"
"spotify:track:7vgTNTaEz3CsBZ1N4YQalM","Ghost Town","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:2HPaUgqeutzr3jx5a9WyDV","Kanye West, PARTYNEXTDOOR","spotify:album:2Ek1q2haOnxVqhvVKqMvJe","ye","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2018-06-01","https://i.scdn.co/image/ab67616d0000b2730cd942c1a864afa4e92d04f2","1","6","271386","https://p.scdn.co/mp3-preview/b01411c77500efa3830f69a04a0026d5cb01f3e7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USUM71807761","spotify:user:jeongshin","2020-04-27T22:26:04Z"
"spotify:track:6JyEh4kl9DLwmSAoNDRn5b","4th Dimension","spotify:artist:2hPgGN4uhvXAxiXQBIXOmE, spotify:artist:52lBOxCxbJg0ttXEW9CQpW","KIDS SEE GHOSTS, Louis Prima","spotify:album:6pwuKxMUkNg673KETsXPUV","KIDS SEE GHOSTS","spotify:artist:2hPgGN4uhvXAxiXQBIXOmE, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:0fA0VVWsXO9YnASrzqfmYu","KIDS SEE GHOSTS, Kanye West, Kid Cudi","2018-06-08","https://i.scdn.co/image/ab67616d0000b273013c00ee367dd85396f79c82","1","3","153351","https://p.scdn.co/mp3-preview/7632901c53461c79efd4dda579b3e4ef5c0f05c5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USUM71808236","spotify:user:jeongshin","2020-05-06T22:23:25Z"
"spotify:track:3DK6m7It6Pw857FcQftMds","Runaway","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:0ONHkAv9pCAFxb0zJwDNTy","Kanye West, Pusha T","spotify:album:20r762YmB5HeofjMCiPMLv","My Beautiful Dark Twisted Fantasy","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2010-11-22","https://i.scdn.co/image/ab67616d0000b273d9194aa18fa4c9362b47464f","1","9","547733","https://p.scdn.co/mp3-preview/a1f828c57ecf2b61cee888d956e5b59aebb14610?cid=9950ac751e34487dbbe027c4fd7f8e99","true","87","USUM71027402","spotify:user:jeongshin","2020-05-17T05:54:54Z"
"spotify:track:2gZUPNdnz5Y45eiGxpHGSc","POWER","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:20r762YmB5HeofjMCiPMLv","My Beautiful Dark Twisted Fantasy","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2010-11-22","https://i.scdn.co/image/ab67616d0000b273d9194aa18fa4c9362b47464f","1","3","292093","https://p.scdn.co/mp3-preview/0d5423c5f4d41582149e1ebcf13279964fa76428?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USUM71018220","spotify:user:jeongshin","2020-05-17T06:12:44Z"
"spotify:track:22L7bfCiAkJo5xGSQgmiIO","All Of The Lights","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:20r762YmB5HeofjMCiPMLv","My Beautiful Dark Twisted Fantasy","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2010-11-22","https://i.scdn.co/image/ab67616d0000b273d9194aa18fa4c9362b47464f","1","5","299613","https://p.scdn.co/mp3-preview/5225c99f6301a3fbe3bdd9f8af1579ad5416828c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USUM71027273","spotify:user:jeongshin","2020-05-17T06:35:23Z"
"spotify:track:5SkRLpaGtvYPhw02vZhQQ9","All Falls Down","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:1lE6SEy8f84Zhjvp7r8yTD","Kanye West, Syleena Johnson","spotify:album:4Uv86qWpGTxf7fU7lG5X6F","The College Dropout","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2004-02-10","https://i.scdn.co/image/ab67616d0000b27325b055377757b3cdd6f26b78","1","4","223506","https://p.scdn.co/mp3-preview/9e7b45a12d4b010d5ebae0ee4fab1ee5935bf881?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USDJ20301703","spotify:user:jeongshin","2020-05-19T05:03:24Z"
"spotify:track:3s7MCdXyWmwjdcWh7GWXas","Violent Crimes","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:2Ek1q2haOnxVqhvVKqMvJe","ye","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2018-06-01","https://i.scdn.co/image/ab67616d0000b2730cd942c1a864afa4e92d04f2","1","7","215320","https://p.scdn.co/mp3-preview/46bee66e9e81c3a3784069ba2fd9d2d24772760b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USUM71807795","spotify:user:jeongshin","2020-07-12T17:56:46Z"
