"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1zFbBrZmJr1Z49HYe84dBg","Harvey","spotify:artist:77mJc3M7ZT5oOVM7gNdXim","Her's","spotify:album:3w5PWzbOdhuHd2oTynfBJw","Invitation to Her's","spotify:artist:77mJc3M7ZT5oOVM7gNdXim","Her's","2018-08-24","https://i.scdn.co/image/ab67616d0000b273280a001e43c93792dd1e27c7","1","1","211165","https://p.scdn.co/mp3-preview/1aacb90ec06cdd3d8adc975cdc05dfa3e7217c0b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBYEJ1800003","spotify:user:jeongshin","2020-04-13T05:01:23Z"
"spotify:track:2hfoyc7ve6xM4ZEiNIiU1B","Gimme Love","spotify:artist:3MZsBdqDrRTJihTHQrO6Dq","Joji","spotify:album:3NhYseiC5dmIJMAOfaFeIU","Gimme Love","spotify:artist:3MZsBdqDrRTJihTHQrO6Dq","Joji","2020-04-16","https://i.scdn.co/image/ab67616d0000b273b6d007e03bcf0712d7735bd7","1","1","214557","https://p.scdn.co/mp3-preview/9f01df4471f9ffc75c5f32ebcc759c721c32a249?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","ZZOPM2002154","spotify:user:jeongshin","2020-04-16T07:36:22Z"
"spotify:track:3hARuUtzTdUuWH1KiLJlSf","Window","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","spotify:album:4JxgricHyH0BbMUaefAHfR","Window","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","2020-04-17","https://i.scdn.co/image/ab67616d0000b273fee5f7b500e33768601719bb","1","1","139293","https://p.scdn.co/mp3-preview/fce9b58fdc9b285b7bf25c5061b3176341f3eed1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USUG12001158","spotify:user:jeongshin","2020-04-17T04:27:42Z"
"spotify:track:42Z8moYh30XOVffltDDUgK","Sound & Color","spotify:artist:16GcWuvvybAoaHr0NqT8Eh","Alabama Shakes","spotify:album:0GaYG9L1sXHQZZ7BTk0hGY","Sound & Color","spotify:artist:16GcWuvvybAoaHr0NqT8Eh","Alabama Shakes","2015-04-21","https://i.scdn.co/image/ab67616d0000b273732af53fdad3318e347bc942","1","1","183293","https://p.scdn.co/mp3-preview/2a856e26ebf7d0f6c848636cd013ff41a306d8fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USATO1400850","spotify:user:jeongshin","2020-04-18T02:19:44Z"
"spotify:track:2QXvhG5wkzZthF2OTMIaNz","Overthinking IT","spotify:artist:3rWZHrfrsPBxVy692yAIxF","WILLOW","spotify:album:4B2pV5Zds6478QOqA8yqdj","WILLOW","spotify:artist:3rWZHrfrsPBxVy692yAIxF","WILLOW","2019-07-19","https://i.scdn.co/image/ab67616d0000b2733e0c22d13bc9b4044e90ab9f","1","8","327266","https://p.scdn.co/mp3-preview/4a2698a72c3fb283809d2eb735854c0e0427d921?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","QMJMT1902290","spotify:user:jeongshin","2020-04-18T02:25:55Z"
"spotify:track:0bu5JByHKJbZELYKw0vCnN","Scarlet Paintings - Acoustic Version","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","spotify:album:49RoDlsASzE5SaIlH4NmJ3","Stay Home Sessions (EP)","spotify:artist:1hzfo8twXdOegF3xireCYs","Milky Chance","2020-04-17","https://i.scdn.co/image/ab67616d0000b273d7e266342fc3716615fab8cc","1","1","216329","","false","15","DEVP21900020","spotify:user:jeongshin","2020-04-24T06:09:06Z"
"spotify:track:2shVib26gMOKusQvUDWByO","Devil in My Head","spotify:artist:2G8UkPZnQ8i78L8TfqP1X6","Christian Leave","spotify:album:0l4qZjZ10tiIsqDos6kLyb","Heartbreak Room","spotify:artist:2G8UkPZnQ8i78L8TfqP1X6","Christian Leave","2018-01-30","https://i.scdn.co/image/ab67616d0000b273b26c8f78c7b9a3da41536b09","1","2","112857","https://p.scdn.co/mp3-preview/9f49acdea0d25273bfafb3c1c7a2864707880105?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","TCADL1852583","spotify:user:jeongshin","2020-04-24T07:31:53Z"
"spotify:track:5Htq8DDDN0Xce9MwqzAzui","La La Lost You","spotify:artist:1AhjOkOLkbHUfcHDSErXQs, spotify:artist:2kxP07DLgs4xlWz8YHlvfh","88rising, NIKI","spotify:album:7bOpX6Ilc9UCFmH9uGyUDy","Head In The Clouds II","spotify:artist:1AhjOkOLkbHUfcHDSErXQs","88rising","2019-10-11","https://i.scdn.co/image/ab67616d0000b273488df3d22b1f5c0ea15b686a","1","12","200000","https://p.scdn.co/mp3-preview/52f1d619314621080c774919d86aee9010be1f0b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","ZZOPM1901305","spotify:user:jeongshin","2020-04-28T05:48:13Z"
"spotify:track:6FfGUAfmwW2ifxnit0hE4K","Swans","spotify:artist:3Bf4u6r96pGx1eIbaGqfvf","Unkle Bob","spotify:album:1XvrV9EhyLz38nPqfOQC5v","Sugar and Spite","spotify:artist:3Bf4u6r96pGx1eIbaGqfvf","Unkle Bob","2006-10-20","https://i.scdn.co/image/ab67616d0000b2738b8230dc3d392b8e13c58cbd","1","10","150346","https://p.scdn.co/mp3-preview/c1aad66768c02d0d63696865d842a8a37ada01ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBLMM0600010","spotify:user:jeongshin","2020-06-04T23:40:30Z"
"spotify:track:1fpyZfZKpympQ7aq6cgRaU","Second Time Around","spotify:artist:3ApUX1o6oSz321MMECyIYd","Quinn XCII","spotify:album:5qkBqdPopQb0c6rpygODAa","Second Time Around","spotify:artist:3ApUX1o6oSz321MMECyIYd","Quinn XCII","2020-06-26","https://i.scdn.co/image/ab67616d0000b273e40ed79b64666dc219286c2a","1","1","237373","","false","0","USSM12002050","spotify:user:jeongshin","2020-07-03T19:30:31Z"
"spotify:track:2ccNaerby1wXA993dY6XsR","if this is the last time","spotify:artist:49tQo2QULno7gxHutgccqF","LANY","spotify:album:3G2RelPzbgYpjSIsi0YS0J","if this is the last time","spotify:artist:49tQo2QULno7gxHutgccqF","LANY","2020-07-01","https://i.scdn.co/image/ab67616d0000b2738d32e5f927fdb4032c2c32a0","1","1","203842","","false","0","GBUM72003217","spotify:user:jeongshin","2020-07-04T00:44:07Z"
"spotify:track:6t7089pe4VklogK683LdPM","Chew On My Heart","spotify:artist:4EzkuveR9pLvDVFNx6foYD","James Bay","spotify:album:35CBeD16aEGo0xnm5ov6pM","Chew On My Heart","spotify:artist:4EzkuveR9pLvDVFNx6foYD","James Bay","2020-07-09","https://i.scdn.co/image/ab67616d0000b2730f246bd202ca67283236d9b8","1","1","195212","https://p.scdn.co/mp3-preview/387132752c3e189878ec7150d99fec3d74b6552b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USUM72012813","spotify:user:jeongshin","2020-07-10T06:11:14Z"
