"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5FQPpxOXsvkMN6v18gtpwY","Bang!","spotify:artist:6s22t5Y3prQHyaHWUN1R1C","AJR","spotify:album:1y2AzG31F4CuCKQ1rpIzaI","OK ORCHESTRA","spotify:artist:6s22t5Y3prQHyaHWUN1R1C","AJR","2021-03-26","https://i.scdn.co/image/ab67616d0000b273fc9511f26808c1eee73b414d","1","7","170858","","false","60","QMRSZ2000128","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-21T02:38:06Z"
"spotify:track:2tkA0frBybxjFnWRkNcx1H","Don’t Worry Bout It","spotify:artist:0GdzQJqgRL5SHp7kXOKba0, spotify:artist:09TMRjnEN1r9vDFa4XmbbG","Wande, Porsha Love","spotify:album:4LAf74AX25RuIrLIJyWrGM","Don’t Worry Bout It","spotify:artist:0GdzQJqgRL5SHp7kXOKba0, spotify:artist:09TMRjnEN1r9vDFa4XmbbG","Wande, Porsha Love","2021-08-13","https://i.scdn.co/image/ab67616d0000b27367d766fe35cbdba132168916","1","1","172725","https://p.scdn.co/mp3-preview/6f1ea8368179b6c015f79b2a54ebd8ee919eaf0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","QMTND2100118","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-21T03:35:45Z"
"spotify:track:671JE9keXdBM48B8Ojwymd","Ojos Noche","spotify:artist:5nKGeITSNCVP76muyOlszy","Elsa y Elmar","spotify:album:16gH2tSyz5R3s26hxGNlmW","Ojos Noche","spotify:artist:5nKGeITSNCVP76muyOlszy","Elsa y Elmar","2019-02-28","https://i.scdn.co/image/ab67616d0000b273c0dd24c6c580807584688af8","1","1","240295","","false","0","US7VG1929589","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-21T03:37:56Z"
"spotify:track:48PFfbnf0ZRcGCxO4zApPp","Flowers","spotify:artist:2praUrFAMThqstqmD6faQn, spotify:artist:7K5Lm5dxoEwEpOS0Fc3l3s, spotify:artist:3brvz8iY9RVIbbM8KDb3hH","Eva Noblezada, Anaïs Mitchell, Hadestown Original Broadway Company","spotify:album:1J1yxODbNlqKbwRqJxYJUP","Hadestown (Original Broadway Cast Recording)","spotify:artist:0FtMEXCUB6K8FLTMazOZeQ, spotify:artist:7K5Lm5dxoEwEpOS0Fc3l3s","Original Broadway Cast of Hadestown, Anaïs Mitchell","2019-07-26","https://i.scdn.co/image/ab67616d0000b273b62a5129d9efa26386143622","1","23","211038","https://p.scdn.co/mp3-preview/c23321d6afcfbdda9b6f2fae468cf11f88026c18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USWB11901378","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-22T04:51:24Z"
"spotify:track:4MITx2mU5AihHNUVDPKEpE","Nothing Changes","spotify:artist:4TBsKdA7190eaHM5E2HQI9, spotify:artist:5wUluB4hpO7rTnPSUCqJNT, spotify:artist:7yWvIWQVF6Cfj5YTsrHIin, spotify:artist:7K5Lm5dxoEwEpOS0Fc3l3s, spotify:artist:3brvz8iY9RVIbbM8KDb3hH","Jewelle Blackman, Yvette Gonzalez-Nacer, Kay Trinidad, Anaïs Mitchell, Hadestown Original Broadway Company","spotify:album:1J1yxODbNlqKbwRqJxYJUP","Hadestown (Original Broadway Cast Recording)","spotify:artist:0FtMEXCUB6K8FLTMazOZeQ, spotify:artist:7K5Lm5dxoEwEpOS0Fc3l3s","Original Broadway Cast of Hadestown, Anaïs Mitchell","2019-07-26","https://i.scdn.co/image/ab67616d0000b273b62a5129d9efa26386143622","1","27","71774","https://p.scdn.co/mp3-preview/8c7870a66b3c35c806959bb8d9a482b2048dc735?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USWB11901382","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-22T04:55:16Z"
"spotify:track:1WDgdCoNSN0fosaTaLGXKU","Takin' It to the Streets","spotify:artist:39T6qqI0jDtSWWioX8eGJz, spotify:artist:0vn7UBvSQECKJm2817Yf1P","The Doobie Brothers, James Taylor","spotify:album:6yXfAEtkB6MUyhRkiGg5X2","Takin' It to the Streets","spotify:artist:39T6qqI0jDtSWWioX8eGJz","The Doobie Brothers","1976-03-12","https://i.scdn.co/image/ab67616d0000b273d753838669bd212bae73e167","1","2","231600","https://p.scdn.co/mp3-preview/27381ce501815b5ca95c8cc027c878b2ccdee592?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USWB10105079","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-23T21:03:18Z"
"spotify:track:0ACoy3rzW779jyh76PI3UD","On Top of the World","spotify:artist:4cnFw4bkIWVGKUBsr93OS5","Stephen Day","spotify:album:2IuEv7SRKYayOZ6CKUzdZE","The Shapes I'm In","spotify:artist:4cnFw4bkIWVGKUBsr93OS5","Stephen Day","2021-08-20","https://i.scdn.co/image/ab67616d0000b273c58d24cec3a2695ac4b0577e","1","1","239044","https://p.scdn.co/mp3-preview/10e4c245603b567f01159ca976c96738b08fc10a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","TCAFQ2155611","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-24T05:05:34Z"
"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","I Ain't Worried","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:04PEOM6kIEeq9lRp1asNP2","I Ain’t Worried (Music From The Motion Picture ""Top Gun: Maverick"")","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2022-05-13","https://i.scdn.co/image/ab67616d0000b273ec96e006b8bdfc582610ec13","1","1","148485","https://p.scdn.co/mp3-preview/20d702edf937db0248603243a310404923d5bffb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","91","USUM72206227","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-26T03:46:50Z"
"spotify:track:5agTqEuMNi0RXgASfpgUUD","Closer to You","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","spotify:album:5js8Ri1Jy1Rm63nyEFRuh5","Closer to You","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","2023-01-20","https://i.scdn.co/image/ab67616d0000b273d8d9926c6c87708a5ce0ca31","1","1","238687","https://p.scdn.co/mp3-preview/7c63fc8b2f8740b604efb7d5a7ec036310b608a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","CAN112300153","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-31T20:55:55Z"
"spotify:track:6pro0cjgB0tU0V1tifYA2i","Baby Don't Leave Me Alone With My Thoughts","spotify:artist:3nuc29fYGlQbIrwh4yrNWd","Lake Street Dive","spotify:album:1eWP4CbLwVsVuC44utXBOD","Free Yourself Up","spotify:artist:3nuc29fYGlQbIrwh4yrNWd","Lake Street Dive","2018-05-04","https://i.scdn.co/image/ab67616d0000b2737563abd8344a283666509e75","1","1","213933","https://p.scdn.co/mp3-preview/cf6689b580a14b267907a26a4fd317961e1b8ecd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USNO11800107","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T04:41:28Z"
"spotify:track:7bSlafYF33JHLoB9NtsL9V","Look At Us Now (Honeycomb)","spotify:artist:0ZUdYzRCIrxbsd80MmGMqo","Daisy Jones & The Six","spotify:album:4ouqACcnzsOvtUlnj5abyo","AURORA","spotify:artist:0ZUdYzRCIrxbsd80MmGMqo","Daisy Jones & The Six","2023-03-02","https://i.scdn.co/image/ab67616d0000b27303d0025f96528545ca9a921d","1","5","332386","https://p.scdn.co/mp3-preview/c1e4cb1edc513ffd4b486c19567c73e332448051?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USAT22300273","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T21:57:40Z"
"spotify:track:3l5qEpePfGDv6ZFYWRNNtq","Regret Me","spotify:artist:0ZUdYzRCIrxbsd80MmGMqo","Daisy Jones & The Six","spotify:album:4ouqACcnzsOvtUlnj5abyo","AURORA","spotify:artist:0ZUdYzRCIrxbsd80MmGMqo","Daisy Jones & The Six","2023-03-02","https://i.scdn.co/image/ab67616d0000b27303d0025f96528545ca9a921d","1","6","196085","https://p.scdn.co/mp3-preview/99a1d99213dcaaa5c019f460b141d720a5bd3ab5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USAT22300272","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-01T22:07:31Z"
"spotify:track:1EO9dn7V0ufwPHJngZThO5","Strawberry Blond","spotify:artist:2uYWxilOVlUdk4oV9DvwqK","Mitski","spotify:album:7K4SuWzgUEweJScduBcC6f","Retired from Sad, New Career in Business","spotify:artist:2uYWxilOVlUdk4oV9DvwqK","Mitski","2013-08-01","https://i.scdn.co/image/ab67616d0000b27334b5e51adeea6f1aa2285ce3","1","3","114277","https://p.scdn.co/mp3-preview/532d04cc457aa21cd3c143adbc5c27e24b22f1a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USHM81309668","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-02T21:04:22Z"
"spotify:track:60ji00aSJqv0njEk9RI2LD","Magalenha","spotify:artist:65c5si0ePAwkOCn4M35Ho7","Sérgio Mendes","spotify:album:583hKa2J07qKwJZsWfbEC2","Brasileiro","spotify:artist:65c5si0ePAwkOCn4M35Ho7","Sérgio Mendes","1992-06-17","https://i.scdn.co/image/ab67616d0000b273e150126196722482005ed158","1","2","216933","","false","0","USEE10182941","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T00:07:41Z"
