"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:69KERH8EU5P2VwxWlmOVcU","Honey In The Summer","spotify:artist:4vxaQs6vK54nK89J1VtLex","PUBLIC","spotify:album:4vZYGQJhnkjfludP1dDZ1s","Honey In The Summer","spotify:artist:4vxaQs6vK54nK89J1VtLex","PUBLIC","2020-05-08","https://i.scdn.co/image/ab67616d0000b273f811742441dfccbc47d849bc","1","1","200000","https://p.scdn.co/mp3-preview/75f34d50edbf0f9314ff18b9041a2ef3a6d72514?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USUM72008744","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:07:18Z"
"spotify:track:1zNXF2svmdlNxfS5XeNUgr","Don't Know Why","spotify:artist:2Kx7MNY7cI1ENniW7vT30N","Norah Jones","spotify:album:3ArSFkv4OQOosOvYTrZNIl","Come Away With Me (Super Deluxe Edition)","spotify:artist:2Kx7MNY7cI1ENniW7vT30N","Norah Jones","2002-02-26","https://i.scdn.co/image/ab67616d0000b273c648a42b5dad72c8aafceeec","1","1","186251","https://p.scdn.co/mp3-preview/5397a9e2a0a8d818ba82f1f6b19acfc7f52ed001?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USBN20100529","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:07:26Z"
"spotify:track:4hMcamMdjiJmZ3thozEqOR","SOLD","spotify:artist:53jnd1fhXV7lbXSfjgk1WR","Lana Lubany","spotify:album:2FZStBhAxT7X2hJaPsUXDm","SOLD","spotify:artist:53jnd1fhXV7lbXSfjgk1WR","Lana Lubany","2022-07-26","https://i.scdn.co/image/ab67616d0000b273f504d6078205b2ac51c0de6c","1","1","158746","https://p.scdn.co/mp3-preview/289c55d853ee849183d8fcd25a5716d09ccbe73d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBLVL1900288","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:08:25Z"
"spotify:track:3YJJjQPAbDT7mGpX3WtQ9A","Good Days","spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","SZA","spotify:album:781cKhbTPwLnPmo9BALQl7","Good Days","spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","SZA","2020-12-25","https://i.scdn.co/image/ab67616d0000b2733097b1375ab17ae5bf302a0a","1","1","279204","https://p.scdn.co/mp3-preview/ddda59aa9a028820fc0fb6ff05ae463924843191?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USRC12004189","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:08:43Z"
"spotify:track:1ljzHUgt2SU2ADkhfa9eBC","Tightrope (feat. Big Boi) - Big Boi Vocal Edit","spotify:artist:6ueGR6SWhUJfvEhqkvMsVs, spotify:artist:2ht3wxeT69CzyKFChNnNAB","Janelle Monáe, Big Boi","spotify:album:7MvSB0JTdtl1pSwZcgvYQX","The ArchAndroid","spotify:artist:6ueGR6SWhUJfvEhqkvMsVs","Janelle Monáe","2010-05-17","https://i.scdn.co/image/ab67616d0000b273120a1366324c2ae1728e17e5","1","7","262586","https://p.scdn.co/mp3-preview/e87e3e06a35fb64f5deeacb90d0b7f5e6f3e1e0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USBB41000024","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:09:03Z"
"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Feel It Still","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","spotify:album:4VzzEviJGYUtAeSsJlI9QB","Woodstock","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","2017-06-16","https://i.scdn.co/image/ab67616d0000b273af52c228c9619ff6298b08cd","1","4","163253","https://p.scdn.co/mp3-preview/47e41f47a7627e34bf34d039b32b9774b9b88768?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAT21700437","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:09:13Z"
"spotify:track:4IoWCVRIFPESSRPFQh5Hqe","Amelia","spotify:artist:7ufoDy3DR2gEi68WTyUGcu","Katie Lynne Sharbaugh","spotify:album:5XEwZPzmHJYIyGVLA8UgnA","Amelia","spotify:artist:7ufoDy3DR2gEi68WTyUGcu","Katie Lynne Sharbaugh","2021-10-15","https://i.scdn.co/image/ab67616d0000b273d5b9e4ffb069c3276f7d88f9","1","1","155973","https://p.scdn.co/mp3-preview/6baff95f0ee5209932addd1903199ba16bfbb495?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","QZNWR2116088","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:09:43Z"
"spotify:track:00OTT8FmucQW9qfh4wTruA","Bite the Bit","spotify:artist:5upYtByo4cynxSzLNzULQf","Honeybutter","spotify:album:2j3dOwGI3gKXUQhH2PpQTe","Bite the Bit","spotify:artist:5upYtByo4cynxSzLNzULQf","Honeybutter","2019-10-11","https://i.scdn.co/image/ab67616d0000b2735034a556228c4a6cf9b19a82","1","1","244419","https://p.scdn.co/mp3-preview/06af9be1e7359c96a3f5a21f6cd8d3ce4f343cb2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","QZHN61976953","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:09:52Z"
"spotify:track:30CU4qvNUUtd8GN4zDV5Oz","Mansard Roof","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","spotify:album:7n8NJkGKAl2np1bXiRn0CY","Vampire Weekend","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx","Vampire Weekend","2008-01-29","https://i.scdn.co/image/ab67616d0000b273eabfe5d94aad05cb6485444b","1","1","127666","https://p.scdn.co/mp3-preview/2c84447424564ad103465f3faf77946ffc3790e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBBKS0700525","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:10:04Z"
"spotify:track:2Ryp5LkAWyJwRqoFd8N7Kk","move","spotify:artist:2XBiI8PjCnjJ3XKWtiKcvc","brb.","spotify:album:1gaYhlmZa4fT0NfH1IiSQ4","move","spotify:artist:2XBiI8PjCnjJ3XKWtiKcvc","brb.","2021-01-22","https://i.scdn.co/image/ab67616d0000b273d1f9512c5b99ac3a3cee3868","1","1","148571","https://p.scdn.co/mp3-preview/4955abbd075d6914fa12cc16fc99b17465700c6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","DGA052095754","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:10:18Z"
"spotify:track:4vHNeBWDQpVCmGbaccrRzi","Goodie Bag","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","spotify:album:0y8sikccXZ3TIW4PkjtI8R","Goodie Bag","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","2017-11-05","https://i.scdn.co/image/ab67616d0000b2735ddbd61ea4a6dab213cc97af","1","1","146390","https://p.scdn.co/mp3-preview/bf7b47d1981cde334c2c4db9d253823afb6d7e7b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","QZANL1712241","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:12:36Z"
"spotify:track:51lXsATkqtU3ScAuIvi94k","The Good","spotify:artist:46UMQ0cW8ToR8egkBRwAxZ","Cynthia Erivo","spotify:album:2UjjNucdVZNQtFOT5S54Hn","The Good","spotify:artist:46UMQ0cW8ToR8egkBRwAxZ","Cynthia Erivo","2021-06-04","https://i.scdn.co/image/ab67616d0000b2732c79a3b961b82fd08db01eb0","1","1","209893","https://p.scdn.co/mp3-preview/aac46a786b479c7bd93de8f6695b3842c2b7e11c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USUM72107274","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:12:55Z"
"spotify:track:7iCs98iS5n6KCI4q3H7zp9","Tell Him","spotify:artist:2Mu5NfyYm8n5iTomuKAEHl","Ms. Lauryn Hill","spotify:album:1BZoqf8Zje5nGdwZhOjAtD","The Miseducation of Lauryn Hill","spotify:artist:2Mu5NfyYm8n5iTomuKAEHl","Ms. Lauryn Hill","1998-08-25","https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9","1","16","280760","https://p.scdn.co/mp3-preview/15e458696e2f1c39a8991af3a15feeb93cc7bce6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USSM19803116","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:13:03Z"
"spotify:track:5AHjRKFCVUaRClF2Oxx8Ld","Save It For A Rainy Day","spotify:artist:3JhRHqCi8HEzkJVWt19LtN","Stephen Bishop","spotify:album:08zWo4xb7GZ5e3dyUOUAmm","Careless","spotify:artist:3JhRHqCi8HEzkJVWt19LtN","Stephen Bishop","1976-01-01","https://i.scdn.co/image/ab67616d0000b2730bc0fcbdb072a8134928a414","1","10","192973","https://p.scdn.co/mp3-preview/2c97c81d94557f822c1e5e79143a51ff15b4d2d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USMC17653811","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:13:14Z"
"spotify:track:5a6FpH6vRxYdQeCZBcIUb7","Flesh & Bone","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","spotify:album:4s1igjt5YJe7s7BdCeX3DX","The Good Life","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","2018-07-10","https://i.scdn.co/image/ab67616d0000b2733378545422c5257483f6230e","1","3","267677","https://p.scdn.co/mp3-preview/f0f7b0da23ead99e6c93db53ca5948f1bb803aa8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","TCADR1880701","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:14:23Z"
"spotify:track:7kwTbAGU3Xe3zKPmPth4HP","Living Room Floor","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","spotify:album:0UC3LiGjuGojFDsCy1XV3r","Living Room Floor","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","2020-08-28","https://i.scdn.co/image/ab67616d0000b273de66aec7620d0617f5aa1036","1","1","222865","https://p.scdn.co/mp3-preview/856a3e1ca1bffb9c6e2402090f25f9306d4cd1a3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","CAN112000363","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:14:31Z"
"spotify:track:32jOQyOqRdxSEiQJTjvZM2","Talk It Up","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","spotify:album:2xCZSSa0kfIJFDhQR8bYar","The Good Life","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","2018-07-10","https://i.scdn.co/image/ab67616d0000b273c1b7ec01d1c069683ddbe76e","1","4","238480","","false","0","TCADR1880703","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:14:37Z"
"spotify:track:5omukHtcJduzkSfOlze4iB","Kick It to Me","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","spotify:album:2xCZSSa0kfIJFDhQR8bYar","The Good Life","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","2018-07-10","https://i.scdn.co/image/ab67616d0000b273c1b7ec01d1c069683ddbe76e","1","5","387600","","false","0","TCADR1880708","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:14:41Z"
"spotify:track:0xuz9pSNwyWljXUgEGEhjp","Every Little Thing She Does Is Magic","spotify:artist:0QWrMNukfcVOmgEU0FEDyD, spotify:artist:7JYdpWAsiqzrmMB3qxkEbI, spotify:artist:5gGbAKDXhDoBXIJe8SuBvX","Jacob Collier, Metropole Orkest, Jules Buckley","spotify:album:47bMDS4CMLbqcIVjEMWUjK","Djesse Vol. 1","spotify:artist:0QWrMNukfcVOmgEU0FEDyD, spotify:artist:7JYdpWAsiqzrmMB3qxkEbI, spotify:artist:5gGbAKDXhDoBXIJe8SuBvX","Jacob Collier, Metropole Orkest, Jules Buckley","2018-12-07","https://i.scdn.co/image/ab67616d0000b273743022e9c8fb580e3dabc397","1","7","278750","https://p.scdn.co/mp3-preview/4d786509dac637039832284cb58963763f337931?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBUM71807061","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:18:46Z"
"spotify:track:00BTDWR6xCaGdst6cPKkpF","Hideaway","spotify:artist:0QWrMNukfcVOmgEU0FEDyD","Jacob Collier","spotify:album:4yVaTn71IU28NA0Et4bRED","In My Room","spotify:artist:0QWrMNukfcVOmgEU0FEDyD","Jacob Collier","2016-07-01","https://i.scdn.co/image/ab67616d0000b2736d934974896ae0a6bfd6f678","1","3","412613","","false","0","US23A1500085","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:18:52Z"
"spotify:track:04jVEb76Kw5OrmGtlXlHxI","Time Alone With You (feat. Daniel Caesar)","spotify:artist:0QWrMNukfcVOmgEU0FEDyD, spotify:artist:20wkVLutqVOYrc0kxFs7rA","Jacob Collier, Daniel Caesar","spotify:album:1pwXpbHvWEMH4nCAlhlwf7","Time Alone With You (feat. Daniel Caesar)","spotify:artist:0QWrMNukfcVOmgEU0FEDyD, spotify:artist:20wkVLutqVOYrc0kxFs7rA","Jacob Collier, Daniel Caesar","2019-11-29","https://i.scdn.co/image/ab67616d0000b2733bc8b33b9d1f2c7a34d7ac66","1","1","255946","https://p.scdn.co/mp3-preview/bf01ebecf5d23245d29c9ed13c408fc3dd7f15cb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBUM71906100","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:18:58Z"
"spotify:track:63bRlSS5g67PIHsogL2xOA","It Don’t Matter (feat. JoJo)","spotify:artist:0QWrMNukfcVOmgEU0FEDyD, spotify:artist:5xuNBZoM7z1Vv8IQ6uM0p6","Jacob Collier, JoJo","spotify:album:3zNi5dCpkbm4zv7h1vGOMy","Djesse Vol. 2","spotify:artist:0QWrMNukfcVOmgEU0FEDyD","Jacob Collier","2019-07-19","https://i.scdn.co/image/ab67616d0000b27354de35ac4fc5d8ed1ec1d956","1","10","261013","https://p.scdn.co/mp3-preview/fd35ffe31dfdfe5da212b7049f8155cc6e8f3f73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBUM71902920","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:19:02Z"
"spotify:track:2eF8pWbiivYsYRpbntYsnc","Signed, Sealed, Delivered (I'm Yours)","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","spotify:album:54ootLtDyMZFr9obtWQvvO","Signed, Sealed And Delivered","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","1970-08-07","https://i.scdn.co/image/ab67616d0000b273c5e9e847ca9c0982b4c91d4b","1","3","161160","https://p.scdn.co/mp3-preview/587a1df7bfa9aa30be4633b36ff46736feb88f97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USMO17082643","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T14:48:13Z"
"spotify:track:4pNiE4LCVV74vfIBaUHm1b","Sir Duke","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","spotify:album:6YUCc2RiXcEKS9ibuZxjt0","Songs In The Key Of Life","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","1976-09-28","https://i.scdn.co/image/ab67616d0000b2732fee61bfec596bb6f5447c50","1","5","232760","https://p.scdn.co/mp3-preview/5ae5258492617cf3d463b717e8a28fc59243f449?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USMO17600526","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T14:48:23Z"
"spotify:track:4o6BgsqLIBViaGVbx5rbRk","You Make My Dreams (Come True)","spotify:artist:77tT1kLj6mCWtFNqiOmP9H","Daryl Hall & John Oates","spotify:album:4LniALl9S6YedTFdiZWOMS","Voices","spotify:artist:77tT1kLj6mCWtFNqiOmP9H","Daryl Hall & John Oates","1980","https://i.scdn.co/image/ab67616d0000b273fe1a9aa59e3c6189a09ae37a","1","8","190626","https://p.scdn.co/mp3-preview/5f096f9722067db33f1453ea8804725ca15ac5bf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USRC10301828","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T14:48:37Z"
"spotify:track:6kopmMZiyLmw7h66uXcXR7","Valerie (feat. Amy Winehouse) - Version Revisited","spotify:artist:3hv9jJF3adDNsBSIQDqcjp, spotify:artist:6Q192DXotxtaysaqNPy5yR","Mark Ronson, Amy Winehouse","spotify:album:15uqXXD0sAdZuxNxTxktlR","Version","spotify:artist:3hv9jJF3adDNsBSIQDqcjp","Mark Ronson","2007-04-16","https://i.scdn.co/image/ab67616d0000b2736a5beb0500ad6e3b0f7aea22","1","5","219413","https://p.scdn.co/mp3-preview/7c1f773fee487c3fdc15fd8b0ee6a3a388b341d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBARL0700173","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T14:49:09Z"
"spotify:track:3qI94hINNNeb4S7xQi18lS","Blame It on the Boogie","spotify:artist:2yrbLiuBmc9j81lTX3XUuI","The Jacksons","spotify:album:46yTC334aJI4QTv4lkzj3a","Destiny","spotify:artist:2yrbLiuBmc9j81lTX3XUuI","The Jacksons","1978-12-17","https://i.scdn.co/image/ab67616d0000b27386e5468d84ed66f06d9a799e","1","1","214200","https://p.scdn.co/mp3-preview/7764eed1ae614362f9555556d0c47ddbee0e9089?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USSM17801024","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T14:49:35Z"
