"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:28UMEtwyUUy5u0UWOVHwiI","I'll Make a Man Out of You","spotify:artist:5ZEAzHE2TzAwUcOj6jMIgf, spotify:artist:4KpdqBDU2C5gB3vhdojuqA, spotify:artist:3xvaSlT4xsyk6lY1ESOspO","Donny Osmond, Chorus - Mulan, Disney","spotify:album:3Ohs7Jo6GM6mydUOL0m5aC","Mulan (Original Soundtrack)","spotify:artist:3AV16ISX9uoQFOUKJNHLJ5, spotify:artist:3xvaSlT4xsyk6lY1ESOspO","Mulan - Cast, Disney","1998-01-01","https://i.scdn.co/image/ab67616d0000b27388781d268ea3b5a35518eecc","1","3","201680","https://p.scdn.co/mp3-preview/25123da97cbc4e9bd7c5bf1cfa3eeecb0bdd15ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USWD10423004","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:45:01Z"
"spotify:track:7jJH8F3PHlNvxfqEAAfFDl","I Choose You","spotify:artist:2Sqr0DXoaYABbjBo9HaMkM","Sara Bareilles","spotify:album:7lpbyGc4fHsQkBTsfWVBhp","The Blessed Unrest","spotify:artist:2Sqr0DXoaYABbjBo9HaMkM","Sara Bareilles","2013-07-16","https://i.scdn.co/image/ab67616d0000b273022b4010e20659300f42c375","1","9","218573","https://p.scdn.co/mp3-preview/369a519c87e5b74fe0d7254322769911307741fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USSM11302726","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:45:08Z"
"spotify:track:7iAgNZdotu40NwtoIWJHFe","Bet You Wanna (feat. Cardi B)","spotify:artist:41MozSoPIsD1dJM0CLPjZF, spotify:artist:4kYSro6naA4h99UJvo89HB","BLACKPINK, Cardi B","spotify:album:71O60S5gIJSIAhdnrDIh3N","THE ALBUM","spotify:artist:41MozSoPIsD1dJM0CLPjZF","BLACKPINK","2020-10-02","https://i.scdn.co/image/ab67616d0000b2737dd8f95320e8ef08aa121dfe","1","4","161167","https://p.scdn.co/mp3-preview/04a5d6a394e8ad092417b05a8b40c468f0171e5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","KRA402000134","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:45:11Z"
"spotify:track:0PKmDncVOiNQLO6D1P6PXi","I Won't Say (I'm In Love)","spotify:artist:7CckquWatDQSr3PFKkjM8M, spotify:artist:3E0MPcbZSjfJ1HsnJKXkqd, spotify:artist:3zT7dcLl9wbSXsVh3VQx3A, spotify:artist:79cmm0PKrLWIrqp80GpJtK, spotify:artist:5TKKPpY9zr2qrz3JM3Vawq, spotify:artist:3xvaSlT4xsyk6lY1ESOspO","Susan Egan, Cheryl Freeman, LaChanze, Vaneese Thomas, Lillias White, Disney","spotify:album:1wbY6VUchNsZLaDi22eD3J","Hercules (Original Motion Picture Soundtrack)","spotify:artist:5sy77gt4bfsLcSQ8GIe4ZZ, spotify:artist:5EwcZmy33WI5RTdNfDQLoD, spotify:artist:3xvaSlT4xsyk6lY1ESOspO","Alan Menken, Hercules - Cast, Disney","1997-01-01","https://i.scdn.co/image/ab67616d0000b273f6a713be4f418307ab7ffaf4","1","10","140226","https://p.scdn.co/mp3-preview/dd79062f0b7dcd803762f92ba65927271dce46d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USWD10110087","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:45:21Z"
"spotify:track:3nqqDo8CcCLke3ZoTgiOKf","The Man Who Can't Be Moved","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","spotify:album:1r5J0N6Ep181K0i8YuTYgO","The Script","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","2008-07-14","https://i.scdn.co/image/ab67616d0000b273f33a9f529c12f79b116eb218","1","4","241373","https://p.scdn.co/mp3-preview/b5126c67a4973b633b4a95c3359206fa9122bc92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBARL0800144","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:45:26Z"
"spotify:track:6dGnYIeXmHdcikdzNNDMm2","Here Comes The Sun - Remastered 2009","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:0ETFjACtuP2ADo6LFhL6HN","Abbey Road (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1969-09-26","https://i.scdn.co/image/ab67616d0000b273dc30583ba717007b00cceb25","1","7","185733","https://p.scdn.co/mp3-preview/c92aa1522f4d342468892d77a4e55e27356aa295?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBAYE0601696","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:45:27Z"
"spotify:track:4w3tQBXhn5345eUXDGBWZG","9 to 5","spotify:artist:32vWCbZh0xZ4o9gkz4PsEU","Dolly Parton","spotify:album:64Ky1tqKPfwxhJs6msphWd","9 To 5 And Odd Jobs","spotify:artist:32vWCbZh0xZ4o9gkz4PsEU","Dolly Parton","1980","https://i.scdn.co/image/ab67616d0000b273060ccf36ab5b0e0a739799ec","1","1","162466","https://p.scdn.co/mp3-preview/6384764199bf3d44f69085d62e10a076855ac8c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USRN19400384","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:45:29Z"
"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Unwritten","spotify:artist:7o95ZoZt5ZYn31e9z1Hc0a","Natasha Bedingfield","spotify:album:3PEzTAuPW5IjLJ58FzwQeL","Unwritten","spotify:artist:7o95ZoZt5ZYn31e9z1Hc0a","Natasha Bedingfield","2004-08-30","https://i.scdn.co/image/ab67616d0000b273b337e1ca6629a53c66a3b0d4","1","4","259333","https://p.scdn.co/mp3-preview/5559460cc3e2c5aa1eeea1c16cf838cecde326d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBARL0400707","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:45:34Z"
"spotify:track:2Iq6HhIquO7JKr0KfTNLzU","My Type","spotify:artist:1dWEYMPtNmvSVaDNLgB6NV","Saint Motel","spotify:album:2r69WsAMyjbgLf8c4woaUr","My Type EP","spotify:artist:1dWEYMPtNmvSVaDNLgB6NV","Saint Motel","2014-08-16","https://i.scdn.co/image/ab67616d0000b273500a95f36178e1c86a835077","1","1","204811","https://p.scdn.co/mp3-preview/c757c40d4c35e003ed74a79cc84c1ccc5c264005?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBAYE1400856","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:45:48Z"
"spotify:track:0sBJA2OCEECMs0HsdIQhvR","West Coast","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:1EM2RddQo9GGjrCsE1bk7a","West Coast","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2022-02-25","https://i.scdn.co/image/ab67616d0000b273929014e8baba6299a54c5b7c","1","1","192947","https://p.scdn.co/mp3-preview/188bdfb865f20a3589094e8005020a60d0ec25f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USUM72202540","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-03-20T23:45:55Z"
