"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4cktbXiXOapiLBMprHFErI","Memories","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:1pCA38N6MkLlthXtAOvZTU","JORDI (Deluxe)","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2021-06-11","https://i.scdn.co/image/ab67616d0000b27386a8ab515de4b7aef28cd631","1","11","189486","https://p.scdn.co/mp3-preview/e0faeb5bd806d8c5673114e2aa9c57f72dd6330a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USUM71913350","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:22:30Z"
"spotify:track:2EznBGrlmx9wBeYgyDojsA","I Like That","spotify:artist:6ueGR6SWhUJfvEhqkvMsVs","Janelle Monáe","spotify:album:2PjlaxlMunGOUvcRzlTbtE","Dirty Computer","spotify:artist:6ueGR6SWhUJfvEhqkvMsVs","Janelle Monáe","2018-04-27","https://i.scdn.co/image/ab67616d0000b2730a60fb0deda858270cca82ee","1","10","200338","https://p.scdn.co/mp3-preview/d7252ab1071ce00a4c02cf1443866e74819bdd8c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USAT21800756","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:30:05Z"
"spotify:track:79Bgpf10NtBBKN2aAxA6OJ","In Your Own Sweet Time","spotify:artist:3gzJlKscDvfqlV0z1B5g8k, spotify:artist:4si0Z3C5HiS4pt5L7Z631M, spotify:artist:0pANuDFzZpuOm7NK5L478T","Zaska, Andrew Hozier-Byrne, Karen Cowley","spotify:album:2hmt8xgmwF5ZWAM2E9jsHA","In Your Own Sweet Time","spotify:artist:3gzJlKscDvfqlV0z1B5g8k","Zaska","2014-03-24","https://i.scdn.co/image/ab67616d0000b273c14395c1a15178e05e45fdc7","1","1","272185","https://p.scdn.co/mp3-preview/295e119d6a43a72603c729f879c2bf70c83b5e33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","UST8K1873758","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:32:08Z"
"spotify:track:36MAqtmcONcoxncTs9SE24","Twenty Two and Some Change","spotify:artist:4cnFw4bkIWVGKUBsr93OS5","Stephen Day","spotify:album:0uNU8E4dvjQAOCvtLzqy6a","Guess I’m Grown Now","spotify:artist:4cnFw4bkIWVGKUBsr93OS5","Stephen Day","2019-10-11","https://i.scdn.co/image/ab67616d0000b273c60555e1689c0457f3c5ac3d","1","7","174240","","false","14","TCAED1976988","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:32:18Z"
"spotify:track:6sOK9LnvTTj4E2ZGzhKTQo","Good Life","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","spotify:album:4s1igjt5YJe7s7BdCeX3DX","The Good Life","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","2018-07-10","https://i.scdn.co/image/ab67616d0000b2733378545422c5257483f6230e","1","2","236000","https://p.scdn.co/mp3-preview/ceb422752ffa9042c35fa22fcbceb3839d36cb66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","TCADR1880700","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:32:44Z"
"spotify:track:2Y6FEOBXOQ0NTVzl0DGDJk","Oranges","spotify:artist:5rwUYLyUq8gBsVaOUcUxpE","Lawrence","spotify:album:0dimpeFX6avE5XJYWvoHGw","Homesick","spotify:artist:5rwUYLyUq8gBsVaOUcUxpE","Lawrence","2013-01-05","https://i.scdn.co/image/ab67616d0000b2734b5d481ab10d6e84b480c9a2","1","5","145893","https://p.scdn.co/mp3-preview/d3db7b29d924f28b2207161e240e2e2e73e56a5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","TCABL1336211","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:35:00Z"
"spotify:track:6ditxim8H91c4d9WfGruK4","Easy to Love","spotify:artist:3nYyLjhw4mYzYfJePsCJYJ","Couch","spotify:album:6MmqCPBEXnFWZOMGMwoinX","Easy to Love","spotify:artist:3nYyLjhw4mYzYfJePsCJYJ","Couch","2019-11-27","https://i.scdn.co/image/ab67616d0000b2732ccf5145ff17715431bfa3d9","1","1","186841","https://p.scdn.co/mp3-preview/c704727db91eb319a19723e5dfe1bcc0ab8452b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","QZHNA1926184","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:36:13Z"
"spotify:track:3adeqciqrsp6PQqR0hGDC7","Bruises (feat. Ashley Monroe)","spotify:artist:3FUY2gzHeIiaesXtOAdB7A, spotify:artist:37BiX28I6pF104F92U1hDP","Train, Ashley Monroe","spotify:album:5zseibu9WEsPaZmkJUMkz1","California 37","spotify:artist:3FUY2gzHeIiaesXtOAdB7A","Train","2012-04-17","https://i.scdn.co/image/ab67616d0000b273bde344cc54eedc35050f4c61","1","4","231786","https://p.scdn.co/mp3-preview/951ff20c1d893b56b801a734025284f7cc3ab3dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USSM11201532","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:37:17Z"
"spotify:track:7hEbLvHSHpmMZXuuw2nmmH","Uncharted","spotify:artist:2Sqr0DXoaYABbjBo9HaMkM","Sara Bareilles","spotify:album:627ukPRwYxyBREHxBq0vGJ","Kaleidoscope Heart","spotify:artist:2Sqr0DXoaYABbjBo9HaMkM","Sara Bareilles","2010-09-07","https://i.scdn.co/image/ab67616d0000b2733fa3caf3da101e3cd28a53a6","1","2","214893","https://p.scdn.co/mp3-preview/b252e8e6da81fc6ed795b6604812d4087af6abaa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USSM11001692","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:37:31Z"
"spotify:track:3ce7k1L4EkZppZPz1EJWTS","Living in the Moment","spotify:artist:4phGZZrJZRo4ElhRtViYdl","Jason Mraz","spotify:album:64SChsjQBiEe3aVTFYnW1b","Love Is a Four Letter Word (Deluxe Edition)","spotify:artist:4phGZZrJZRo4ElhRtViYdl","Jason Mraz","2012-04-13","https://i.scdn.co/image/ab67616d0000b27346e379c721504777a62bd9b8","1","2","235080","https://p.scdn.co/mp3-preview/bf3efbcd2af30f2517498f06069dee8ce9315e19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USEE11200151","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:38:00Z"
"spotify:track:6hYvw3LLTViP2mT4MpDNmT","Grow as We Go","spotify:artist:6qGkLCMQkNGOJ079iEcC5k","Ben Platt","spotify:album:2AluSp6sapRu17yc4r2a5F","Sing To Me Instead","spotify:artist:6qGkLCMQkNGOJ079iEcC5k","Ben Platt","2019-03-29","https://i.scdn.co/image/ab67616d0000b273f77cc81c4679525b9f6b4447","1","4","249426","https://p.scdn.co/mp3-preview/aad6651fecaf5f99dae558ac41ef8c91a286abc6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USAT21900696","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:46:53Z"
"spotify:track:6lxJDscGCALBzA0BdhGCiL","It Gets Better","spotify:artist:7pbDxGE6nQSZVfiFdq9lOL","Rex Orange County","spotify:album:5CNckxfLf4TCoMOoxgAU8l","Pony","spotify:artist:7pbDxGE6nQSZVfiFdq9lOL","Rex Orange County","2019-10-25","https://i.scdn.co/image/ab67616d0000b273733e6d7818eef87d20df86b5","1","9","212893","https://p.scdn.co/mp3-preview/80eee80ce40176cc8ead338b5539e2572334b29f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USRC11902535","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T06:47:20Z"
"spotify:track:5omukHtcJduzkSfOlze4iB","Kick It to Me","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","spotify:album:2xCZSSa0kfIJFDhQR8bYar","The Good Life","spotify:artist:3lFDsTyYNPQc8WzJExnQWn","Sammy Rae & The Friends","2018-07-10","https://i.scdn.co/image/ab67616d0000b273c1b7ec01d1c069683ddbe76e","1","5","387600","","false","0","TCADR1880708","spotify:user:1xa9xmz4sizdi6jqwnoys6okz","2023-04-03T14:40:36Z"
