"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3QyoC6OvQUmpQwQZ18iaTs","Overdrive","spotify:artist:4Uc8Dsxct0oMqx0P6i60ea","Conan Gray","spotify:album:0DvIDMUOMaaVbXfDVt8jZS","Overdrive","spotify:artist:4Uc8Dsxct0oMqx0P6i60ea","Conan Gray","2021-02-19","https://i.scdn.co/image/ab67616d0000b27361724ba7c381d7b067027a51","1","1","183070","https://p.scdn.co/mp3-preview/aed8592701d77c8491c70e5414438224f582c1fb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUM72100677","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:1z9kQ14XBSN0r2v6fx4IdG","Diamonds","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:0T23GvNaBUGtMKxZko8LQG","Unapologetic (Edited Version)","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2012-01-01","https://i.scdn.co/image/ab67616d0000b273e24cbbd5cef05ca77ec67df6","1","2","225146","https://p.scdn.co/mp3-preview/67ac87fb708878171147df1427f7ad1957c2bbca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USUM71211793","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:7MmG8p0F9N3C4AXdK6o6Eb","Outside (feat. Ellie Goulding)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Calvin Harris, Ellie Goulding","spotify:album:48zisMeiXniWLzOQghbPqS","Motion","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2014-10-31","https://i.scdn.co/image/ab67616d0000b273063c048e9ef6bd021b744756","1","6","227266","https://p.scdn.co/mp3-preview/258a571c0ae04c58dad7ff59c49b0bd39cb1986b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","GBARL1401201","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:60jzFy6Nn4M0iD1d94oteF","Rude Boy","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:7uGmyYwDFJbSc1xs4hkEs2","Rated R","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2009-11-20","https://i.scdn.co/image/ab67616d0000b273ab647295c0c97446c1f1a3b5","1","8","222920","https://p.scdn.co/mp3-preview/f8efdc86bcd76cbfe6ab687ce0d8f3d6d911abe8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USUM70912459","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:5PjdY0CKGZdEuoNab3yDmX","STAY (with Justin Bieber)","spotify:artist:2tIP7SsRs7vjIcLrU85W8J, spotify:artist:1uNFoZAHBGtllmzznpCI3s","The Kid LAROI, Justin Bieber","spotify:album:4bZJWQhHKJckFLJuYdvyX2","F*CK LOVE 3: OVER YOU","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","2021-07-23","https://i.scdn.co/image/ab67616d0000b2738e6551a2944764bc8e33a960","1","3","141805","","true","39","USSM12103949","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:4uUG5RXrOk84mYEfFvj3cK","I'm Good (Blue)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:64M6ah0SkkRsnPGtGiRAbb","David Guetta, Bebe Rexha","spotify:album:7M842DMhYVALrXsw3ty7B3","I'm Good (Blue)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:64M6ah0SkkRsnPGtGiRAbb","David Guetta, Bebe Rexha","2022-08-26","https://i.scdn.co/image/ab67616d0000b273933c036cd61cd40d3f17a9c4","1","1","175238","https://p.scdn.co/mp3-preview/c1de960c1a98f7ab652331e5223c50baba75c460?cid=9950ac751e34487dbbe027c4fd7f8e99","true","91","UKWLG2200055","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:18W92Zm1KjLCbUIszOhpkD","I Wanna Know (feat. Bea Miller)","spotify:artist:5jAMCwdNHWr7JThxtMuEyy, spotify:artist:1o2NpYGqHiCq7FoiYdyd1x","NOTD, Bea Miller","spotify:album:2xqSl9X8ulJayI0KxABaLV","I Wanna Know (feat. Bea Miller)","spotify:artist:5jAMCwdNHWr7JThxtMuEyy, spotify:artist:1o2NpYGqHiCq7FoiYdyd1x","NOTD, Bea Miller","2018-03-16","https://i.scdn.co/image/ab67616d0000b273aba940d3db8ff59443876bc4","1","1","197938","https://p.scdn.co/mp3-preview/353af4532eba19c91b37fd53efa9f786fdc84225?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","SEUM71800123","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:2VOomzT6VavJOGBeySqaMc","Disturbia","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:3JSWZWeTHF4HDGt5Eozdy7","Good Girl Gone Bad: Reloaded","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2008-06-02","https://i.scdn.co/image/ab67616d0000b273f9f27162ab1ed45b8d7a7e98","1","13","238626","https://p.scdn.co/mp3-preview/404db84a42a4d67cb530631333443c4616e31059?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM70814476","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:4QNpBfC0zvjKqPJcyqBy9W","Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)","spotify:artist:0TnOYISbd1XYRBk9myaseg, spotify:artist:21E3waRsmPlU7jZsS13rcj, spotify:artist:4D75GcNG95ebPtNvoNVXhz, spotify:artist:1ruutHJcECI7cos2n5TqpO","Pitbull, Ne-Yo, AFROJACK, Nayer","spotify:album:4rG0MhkU6UojACJxkMHIXB","Planet Pit (Deluxe Version)","spotify:artist:0TnOYISbd1XYRBk9myaseg","Pitbull","2011-06-17","https://i.scdn.co/image/ab67616d0000b2731dc7483a9fcfce54822a2f19","1","2","252306","https://p.scdn.co/mp3-preview/6eafa4293d2b35b2e75ffab5ec1bba8ec00d5082?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USJAY1100032","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:7rEUuRanwV9piOwwPKxPIM","south to west","spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Gunna","spotify:album:02uWB8Kekadkl3yGBoOOcx","DS4EVER","spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Gunna","2022-01-13","https://i.scdn.co/image/ab67616d0000b27314d91ebdd6d7e2931322cc1a","1","11","122693","https://p.scdn.co/mp3-preview/bf30162b47d11a9cf333f2f8ec3f2d90b7efc5d4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","QMCE32200047","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:6QFCMUUq1T2Vf5sFUXcuQ7","Beauty And A Beat","spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Justin Bieber, Nicki Minaj","spotify:album:5cxMa6oLINJzmZ8lF7wWQN","Believe","spotify:artist:1uNFoZAHBGtllmzznpCI3s","Justin Bieber","2012-01-01","https://i.scdn.co/image/ab67616d0000b273f1d02a6cec967f8b6b78f76e","1","10","227986","https://p.scdn.co/mp3-preview/7ee90f1ac5d956116da382002302bb6a6b0c0c3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USUM71205367","spotify:user:rmal1103401","2023-09-06T06:49:36Z"
"spotify:track:42VsgItocQwOQC3XWZ8JNA","FE!N (feat. Playboi Carti)","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:699OTQXzgjhIYAHMy9RyPD","Travis Scott, Playboi Carti","spotify:album:18NOKLkZETa4sWwLMIm0UZ","UTOPIA","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2023-07-28","https://i.scdn.co/image/ab67616d0000b273881d8d8378cd01099babcd44","1","8","191700","https://p.scdn.co/mp3-preview/4b0178cf6991f59db18e12e2219ff11e27474b0a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","88","USSM12305010","spotify:user:rmal1103401","2023-09-20T04:41:45Z"
"spotify:track:2Hc1LaV6bzFil3dE71eORA","Aye (feat. Travis Scott)","spotify:artist:4O15NlyKLIASxsJ0PrXPfz, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Lil Uzi Vert, Travis Scott","spotify:album:2ua5bFkZLZl1lIgKWtYZIz","Pink Tape","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","2023-06-30","https://i.scdn.co/image/ab67616d0000b273a0e7694a73abed7372474d69","1","3","207835","https://p.scdn.co/mp3-preview/b7e4a76fb31ac82548d45c52a07abdeee48a9a84?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USAT22306849","spotify:user:rmal1103401","2023-09-20T04:41:50Z"
"spotify:track:0B6g379TMw0nYGXA7y5xHz","All The Way Live (Spider-Man: Across the Spider-Verse) (Metro Boomin & Future, Lil Uzi Vert)","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Metro Boomin, Future, Lil Uzi Vert","spotify:album:1bwbZJ6khPJyVpOaqgKsoZ","METRO BOOMIN PRESENTS SPIDER-MAN: ACROSS THE SPIDER-VERSE (SOUNDTRACK FROM AND INSPIRED BY THE MOTION PICTURE)","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp","Metro Boomin","2023-06-02","https://i.scdn.co/image/ab67616d0000b2736ed9aef791159496b286179f","1","3","245240","https://p.scdn.co/mp3-preview/a452dc4d3f66a04e9d189b9c71baa8b3776201b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUM72308541","spotify:user:rmal1103401","2023-09-20T04:41:54Z"
