"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0dGe86ljF6Xi19IxYc7aBn","2hrs","spotify:artist:4T8NIfZmVY6TJFqVzN6X49","tobi lou","spotify:album:0iORCx2m4WsvkXWEGH7LS6","2hrs","spotify:artist:4T8NIfZmVY6TJFqVzN6X49","tobi lou","2020-12-18","https://i.scdn.co/image/ab67616d0000b2736aa660dab5b95449d54c88dc","1","1","64722","https://p.scdn.co/mp3-preview/8a1a45d2e148a5d5421251b2861e930040436cdf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USUYG1345244","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:06nKF46jG8p1zwyP4ziAyG","Pears","spotify:artist:18CPEToK1OfjJ5B5vDBDKa","Weston Estate","spotify:album:4XedVnZRFfk9n7uX601gvb","Pears","spotify:artist:18CPEToK1OfjJ5B5vDBDKa","Weston Estate","2021-04-23","https://i.scdn.co/image/ab67616d0000b2735fa082277111548c54363de9","1","1","141877","https://p.scdn.co/mp3-preview/949dd69519fe284964849ef230b252bcaa0430a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USQX92100955","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:14Rcq31SafFBHNEwXrtR2B","Hold On, We're Going Home","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:4HzKw8XcD0piJmDrrPRCYk","Drake, Majid Jordan","spotify:album:2gXTTQ713nCELgPOS0qWyt","Nothing Was The Same (Deluxe)","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2013-01-01","https://i.scdn.co/image/ab67616d0000b27367ffd8d6bbf399430ba9c044","1","8","227880","","false","5","USCM51300762","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:4k7dYdLGhJuUjaeEQB5hcA","Best You Had","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","spotify:album:0u5M5K2BDNasZya509hgSh","Best You Had","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2019-05-25","https://i.scdn.co/image/ab67616d0000b2733f1740d964339fdc54aa2c3c","1","1","140063","https://p.scdn.co/mp3-preview/7ffa682298c8b8fbcb3d03a264872b820f43fd6a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","USAT21903324","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:7w0BSw2zbz5k2YY7FOAsSm","Situation","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","spotify:album:3PtSz6TrO0LMQOjDd1RFTZ","Situation","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2018-05-27","https://i.scdn.co/image/ab67616d0000b273b5a594d0fa0b0c9e1f1ae142","1","1","140963","https://p.scdn.co/mp3-preview/f1a28620109a33b57a6dc2d4ae28628f4c47efac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USAT21904737","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:6LcX2hBbXaJcK4AuefE936","What You Need","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","spotify:album:73woFqDhh7dKipDzYyHJwZ","What You Need","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2021-05-04","https://i.scdn.co/image/ab67616d0000b273677e1908c8f81cf88df8c01c","1","1","217609","https://p.scdn.co/mp3-preview/24ce15867a27d15fa2e9c92e9d08682db59076e2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USAT22101243","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:2vGPGyQiCuuSZ47k4d2ZFT","Summerhouse","spotify:artist:2AfU5LYBVCiCtuCCfM7uVX","Kota the Friend","spotify:album:0cMxALtiABnT1kIuA1wgsQ","EVERYTHING","spotify:artist:2AfU5LYBVCiCtuCCfM7uVX","Kota the Friend","2020-05-22","https://i.scdn.co/image/ab67616d0000b27327298ef27ce2c39f8177d1af","1","1","208500","https://p.scdn.co/mp3-preview/9eace8460cad55b947689fce0f1f1a82c735eff7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","QZES82020382","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:0GzuHFG4Ql6DoyxFRnIk3F","Hawái - Remix","spotify:artist:1r4hJ1h58CWwUQe3MxPuau, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","Maluma, The Weeknd","spotify:album:1Ag9EPbzibwzz0S0WpgX3v","Hawái (Remix)","spotify:artist:1r4hJ1h58CWwUQe3MxPuau, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","Maluma, The Weeknd","2020-11-05","https://i.scdn.co/image/ab67616d0000b273be768155351bbd7d4c19ab13","1","1","200481","https://p.scdn.co/mp3-preview/34baf30abf14111ead12dd1bea521f13bc8b9d1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USSD12000526","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:03o9Cj2S5T56GeV9SeZNt0","DO BETTER","spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Gunna","spotify:album:0gA0nZrZ55PLUp7ARfrICu","WUNNA","spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Gunna","2020-05-22","https://i.scdn.co/image/ab67616d0000b273d7547a7624116ac5f8a51fd2","1","17","152386","https://p.scdn.co/mp3-preview/3dbb90d07c6d5df13a4d4bd5459811502764455f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","QMCE32000238","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:5H4mXWKcicuLKDn4Jy0sK7","Time Flies","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:6OQ9gBfg5EXeNAEwGSs6jK","Dark Lane Demo Tapes","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2020-05-01","https://i.scdn.co/image/ab67616d0000b273bba7cfaf7c59ff0898acba1f","1","7","192931","https://p.scdn.co/mp3-preview/c1a2735955ef097f5b424afd957a5c067d1d79cc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USUG12001728","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:05nbZ1xxVNwUTcGwLbp7CN","Myself","spotify:artist:7rkW85dBwwrJtlHRDkJDAC","NAV","spotify:album:4JR29CNW14Zc4Z5vflxkoJ","NAV","spotify:artist:7rkW85dBwwrJtlHRDkJDAC","NAV","2017-02-24","https://i.scdn.co/image/ab67616d0000b27309641cc11bfab19e890bbf58","1","1","226040","https://p.scdn.co/mp3-preview/03ba5bfb75e5c310d26033616daf2d902da6d906?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USUM71701686","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:14SaZBTjxlorHJQxXh01Hu","Girls Need Love (with Drake) - Remix","spotify:artist:57LYzLEk2LcFghVwuWbcuS, spotify:artist:3TVXtAsR1Inumwj472S9r4","Summer Walker, Drake","spotify:album:4hTM8jZ8DCCqglmZUDMSPz","Last Day Of Summer","spotify:artist:57LYzLEk2LcFghVwuWbcuS","Summer Walker","2018-10-19","https://i.scdn.co/image/ab67616d0000b273fb023e6073e38a52082cc7b6","1","13","222374","https://p.scdn.co/mp3-preview/0c9d3480bfe5953e41d408f21a42f2db95fef8a3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USUM71903117","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
"spotify:track:6XpVAVpg3PfxcoO0tUG8jJ","paradise","spotify:artist:4tjqHer0BFQbJ1FVyWhffM","Marco Luka","spotify:album:2Fy5glJoaA1bHbSXm15mOx","paradise","spotify:artist:4tjqHer0BFQbJ1FVyWhffM","Marco Luka","2019-04-26","https://i.scdn.co/image/ab67616d0000b273ab90bc1941bb630db8356a71","1","1","140000","https://p.scdn.co/mp3-preview/f69d70902832e017ae30f4841edcd7b26dd1536f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","QZES61987474","spotify:user:rmal1103401","2023-09-06T06:50:15Z"
