"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1imMjt1YGNebtrtTAprKV7","Love Again","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","spotify:album:5lKlFlReHOLShQKyRv6AL9","Future Nostalgia","spotify:artist:6M2wZ9GZgrQXHCFfjv46we","Dua Lipa","2020-03-27","https://i.scdn.co/image/ab67616d0000b2732172b607853fa89cefa2beb4","1","8","258004","https://p.scdn.co/mp3-preview/46e92047133c80aca29179d80a11a5decfb2b37f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBAHT1901302","spotify:user:rmal1103401","2021-12-16T20:38:38Z"
"spotify:track:2sXf2JdbB2GlNju00kw9WE","Skate","spotify:artist:0du5cEVh5yTK9QJze8zA0C, spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:6PvvGcCY2XtUcSRld1Wilr","Bruno Mars, Anderson .Paak, Silk Sonic","spotify:album:4AsebSFI8STBGRcVUJ3Tmo","Skate","spotify:artist:0du5cEVh5yTK9QJze8zA0C, spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:6PvvGcCY2XtUcSRld1Wilr","Bruno Mars, Anderson .Paak, Silk Sonic","2021-07-30","https://i.scdn.co/image/ab67616d0000b2736adcabaab172f5b8a3f085cb","1","1","203122","","false","3","USAT22104222","spotify:user:rmal1103401","2021-12-16T20:39:02Z"
"spotify:track:753sRMieYWBC6HGodwtkjI","Nomad","spotify:artist:5HenzRvMtSrgtvU16XAoby, spotify:artist:1S2S00lgLYLGHWA44qGEUs","Zion.T, Gen Hoshino","spotify:album:2kAqjStKcwlDD59H0llhGC","Shang-Chi and The Legend of The Ten Rings: The Album","spotify:artist:1AhjOkOLkbHUfcHDSErXQs, spotify:artist:540vIaP2JwjQb9dm3aArA4","88rising, DJ Snake","2021-09-03","https://i.scdn.co/image/ab67616d0000b2735843d11205f6dd6a2ab5f967","1","5","204173","https://p.scdn.co/mp3-preview/e7054117d2927620f6bd1dbda4d5f2e4084a7537?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USUM72114020","spotify:user:rmal1103401","2021-12-16T20:39:14Z"
"spotify:track:4QaEs6elipvDmcBVEVGrAH","Got It All","spotify:artist:4qXC0i02bSFstECuXP2ZpL, spotify:artist:3s8alQfNnY0roAHaJh7Xxt","Blxst, Dom Kennedy","spotify:album:6YaJ7zVluCnZ1vl0munk08","Got It All","spotify:artist:4qXC0i02bSFstECuXP2ZpL, spotify:artist:3s8alQfNnY0roAHaJh7Xxt","Blxst, Dom Kennedy","2020-11-20","https://i.scdn.co/image/ab67616d0000b273c4417d8303fe97d8cc77451d","1","1","159130","https://p.scdn.co/mp3-preview/64161bd28d060e72d64f10a1999319eb3034fc11?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","USP6L2000551","spotify:user:rmal1103401","2021-12-16T20:39:42Z"
"spotify:track:4qS2KPWvsQzLvRa9oCHw41","You (feat. Travis Scott)","spotify:artist:4Gso3d4CscCijv0lmajZWs, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Don Toliver, Travis Scott","spotify:album:2WmJ5wp5wKBlIJE6FDAIBJ","Life of a DON","spotify:artist:4Gso3d4CscCijv0lmajZWs","Don Toliver","2021-10-08","https://i.scdn.co/image/ab67616d0000b273ab738b25b86bf02f0346c53d","1","14","213637","https://p.scdn.co/mp3-preview/d47b7a2e65b5c28b64129d1d4199de4313ec9255?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USAT22106119","spotify:user:rmal1103401","2021-12-16T20:41:16Z"
"spotify:track:1mSdbey7RstGLY2udgXv74","Essence (feat. Justin Bieber & Tems)","spotify:artist:3tVQdUvClmAT7URs9V3rsp, spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:687cZJR45JO7jhk1LHIbgq","Wizkid, Justin Bieber, Tems","spotify:album:0Rn8NAh8NnoaCOt8r8Tc3e","Essence (feat. Justin Bieber & Tems)","spotify:artist:3tVQdUvClmAT7URs9V3rsp, spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:687cZJR45JO7jhk1LHIbgq","Wizkid, Justin Bieber, Tems","2021-08-13","https://i.scdn.co/image/ab67616d0000b273a415eca4f2d614ad1f5f3598","1","1","263288","https://p.scdn.co/mp3-preview/7a1eaedacbc1018448d72e36ae97b7a1d7789dc0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USRC12102450","spotify:user:rmal1103401","2021-12-16T20:39:47Z"
"spotify:track:1qbXrxctv75pm1lWCn6Zw3","Walking (feat. Swae Lee & Major Lazer)","spotify:artist:1AhjOkOLkbHUfcHDSErXQs, spotify:artist:3MZsBdqDrRTJihTHQrO6Dq, spotify:artist:1kfWoWgCugPkyxQP8lkRlY, spotify:artist:738wLrAtLtCtFOLvQBXOXp, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX","88rising, Joji, Jackson Wang, Major Lazer, Swae Lee","spotify:album:7bOpX6Ilc9UCFmH9uGyUDy","Head In The Clouds II","spotify:artist:1AhjOkOLkbHUfcHDSErXQs","88rising","2019-10-11","https://i.scdn.co/image/ab67616d0000b273488df3d22b1f5c0ea15b686a","1","5","167080","https://p.scdn.co/mp3-preview/3b3e00eda4b9575376325256ee928efc8ca89084?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","ZZOPM1901299","spotify:user:rmal1103401","2021-12-16T20:40:06Z"
"spotify:track:5aXgz1oKK8Q9z9xvTmSnrO","Topanga","spotify:artist:6Xgp2XMz1fhVYe7i6yNAax","Trippie Redd","spotify:album:6qRbGZqJ3aQY8N8bcHc1ug","A Love Letter To You 3","spotify:artist:6Xgp2XMz1fhVYe7i6yNAax","Trippie Redd","2018-11-09","https://i.scdn.co/image/ab67616d0000b27392bb8047753d97ff274b2f5f","1","1","215364","","true","58","QMEU31819473","spotify:user:rmal1103401","2021-12-16T20:40:39Z"
"spotify:track:00I0pcNkN3IOX3fsYbaB4N","Infatuation","spotify:artist:3EW0kQ1skZiK1NHg3Spt9J","Takeoff","spotify:album:5XRCcUfwtLNQflDd9cfz4U","The Last Rocket","spotify:artist:3EW0kQ1skZiK1NHg3Spt9J","Takeoff","2018-11-02","https://i.scdn.co/image/ab67616d0000b273b809506b2a5d8fa7b9c2c926","1","10","221892","https://p.scdn.co/mp3-preview/5c57962d0b43ca19014b5ca2fc423646108fcf40?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USUG11801984","spotify:user:rmal1103401","2022-07-18T11:59:12Z"
"spotify:track:1IZGMPe57hATuLJgmMR4eP","BODY IN MOTION (feat. Bryson Tiller, Lil Baby & Roddy Ricch)","spotify:artist:0QHgL1lAIqAw0HtD7YldmP, spotify:artist:2EMAnMvWE2eb56ToJVfCWs, spotify:artist:757aE44tKEUQEqRuT6GnEB, spotify:artist:5f7VJjfbwm532GiveGC0ZK","DJ Khaled, Bryson Tiller, Roddy Ricch, Lil Baby","spotify:album:5kE2OAuUYGBqqzscqgBXXf","KHALED KHALED","spotify:artist:0QHgL1lAIqAw0HtD7YldmP","DJ Khaled","2021-04-30","https://i.scdn.co/image/ab67616d0000b273dcd4d70294f17175991ba1bb","1","7","306193","https://p.scdn.co/mp3-preview/ebddae0ae1d9164ea45ce87ba22c730f7390a698?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","USSM12102264","spotify:user:rmal1103401","2021-12-16T20:40:47Z"
