"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3S7HNKPakdwNEBFIVTL6dZ","Treacherous (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","3","242720","https://p.scdn.co/mp3-preview/9daff27066c4c52e2ecf17e16d3ccb59f559ffe7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUG12103663","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-11-23T05:26:43Z"
"spotify:track:6BrMEbPSSj55nQhkgf6DnE","Please, Please, Please, Let Me Get What I Want - 2011 Remaster","spotify:artist:3yY2gUcIsjMr8hjo51PoJ8","The Smiths","spotify:album:1j57Q5ntVi7crpibb0h4sv","Hatful of Hollow","spotify:artist:3yY2gUcIsjMr8hjo51PoJ8","The Smiths","1984","https://i.scdn.co/image/ab67616d0000b273786b44c75ebf915866523f5b","1","16","112706","https://p.scdn.co/mp3-preview/5ce66bb51b706d64d0c951f0773b0277ffbf3349?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBCRL1100072","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-11-23T05:32:35Z"
"spotify:track:3xlkH2csAScP9oudUA9HY5","Art School Wannabe","spotify:artist:7jXQfCP0xRnnind08ie0zT","Sorority Noise","spotify:album:1w2btmHuoLzKZEwjMBGgfI","Joy, Departed","spotify:artist:7jXQfCP0xRnnind08ie0zT","Sorority Noise","2015-06-16","https://i.scdn.co/image/ab67616d0000b273edbbf03fb309c1cfe58db5ef","1","6","192826","https://p.scdn.co/mp3-preview/56de5076d47ae183689f6e47fe4d3edcf1bc47a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USEZ61500024","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-11-27T14:34:28Z"
"spotify:track:3zwMVvkBe2qIKDObWgXw4N","right where you left me - bonus track","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6AORtDjduMM3bupSWzbTSG","evermore (deluxe version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-01-07","https://i.scdn.co/image/ab67616d0000b27390fd9741e1838115cd90b3b6","1","16","245026","https://p.scdn.co/mp3-preview/eeae20ff06a1473750df3800b820b5eb61f7c033?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUG12004720","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-11-26T15:31:04Z"
"spotify:track:2JsrUviElh0ZbkRljq4ZfJ","Suffragette City - 2012 Remastered Version","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:0745mDdMqet9J5nO5x7IQS","The Rise and Fall of Ziggy Stardust and the Spiders from Mars (Remastered Version)","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1972-06-06","https://i.scdn.co/image/ab67616d0000b27363b132d9c237849c4b837df6","1","10","206005","","false","0","USJT11200010","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-11-23T10:09:34Z"
"spotify:track:0Rr1IrRiPyCurxicOXwBhz","My Little Corner of the World","spotify:artist:5hAhrnb0Ch4ODwWu4tsbpi","Yo La Tengo","spotify:album:3NFNNMIWnByvVPvCf7LsRU","I Can Hear The Heart Beating As One","spotify:artist:5hAhrnb0Ch4ODwWu4tsbpi","Yo La Tengo","1997-04-22","https://i.scdn.co/image/ab67616d0000b273af3486eb00344584683f0123","1","16","145573","","false","0","USMTD9722216","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-11-23T05:31:09Z"
"spotify:track:6Rdmwrln6jrQGdRDHl246o","If I Could Write","spotify:artist:6Epdio7Ic0zhZkhXHFc8qa","Sam Phillips","spotify:album:5ga0Nw06TGpciOmL6T6qMS","A Boot and a Shoe","spotify:artist:6Epdio7Ic0zhZkhXHFc8qa","Sam Phillips","2004-04-27","https://i.scdn.co/image/ab67616d0000b273ea1d3ca98db02ac1a1d594b1","1","11","138066","https://p.scdn.co/mp3-preview/7299bf14d709c602e6c9779657dfdcee0ac31ab7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USNO10480711","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-11-23T05:33:26Z"
"spotify:track:6uvh0In7u1Xn4HgxOfAn8O","Matilda","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:5r36AJ6VOJtp00oxSkBZ5h","Harry's House","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2022-05-20","https://i.scdn.co/image/ab67616d0000b2732e8ed79e177ff6011076f5f0","1","7","245964","https://p.scdn.co/mp3-preview/f2b98f3f2c3813405ee9bd48cad2f9d8e50f4607?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USSM12200615","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-11-26T15:33:44Z"
"spotify:track:3w9VRlKPvNxj40RdUGRweH","dorothea","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:5jmVg7rwRcgd6ARPAeYNSm","evermore","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2020-12-10","https://i.scdn.co/image/ab67616d0000b27325751b4b32829d6bbfe6be7f","1","8","225880","https://p.scdn.co/mp3-preview/3bd5433842a800888fea8ef07f84efbddf70c506?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","USUG12004710","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-11-26T15:31:49Z"
"spotify:track:5xo8RrjJ9CVNrtRg2S3B1R","Motion Sickness","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","spotify:album:0qWcLfCZ8wtcoOdX14oGNI","Stranger in the Alps","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","2017-09-22","https://i.scdn.co/image/ab67616d0000b27368b90c3b34c3ac22856ddab8","1","2","229760","https://p.scdn.co/mp3-preview/24014ce72466a645baf03cee71fb065bfffef740?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USJ5G1714202","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-11-26T15:30:49Z"
"spotify:track:2CeWGvIuPQVDdhEHZt9mkq","So Says I","spotify:artist:4LG4Bs1Gadht7TCrMytQUO","The Shins","spotify:album:3mlsX0naa2I4oU79ihLd7v","So Says I","spotify:artist:4LG4Bs1Gadht7TCrMytQUO","The Shins","2003-09-23","https://i.scdn.co/image/ab67616d0000b273d33c7b11b6f1909e95d0c4e5","1","1","167946","","false","0","USSUB0300136","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-11-23T10:09:45Z"
"spotify:track:4jAofDML6vANbJ7NjMEzB6","Heart Of Glass","spotify:artist:32vWCbZh0xZ4o9gkz4PsEU, spotify:artist:7FxMjqH6DH056sdsstGeVl","Dolly Parton, Debbie Harry","spotify:album:2thjKwqPvHo5SWzSzudVB2","Rockstar","spotify:artist:32vWCbZh0xZ4o9gkz4PsEU","Dolly Parton","2023-11-17","https://i.scdn.co/image/ab67616d0000b27365bbe79fd96815e098f8e1d1","1","17","221222","https://p.scdn.co/mp3-preview/bb7a5010f38e054cb132b8deb733ef19851201aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","QZRD92303084","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-11-26T15:30:43Z"
"spotify:track:1cPLddXCqw6uzyWy6tdtlK","How to Dream","spotify:artist:6Epdio7Ic0zhZkhXHFc8qa","Sam Phillips","spotify:album:7cqY3KGupEpMqCETqFbswF","Fan Dance","spotify:artist:6Epdio7Ic0zhZkhXHFc8qa","Sam Phillips","2001-07-31","https://i.scdn.co/image/ab67616d0000b2737ad7f36a57842f11c75e6c07","1","6","187506","https://p.scdn.co/mp3-preview/40893e14ad17bfb024832500c66a895c7e866562?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USNO10162506","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-11-23T10:09:22Z"
