"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4nvuNhufNEwsBSvJAN2yeZ","April Showers","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","spotify:album:1sbCW0I7rP05Zyru3gSyiH","It's Your Bed Babe, It's Your Funeral","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","2019-10-04","https://i.scdn.co/image/ab67616d0000b273dcee2da2d44f5d95ec173a34","1","4","178146","https://p.scdn.co/mp3-preview/f95967fa81472d042b7f8f6a90abae769b106454?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBAHS1901177","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-09-08T16:58:16Z"
"spotify:track:5S6S10CdcXALb4AHyERJh6","Wendy","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","spotify:album:7HCjmINu53BcKbTetdgERo","The Good Witch","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","2023-06-23","https://i.scdn.co/image/ab67616d0000b273ca69bf6c658aa5fd60778c10","1","9","198946","https://p.scdn.co/mp3-preview/0e1debf00c18cf67a91c69e52050455f844b2c65?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBAHS2300116","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-09-08T16:57:53Z"
"spotify:track:4f7ejRAkGmhUWStP4mP5vz","Lauren","spotify:artist:0nnYdIpahs41QiZ9MWp5Wx","Holly Humberstone","spotify:album:5Fv0uqY3eTxEIfaK1PdeVV","Paint My Bedroom Black","spotify:artist:0nnYdIpahs41QiZ9MWp5Wx","Holly Humberstone","2023-10-13","https://i.scdn.co/image/ab67616d0000b27329fbc391a1f91b916c53571c","1","8","178346","https://p.scdn.co/mp3-preview/bacc1cda73598adcf6d0b2c552b2c1e2e1ec147b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBUM72304584","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-10-17T18:48:20Z"
"spotify:track:6ILk4BRILPT1sx3cVNH9ib","Amelie","spotify:artist:4tuJ0bMpJh08umKkEXKUI5","Gracie Abrams","spotify:album:5ZCIbfKnv3GF5h5h8MiRzQ","Good Riddance","spotify:artist:4tuJ0bMpJh08umKkEXKUI5","Gracie Abrams","2023-02-24","https://i.scdn.co/image/ab67616d0000b2737a13f362954eb4d7f160eeec","1","7","259592","","false","9","USUG12202353","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-09-08T17:02:00Z"
"spotify:track:6QT6j7rKt7Vk3IuV2AUO9W","lacy","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:1xJHno7SmdVtZAtXbdbDZp","GUTS","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2023-09-08","https://i.scdn.co/image/ab67616d0000b273e85259a1cae29a8d91f2093d","1","4","177212","https://p.scdn.co/mp3-preview/ec46a46218209b81dca72a5d04b96b8639cc4b41?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USUG12304095","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-09-08T16:54:23Z"
"spotify:track:4xqrdfXkTW4T0RauPLv3WA","Heather","spotify:artist:4Uc8Dsxct0oMqx0P6i60ea","Conan Gray","spotify:album:2CMlkzFI2oDAy5MbyV7OV5","Kid Krow","spotify:artist:4Uc8Dsxct0oMqx0P6i60ea","Conan Gray","2020-03-20","https://i.scdn.co/image/ab67616d0000b27388e3cda6d29b2552d4d6bc43","1","10","198040","https://p.scdn.co/mp3-preview/fad78f3a87166c1fdbaa081ef65bd44ba57c04b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","90","USUM71924264","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-09-08T16:59:23Z"
"spotify:track:6uvh0In7u1Xn4HgxOfAn8O","Matilda","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","spotify:album:5r36AJ6VOJtp00oxSkBZ5h","Harry's House","spotify:artist:6KImCVD70vtIoJWnq6nGn3","Harry Styles","2022-05-20","https://i.scdn.co/image/ab67616d0000b2732e8ed79e177ff6011076f5f0","1","7","245964","https://p.scdn.co/mp3-preview/f2b98f3f2c3813405ee9bd48cad2f9d8e50f4607?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USSM12200615","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-09-08T16:59:26Z"
"spotify:track:6twW4ma6w0mOeejejPK0nY","Diana","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:7p1fX8aUySrBdx4WSYspOu","Midnight Memories (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2013-11-25","https://i.scdn.co/image/ab67616d0000b2732f76b797c382bedcafdf45e1","1","3","184666","https://p.scdn.co/mp3-preview/2ba899f9d298a791449d42ee58f5c4a306bd0a4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBHMU1300211","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-09-08T17:01:48Z"
"spotify:track:5dONhl6aXFuN86UBdayF6W","Olivia","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:1gMxiQQSg5zeu4htBosASY","Made In The A.M. (Deluxe Edition)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2015-11-13","https://i.scdn.co/image/ab67616d0000b273241e4fe75732c9c4b49b94c3","1","9","177973","https://p.scdn.co/mp3-preview/d2125686df6620d0e3bdf75a0bf8fc67544ebce7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBHMU1500110","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-09-08T16:59:34Z"
"spotify:track:3GKSfF6c3Rv3a1knSjxnXa","Nina","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","spotify:album:1xn54DMo2qIqBuMqHtUsFd","x (Deluxe Edition)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2014-06-21","https://i.scdn.co/image/ab67616d0000b27313b3e37318a0c247b550bccd","1","5","225533","https://p.scdn.co/mp3-preview/1aca888d3eab4bda6b5d93e2b586dbe6bf5ffd5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBAHS1400093","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-09-08T16:59:48Z"
"spotify:track:35QZaWQRkmnAVqBF1TLCxQ","Nancy Mulligan","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","spotify:album:3T4tUhGYeRNVUGevb0wThu","÷ (Deluxe)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2017-03-03","https://i.scdn.co/image/ab67616d0000b273ba5db46f4b838ef6027e6f96","1","15","179786","https://p.scdn.co/mp3-preview/261e449d017018c1e8e0e0160e122cabf967c460?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBAHS1700046","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-09-11T20:54:57Z"
"spotify:track:6VbmeIWTbNHM5uqoW7GTE4","Sheila Ki Jawani","spotify:artist:3eDT9fwXKuHWFvgZaaYC5v, spotify:artist:6CXEwIaXYfVJ84biCxqc9k","Sunidhi Chauhan, Vishal Dadlani","spotify:album:0fLp8N5bQ1wDOc4iCFUOX8","Tees Maar Khan","spotify:artist:7bODaBGi7ytKAi0QgRLidQ, spotify:artist:6Mv8GjQa7LKUGCAqa9qqdb","Shirish Kunder, Vishal-Shekhar","2010-11-15","https://i.scdn.co/image/ab67616d0000b273e161b7d9548d5cb40af46639","1","2","281707","https://p.scdn.co/mp3-preview/adee6be45e8f192215f1296d7bcc5e20af91470f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","INS181009096","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-09-12T17:13:02Z"
"spotify:track:2sEq2rC3ynYsT49x7utWnd","Dear Theodosia","spotify:artist:3cR4rhS2hBWqI7rJEBacvN, spotify:artist:4aXXDj9aZnlshx7mzj3W1N","Leslie Odom Jr., Lin-Manuel Miranda","spotify:album:1kCHru7uhxBUdzkm4gzRQc","Hamilton (Original Broadway Cast Recording)","spotify:artist:4aXXDj9aZnlshx7mzj3W1N","Lin-Manuel Miranda","2015-09-25","https://i.scdn.co/image/ab67616d0000b273d72fb5571087bca0a2fed008","1","22","184004","https://p.scdn.co/mp3-preview/bf72edabc340ccba3a13e749b9d4cb2d1114e55e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USAT21502617","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-09-08T17:01:18Z"
"spotify:track:2LjkT4gu5wO4JdeEYl0fMY","Blue (feat. Blue Ivy)","spotify:artist:6vWDO969PvNqNYHIOW5v0m, spotify:artist:3XV0lFzNs8BCTwhJTcMiBr","Beyoncé, Blue Ivy","spotify:album:2UJwKSBUz6rtW4QLK74kQu","BEYONCÉ [Platinum Edition]","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","2014-11-24","https://i.scdn.co/image/ab67616d0000b2730d1d6e9325275f104f8e33f3","1","14","266920","https://p.scdn.co/mp3-preview/7295d0bb4a50186918af50af4820b963837c4330?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USSM11307811","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-09-09T06:49:58Z"
"spotify:track:1uXbwHHfgsXcUKfSZw5ZJ0","Run the World (Girls)","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","spotify:album:1gIC63gC3B7o7FfpPACZQJ","4","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","2011-06-24","https://i.scdn.co/image/ab67616d0000b273ff5429125128b43572dbdccd","1","11","236093","https://p.scdn.co/mp3-preview/0bc39c5717f270c4545710f17c7e9ee16062e5eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USSM11102447","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-09-09T06:53:40Z"
