"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1MtUq6Wp1eQ8PC6BbPCj8P","I Took A Pill In Ibiza - Seeb Remix","spotify:artist:2KsP6tYLJlTBvSUxnwlVWa, spotify:artist:5iNrZmtVMtYev5M9yoWpEq","Mike Posner, Seeb","spotify:album:1Tz3Ai1guEFf4hV3d9i17K","At Night, Alone.","spotify:artist:2KsP6tYLJlTBvSUxnwlVWa","Mike Posner","2016-05-06","https://i.scdn.co/image/ab67616d0000b273a19be7aca4a1fcd6e8a42c62","1","13","197933","https://p.scdn.co/mp3-preview/7bae6aac6d699135151854e9e3e5ae78f1a244f5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USUM71509342","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-05-21T04:21:30Z"
"spotify:track:0tM1GsbzKXq1Iy3O1YhaDU","Fire for You - Tiësto Remix","spotify:artist:7FtCyCJCJaxabYO7Uyda5B, spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Cannons, Tiësto","spotify:album:7e6cHYRTkkBT8TnifVsW8q","Fire for You (Tiësto Remix)","spotify:artist:7FtCyCJCJaxabYO7Uyda5B, spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Cannons, Tiësto","2021-07-09","https://i.scdn.co/image/ab67616d0000b27318009ef999ff655b669008e6","1","1","226229","https://p.scdn.co/mp3-preview/a4a4bf6c7e6141543fa9c3e84752bef1bafc303e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USSM12104819","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-05-26T04:33:16Z"
"spotify:track:4xiMBaax2U0j1QPUvae5Ma","Easier (feat. LOWES)","spotify:artist:240wlM8vDrf6S4zCyzGj2W, spotify:artist:1mbybf2CrAiwWiznqA8R3g","CamelPhat, LOWES","spotify:album:6MMe5dAtwWrV0ldIPdctgN","Dark Matter","spotify:artist:240wlM8vDrf6S4zCyzGj2W","CamelPhat","2020-10-30","https://i.scdn.co/image/ab67616d0000b273646a2642929bbbd1f17f2c23","1","8","310787","https://p.scdn.co/mp3-preview/93fe0bf7e5d451dc9a47dbc01e32bdca3d437476?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBARL2001090","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-05-28T21:32:11Z"
"spotify:track:5bHbUMtuZIpHtTPdoJmcaN","Need To Feel Loved - Tinlicker Remix","spotify:artist:6TwTAUcCILwoSPY2N3etuY, spotify:artist:4mYOtUmFApJtEbaeGt0RCk, spotify:artist:5EmEZjq8eHEC6qFnT63Lza","Reflekt, delline bass, Tinlicker","spotify:album:3SppKnyNf5sdqLxCMwsTzX","Anjunabeats Volume 14","spotify:artist:10gzBoINW3cLJfZUka8Zoe","Above & Beyond","2019-05-31","https://i.scdn.co/image/ab67616d0000b273e7edcaad955451771f08ff3b","1","8","308053","https://p.scdn.co/mp3-preview/40db0e2a1b66ac51d8f849c3a7022831b0468c6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBEWA1900917","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-05-28T21:32:32Z"
"spotify:track:5w9upngVRHNjdZcRC7Xxr2","Delilah (pull me out of this)","spotify:artist:4oLeXFyACqeem2VImYeBFe, spotify:artist:3WtrH1zNpzoPSz6XpwCh6y","Fred again.., Delilah Montagu","spotify:album:5q2iMctlDvEMYVIawF6Vop","Actual Life 3 (January 1 - September 9 2022)","spotify:artist:4oLeXFyACqeem2VImYeBFe","Fred again..","2022-10-28","https://i.scdn.co/image/ab67616d0000b2737622b889949b07f15c6b57e2","1","3","250702","https://p.scdn.co/mp3-preview/46daffb983df603a433183d664ffca99680a5be1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBAHS2201419","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-05-31T06:40:12Z"
"spotify:track:4FEcEwbE2vsqhxbTPtiNTL","Summer 91 (Looking Back)","spotify:artist:3VRyybsQu0MDG0F2LBxnv7","Noizu","spotify:album:4QCh5emLRWuIg8CUzprNXm","Summer 91 (Looking Back)","spotify:artist:3VRyybsQu0MDG0F2LBxnv7","Noizu","2021-01-15","https://i.scdn.co/image/ab67616d0000b2733c0c35544b3c51b9b8896f87","1","1","180000","https://p.scdn.co/mp3-preview/6f592db3222615d54296e36aa7a3c31f9608e37b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","GBARL2001582","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-02T05:22:38Z"
"spotify:track:3KruoUtSkm84Az0bJunnxl","Baila Conmigo","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Tiësto","spotify:album:00RgZ3hZH9WpvBksu2hx5G","Baila Conmigo","spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z","Tiësto","2022-07-29","https://i.scdn.co/image/ab67616d0000b273123743a8962449c2a493a437","1","1","146249","https://p.scdn.co/mp3-preview/e0e893134154d1042daf5d080ab8ed2e031968c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","NLZ542201071","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-02T05:23:06Z"
"spotify:track:3PUnmXpIRfLa8yI9wfgJPC","Children","spotify:artist:5EmEZjq8eHEC6qFnT63Lza, spotify:artist:2YVF0Ou5zIc4mpgtLIlGN0","Tinlicker, Robert Miles","spotify:album:6GtPnONSzvxyWXkSTmLQiR","Children","spotify:artist:5EmEZjq8eHEC6qFnT63Lza, spotify:artist:2YVF0Ou5zIc4mpgtLIlGN0","Tinlicker, Robert Miles","2020-09-25","https://i.scdn.co/image/ab67616d0000b273b30be29c76c96d398396615f","1","1","245927","https://p.scdn.co/mp3-preview/cb44d1963248b495be5512c393370080aec72bd7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","ITJ872000443","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-08T23:41:51Z"
"spotify:track:7h302xynmk4C047bIwq5t7","Gimme Gimme (feat. Bleech) - Club Mix","spotify:artist:07VdEUK5mf0rifGeNqs0Wg, spotify:artist:4h8hm6TjKsvgmLajBgaI9w, spotify:artist:0az6y7AjCCOAZzAF3i1Jaq","Kevin McKay, Lee Cabrera, Bleech","spotify:album:6ZJYlK5jNLrZ0hU6SXaogE","Summer Of Love","spotify:artist:07VdEUK5mf0rifGeNqs0Wg","Kevin McKay","2020-09-11","https://i.scdn.co/image/ab67616d0000b27321b98858a1508cb46eff3e67","1","10","210476","","false","22","GBPQS2000018","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-08-27T23:28:38Z"
"spotify:track:3PBxGPKTvxXvcP1Z7dDc3Q","Never Let Me Down","spotify:artist:4VNQWV2y1E97Eqo2D5UTjx, spotify:artist:1WcwbtAnG5HWNbPPK84ued","Gorgon City, Hayley May","spotify:album:3r4dG6bUfL4jasKeo50kLE","Olympia","spotify:artist:4VNQWV2y1E97Eqo2D5UTjx","Gorgon City","2021-06-25","https://i.scdn.co/image/ab67616d0000b273bafa195f89e8bea7b7846589","1","8","185133","https://p.scdn.co/mp3-preview/769b40b7975f523355cd31ce0513c4d213d5c386?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBUM72101631","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-09-06T00:32:27Z"
"spotify:track:5IkqbeN8L6DC9kRA7Hp64t","Dance No More (with Kaleena Zanders)","spotify:artist:0PavAVTZWBEpaj4iJdKCyj, spotify:artist:0Sz2jslaxjcw2VM5zYh2jK","Sunday Scaries, Kaleena Zanders","spotify:album:3QOx2Pb0YAOD48iVQOAqjA","Dance No More (with Kaleena Zanders)","spotify:artist:0PavAVTZWBEpaj4iJdKCyj, spotify:artist:0Sz2jslaxjcw2VM5zYh2jK","Sunday Scaries, Kaleena Zanders","2023-08-25","https://i.scdn.co/image/ab67616d0000b273f4d27107428286f06bbbee2f","1","1","202657","https://p.scdn.co/mp3-preview/d125586fc2cd9f7269212d6aea560cfa20d07269?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USUG12307216","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-09-21T22:24:37Z"
