"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3TgMcrV32NUKjEG2ujn9eh","It's Not Living (If It's Not With You)","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","spotify:album:6PWXKiakqhI17mTYM4y6oY","A Brief Inquiry Into Online Relationships","spotify:artist:3mIj9lX2MWuHmhNCA7LSCW","The 1975","2018-11-30","https://i.scdn.co/image/ab67616d0000b2736c582022e90b11f0da287a9a","1","11","248335","https://p.scdn.co/mp3-preview/7cce4285a5412c5f3a1920ca965c155d04235e97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBK3W1800838","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-19T05:17:09Z"
"spotify:track:3oL3XRtkP1WVbMxf7dtTdu","The One That Got Away","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:5BvgP623rtvlc0HDcpzquz","Teenage Dream: The Complete Confection","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2012-03-12","https://i.scdn.co/image/ab67616d0000b273937af329667311f4b2831616","1","7","227333","https://p.scdn.co/mp3-preview/5a1bf93027db1e2bd8bc7cd71fc465ba4c5126dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USCA21001266","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-20T23:37:09Z"
"spotify:track:5L95vS64rG1YMIFm1hLjyZ","Rollercoaster","spotify:artist:2eam0iDomRHGBypaDQLwWI","Bleachers","spotify:album:0cnNCK2xpudXjB8pzsrYy9","Strange Desire","spotify:artist:2eam0iDomRHGBypaDQLwWI","Bleachers","2014-07-14","https://i.scdn.co/image/ab67616d0000b2734849278ce9876ebea7353d66","1","2","188866","https://p.scdn.co/mp3-preview/6cd84c072ba490f5b68d2989fafe6fb43746745f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USRC11400984","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-06-29T19:11:57Z"
"spotify:track:3k79jB4aGmMDUQzEwa46Rz","vampire","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:5kqfR7EuGbyp8x27Pr1kY9","vampire","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2023-06-30","https://i.scdn.co/image/ab67616d0000b2731e5e75dc1d878a0007cb6525","1","1","219724","","true","65","USUG12304091","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-07-02T01:12:01Z"
"spotify:track:3azJifCSqg9fRij2yKIbWz","The Color Violet","spotify:artist:2jku7tDXc6XoB6MO2hFuqg","Tory Lanez","spotify:album:5Gm2XKBgnlzd6qTi7LE1z2","Alone At Prom","spotify:artist:2jku7tDXc6XoB6MO2hFuqg","Tory Lanez","2021-12-10","https://i.scdn.co/image/ab67616d0000b2730c5f23cbf0b1ab7e37d0dc67","1","4","226466","https://p.scdn.co/mp3-preview/1d7c627bf549328110519c4bd21ac39d7ca50ea1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","89","QZTGW2100275","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-07-04T16:54:29Z"
"spotify:track:4y5bvROuBDPr5fuwXbIBZR","Paper Rings","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:1NAmidJlEaVgA3MpcPFYGq","Lover","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2019-08-23","https://i.scdn.co/image/ab67616d0000b273e787cffec20aa2a396a61647","1","8","222400","https://p.scdn.co/mp3-preview/101573662665a224791573efcb2878ec585d2c22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USUG11901478","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-07-05T21:19:20Z"
"spotify:track:2dBwB667LHQkLhdYlwLUZK","Summertime Sadness","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","spotify:album:5PW8nAtvf2HV8RYZFd4IrX","Born To Die - The Paradise Edition","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","2012-11-12","https://i.scdn.co/image/ab67616d0000b273cb76604d9c5963544cf5be64","1","11","265427","https://p.scdn.co/mp3-preview/4634bc7ad33018997a83c20d4fbc34c980205a05?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBUM71111565","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-07-05T21:19:23Z"
"spotify:track:0VE4kBnHJUgtMf0dy6DRmW","Getaway Car","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6DEjYFkNZh67HP7R9PSZvv","reputation","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2017-11-10","https://i.scdn.co/image/ab67616d0000b273da5d5aeeabacacc1263c0f4b","1","9","233626","https://p.scdn.co/mp3-preview/3b7c75273822da52311019692f2db7b933d1b74f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","USCJY1750010","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-07-05T21:19:24Z"
"spotify:track:5jzKL4BDMClWqRguW5qZvh","Teenage Dream","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:2eQMC9nJE3f3hCNKlYYHL1","Teenage Dream","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2010-01-01","https://i.scdn.co/image/ab67616d0000b273d20c38f295039520d688a888","1","1","227741","https://p.scdn.co/mp3-preview/b473f475ab258017d44a716b9dc77d7596d16a01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USCA21001255","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-07-05T21:19:38Z"
"spotify:track:0MH5FOAb8S35Lqdt6Jjrly","Summer Nights","spotify:artist:5X4LWwbUFNzPkEas04uU82, spotify:artist:14mErTJ0ubFVjx2zBAwjkE","DVBBS, Brandyn Burnette","spotify:album:04NJXwtxjX0mAitFmXHT7O","Summer Nights","spotify:artist:5X4LWwbUFNzPkEas04uU82, spotify:artist:14mErTJ0ubFVjx2zBAwjkE","DVBBS, Brandyn Burnette","2022-07-01","https://i.scdn.co/image/ab67616d0000b2738a4323980dabd5cb080f0d83","1","1","156580","https://p.scdn.co/mp3-preview/47b6f331970a4f872f1c6e08c06e7d7bd550a81e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QZK6M2238751","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2023-07-08T00:20:57Z"
