"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:13zkVsNIyXsagdlbg7ulWO","Asc. Scorpio","spotify:artist:2S11VlKvbvSKyyb7Wk4YP1","Oracle Sisters","spotify:album:2Nsk6k3DXUFJ5sZifoM2fk","Asc. Scorpio","spotify:artist:2S11VlKvbvSKyyb7Wk4YP1","Oracle Sisters","2020-03-11","https://i.scdn.co/image/ab67616d0000b273902c7fc8bbd75d3cd0e177c0","1","1","166601","","false","0","FR10S2030813","spotify:user:gocardinal1228","2022-11-19T04:41:34Z"
"spotify:track:7HZBcgvSFZ7A6nYxM5ygvF","IF THERE’S NO SEAT IN THE SKY (WILL YOU FORGIVE ME???)","spotify:artist:4EnymklUyqZwvmHQGlRssl","Saya Gray","spotify:album:71XSXeqU8507mW0raHyeUN","19 MASTERS","spotify:artist:4EnymklUyqZwvmHQGlRssl","Saya Gray","2022-06-09","https://i.scdn.co/image/ab67616d0000b273814a962d5e9ba9ea06f79023","1","19","206374","https://p.scdn.co/mp3-preview/bbc457fc6f8c9ecc854b679ec1fa0e33c553483a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBK3W2202135","spotify:user:gocardinal1228","2022-11-19T04:41:37Z"
"spotify:track:6PHc04SfoPogi8OXDKv6XT","Table for Two","spotify:artist:2v0XtEw3w12NCC0J20ke6C","EFÉ","spotify:album:4xRNJF0Ejx6FAqJDlmRlMD","Table for Two","spotify:artist:2v0XtEw3w12NCC0J20ke6C","EFÉ","2020-09-10","https://i.scdn.co/image/ab67616d0000b273932bc905ce6b006da0504e54","1","1","202368","https://p.scdn.co/mp3-preview/5b9a681c1f669836c9e0b8d5073828a70659f5d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","GBKPL2019872","spotify:user:gocardinal1228","2022-11-19T04:41:40Z"
"spotify:track:1jZrlerU1ZWEI7oDPtHPGx","MESS U MADE","spotify:artist:4yYvor6Rq4fG82J1L47DYp","MICHELLE","spotify:album:0DNz0XsG6B1Vz1CcbuIsov","AFTER DINNER WE TALK DREAMS","spotify:artist:4yYvor6Rq4fG82J1L47DYp","MICHELLE","2022-03-04","https://i.scdn.co/image/ab67616d0000b273569daae5f48de37e42abed06","1","1","168542","https://p.scdn.co/mp3-preview/06602b9ae504860e438991e62a644b057fd9837b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USAT22102113","spotify:user:gocardinal1228","2022-11-19T04:41:44Z"
"spotify:track:7888F1QWPTn4cPbuknNV4T","HIT EM WHERE IT HURTS","spotify:artist:23KIrX6iPiVOkx60F4bjNq","PawPaw Rod","spotify:album:2w4bxNOt8ZLIBaKH2oi6ij","HIT EM WHERE IT HURTS","spotify:artist:23KIrX6iPiVOkx60F4bjNq","PawPaw Rod","2020-09-18","https://i.scdn.co/image/ab67616d0000b273239212cc0f6ff2bcee996985","1","1","165499","https://p.scdn.co/mp3-preview/52109f354fe90d0d9af08f1bf6a1077c7691b8c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","QM38F2000034","spotify:user:gocardinal1228","2022-11-19T04:41:47Z"
"spotify:track:4VUXAoJESfRV3ceUYtzfpQ","Endlessly","spotify:artist:5FxD8fkQZ6KcsSYupDVoSO","Omar Apollo","spotify:album:3ZexesAv5PN4RPMiEkOEXC","Ivory (Marfil)","spotify:artist:5FxD8fkQZ6KcsSYupDVoSO","Omar Apollo","2022-08-12","https://i.scdn.co/image/ab67616d0000b2731849168b94c93280ecaa8049","1","17","154119","https://p.scdn.co/mp3-preview/dfe9b176d7f38e856aebd2af6a5447b91af4714e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USWB12202764","spotify:user:gocardinal1228","2022-11-19T04:41:50Z"
"spotify:track:1NlGXcWeUSe1s3IgRKcqmB","Antidote","spotify:artist:2efrqekWSHlvhATD50AG3m","Orion Sun","spotify:album:1Ckbuzoh1dYKFnpNYmVEof","A Collection of Fleeting Moments and Daydreams","spotify:artist:2efrqekWSHlvhATD50AG3m","Orion Sun","2020-01-06","https://i.scdn.co/image/ab67616d0000b273ee0ec368f9b61f602365d864","1","2","169822","https://p.scdn.co/mp3-preview/0b166bb00668fd2c83f0dbb564841cb797773198?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","TCADD1775940","spotify:user:gocardinal1228","2022-11-19T04:41:55Z"
"spotify:track:3x5GkihYMx1wdoXVFAwRyZ","Happen","spotify:artist:1Goe2NezNnym45kco2xTk6","Nick Hakim","spotify:album:0RD14xtAc5iZMN8QHKw2Vn","COMETA","spotify:artist:1Goe2NezNnym45kco2xTk6","Nick Hakim","2022-10-21","https://i.scdn.co/image/ab67616d0000b273001f8cca411ebf74f7be0d18","1","2","253373","https://p.scdn.co/mp3-preview/fd4b2ab986758416e9a7b57eb9ecbc9e2d2c5198?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USATO2200159","spotify:user:gocardinal1228","2022-11-19T04:42:02Z"
"spotify:track:4L7LSrveE3uOM57YxtD2eS","Wisdom Tooth","spotify:artist:6d6ts87Fxm1EdULf4CaLw4","Wallice","spotify:album:2jYjKxGdqTg4kiz8MTLmd5","Wisdom Tooth","spotify:artist:6d6ts87Fxm1EdULf4CaLw4","Wallice","2021-11-19","https://i.scdn.co/image/ab67616d0000b273e6a9b307b903e28cb40d7f07","1","1","156208","https://p.scdn.co/mp3-preview/e942fcdd552007f18995d7e235ed06848ea1de72?cid=9950ac751e34487dbbe027c4fd7f8e99","true","36","GBK3W2102037","spotify:user:gocardinal1228","2022-11-19T04:42:05Z"
"spotify:track:0YMe6PHRbeDcN7KJdCG0bW","The Dress","spotify:artist:0knGpCTbmG4ctl1wzYRZs4","Dijon","spotify:album:4E691gbRgo2Zb6ToII2DWO","Absolutely","spotify:artist:0knGpCTbmG4ctl1wzYRZs4","Dijon","2021-11-05","https://i.scdn.co/image/ab67616d0000b273a68442f97c3ad2dcba0beae6","1","6","184767","https://p.scdn.co/mp3-preview/b4d75e8216b4cc6879b063c72b6f61fd1bf07ad5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USWB12104062","spotify:user:gocardinal1228","2022-11-19T04:42:08Z"
"spotify:track:0xrXdCzlbKto4zPSb5lDXd","dio","spotify:artist:6P8DiegQ0Inxj1UF6a9lCb, spotify:artist:7yjWDiLDpsHxobHP1fWYh8","boylife, Bearface","spotify:album:4jA8mE55fT8Ae4wt51WB0y","gelato","spotify:artist:6P8DiegQ0Inxj1UF6a9lCb","boylife","2021-10-08","https://i.scdn.co/image/ab67616d0000b273bd16eda2468ee07ef0bc6fa1","1","4","231053","https://p.scdn.co/mp3-preview/9d1322e8ded3d5c26b02059e5c8de2eac2176ce9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","QMFME2143638","spotify:user:gocardinal1228","2022-11-19T04:42:16Z"
"spotify:track:1L0lUX7S4YG0pdt1V2yRrb","Medicine","spotify:artist:6eJa3zG1QZLRB3xgRuyxbm","Dayglow","spotify:album:0brMHlMYz5t58uT1Q4bkdF","Harmony House","spotify:artist:6eJa3zG1QZLRB3xgRuyxbm","Dayglow","2021-05-21","https://i.scdn.co/image/ab67616d0000b273c11e7435b9e010cc43136be1","1","2","229173","https://p.scdn.co/mp3-preview/eaad127cb56b6d49dde2729c428643411e84f87a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBKPL2142113","spotify:user:gocardinal1228","2022-11-19T04:42:19Z"
"spotify:track:3Ft2TbgNi2oP2E9PnIZYXr","Home","spotify:artist:5adOsYarVjOqKyGhKACW7p","Legwurk","spotify:album:1SS0P6ycOwvuwLp4A2Tkuy","Home","spotify:artist:5adOsYarVjOqKyGhKACW7p","Legwurk","2020-05-07","https://i.scdn.co/image/ab67616d0000b273cb72f973c710906ee8ae41a3","1","1","195055","","false","0","QZDA42027324","spotify:user:gocardinal1228","2022-11-19T04:42:24Z"
"spotify:track:530kyqiGiyVWIArbjrGwKj","Peach","spotify:artist:6BToM88XrzNI6VL5GxazUq","Oscar Scheller","spotify:album:55hp8spWuKixazOfG5olQQ","Boys Cry","spotify:artist:6BToM88XrzNI6VL5GxazUq","Oscar Scheller","2021-02-19","https://i.scdn.co/image/ab67616d0000b27394256fdb22f3acbf48a76ac9","1","5","212252","https://p.scdn.co/mp3-preview/da9fad46be1cd36720e39436518437dca90b5ecc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","GBKPL2015171","spotify:user:gocardinal1228","2022-11-19T04:42:27Z"
"spotify:track:0De46EQMJnoOunDixVAwf2","THE TRADE","spotify:artist:0X4ifzGeNDRXMdVjfgq7wQ, spotify:artist:5XTn5Az9AcSKu0oaauC5ES","Jak Bannon, quickly\, quickly","spotify:album:669oncXOIkWaGzwhC05r4T","THE TRADE","spotify:artist:0X4ifzGeNDRXMdVjfgq7wQ, spotify:artist:5XTn5Az9AcSKu0oaauC5ES","Jak Bannon, quickly\, quickly","2020-04-30","https://i.scdn.co/image/ab67616d0000b27339e95c11cccb4ff54a412824","1","1","234200","https://p.scdn.co/mp3-preview/da3a0411f844c69cafe8fba480c916601c301381?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","QM24S2004501","spotify:user:gocardinal1228","2022-11-19T04:42:33Z"
