"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:48oQGynnS8RLiYRFsJ6pDL","FYTB (FEAT. JOONY)","spotify:artist:3tlXnStJ1fFhdScmQeLpuG, spotify:artist:0gY0jm6QAzJCAslmZC3T35","Brent Faiyaz, Joony","spotify:album:0PHMNbcgHfzSUALlfk7wGg","WASTELAND","spotify:artist:3tlXnStJ1fFhdScmQeLpuG","Brent Faiyaz","2022-07-08","https://i.scdn.co/image/ab67616d0000b27369f63a842ea91ca7c522593a","1","11","198003","https://p.scdn.co/mp3-preview/c78a43072d31e4c1c88fae1cc5207a532f11aad8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","QM24S2203181","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:5tqZJUHEuqdN12RZVq2l9p","Hold On","spotify:artist:7GN9PivdemQRKjDt4z5Zv8","The Internet","spotify:album:27ThgFMUAx3MXLQ297DzWF","Hive Mind","spotify:artist:7GN9PivdemQRKjDt4z5Zv8","The Internet","2018-07-20","https://i.scdn.co/image/ab67616d0000b27360de86e634f2bd4d1364797e","1","13","406466","https://p.scdn.co/mp3-preview/c01bb7e77b63fcff40c659db3e1257e72a95f0c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USSM11804490","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:3LfnrqODEqXpp7s974cT4z","Saviers Road","spotify:artist:3jK9MiCrA42lLAdMGUZpwa","Anderson .Paak","spotify:album:3rqqwtJE89WoWvMyPTvbZc","Oxnard","spotify:artist:3jK9MiCrA42lLAdMGUZpwa","Anderson .Paak","2018-11-16","https://i.scdn.co/image/ab67616d0000b273524aa1b58c9b19480d8ee703","1","6","144666","https://p.scdn.co/mp3-preview/ba63f3172ef6f16f4c61025e4d8d332ba9f04719?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","ZZOPM1800714","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:0k1xMUwn9sb7bZiqdT9ygx","Beyond","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","spotify:album:4m2880jivSbbyEGAKfITCa","Random Access Memories","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2013-05-20","https://i.scdn.co/image/ab67616d0000b2739b9b36b0e22870b9f542d937","1","9","290240","https://p.scdn.co/mp3-preview/56318ec2dc40f02eba17afbe064431f74bfb8cff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USQX91300109","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:52uU5uNt9lOstGCc6C7QEJ","The Good, The Bad, The Ugly (feat. Kanye West) - Explicit Album Version","spotify:artist:5KkgZ31b9eDwkvo9oMIrSm, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Consequence, Kanye West","spotify:album:37dKTmpuFAV0n0A5THoliS","Don't Quit Your Day Job","spotify:artist:5KkgZ31b9eDwkvo9oMIrSm","Consequence","2007-03-06","https://i.scdn.co/image/ab67616d0000b27302f1eb136bf03a2c06bdbc75","1","4","251906","https://p.scdn.co/mp3-preview/7b7f6ece2433091a220c8478543a26a2488e718c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","USSM10604185","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:6wsqVwoiVH2kde4k4KKAFU","I KNOW ?","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:18NOKLkZETa4sWwLMIm0UZ","UTOPIA","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2023-07-28","https://i.scdn.co/image/ab67616d0000b273881d8d8378cd01099babcd44","1","10","211582","https://p.scdn.co/mp3-preview/71d86e04987feee653ae3087aa76e782bced382d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","91","USSM12305012","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:0sHSFzglnJ1b9mILzQ7ifJ","Us Against The World","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","spotify:album:5xnXOCf5aZgZ43DgGN4EDv","Volcano","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","2023-08-11","https://i.scdn.co/image/ab67616d0000b27377619f14cb03e11baf5761d1","1","1","207777","https://p.scdn.co/mp3-preview/5d06053500e6b74d7d305e64b72524610654df8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","QM4TX2336295","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:2R0zbd80CqwoB0ORDCqDoK","She's A Bad Mama Jama (She's Built, She's Stacked) - Single Version","spotify:artist:6gYjIUFuKIBVJfxXnmrd5P","Carl Carlton","spotify:album:47PRIVK9fSdMzABbJFbQes","Carl Carlton (Expanded Edition)","spotify:artist:6gYjIUFuKIBVJfxXnmrd5P","Carl Carlton","1981-01-01","https://i.scdn.co/image/ab67616d0000b273d33cf0f26efdf538bfd6864e","1","10","235933","https://p.scdn.co/mp3-preview/fa3495f90ccc58aa739267a66e100fdf7a718326?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USDJ20110816","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:1TEHeYuZGKXIcZxONEsJ3K","Payday","spotify:artist:5kkpDTQbRC2UCCCUhF6j90, spotify:artist:6aaMZ3fcfLv4tEbmY7bjRM","Bando., Isaiah Rashad","spotify:album:0lofROR75lRgE1OZzPl1Pw","Payday","spotify:artist:5kkpDTQbRC2UCCCUhF6j90, spotify:artist:6aaMZ3fcfLv4tEbmY7bjRM","Bando., Isaiah Rashad","2021-11-12","https://i.scdn.co/image/ab67616d0000b2737fe0e7dba98fc0c53dd46d14","1","1","190344","https://p.scdn.co/mp3-preview/a91708ded98824b807f50385d06fc53f7a19e5b7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","QZNWW2124373","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
"spotify:track:0ibpvxLcFccvQJd0SjdUvW","Connaissais de Face","spotify:artist:2mVVjNmdjXZZDvhgQWiakk","Khruangbin","spotify:album:2IzUZlhtBvPQYs74KeG6fb","Mordechai","spotify:artist:2mVVjNmdjXZZDvhgQWiakk","Khruangbin","2020-06-26","https://i.scdn.co/image/ab67616d0000b273d0eca87ea7f362cf1b8fa19a","1","3","260732","https://p.scdn.co/mp3-preview/51e3b004856bcecaf22518044d8c560a3f67a6ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USJ5G2019303","spotify:user:maliazenaida","2023-12-05T08:09:23Z"
