"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:44AyOl4qVkzS48vBsbNXaC","Can't Help Falling in Love","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","spotify:album:7xe8VI48TxUpU1IIo0RfGi","Blue Hawaii","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","1961-10-20","https://i.scdn.co/image/ab67616d0000b273f96cefb0197694ad440c3314","1","5","182360","https://p.scdn.co/mp3-preview/962e228fc976da0f39439d99893b3d7151031577?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USRC16101350","spotify:user:sachropathy","2020-10-28T13:23:24Z"
"spotify:track:6Xz7FeyE8HTP90HecgHV57","Wild World","spotify:artist:08F3Y3SctIlsOEmKd6dnH8","Yusuf / Cat Stevens","spotify:album:25Vt8FvZBx4BsSJWEsF7sJ","Tea For The Tillerman (Remastered)","spotify:artist:08F3Y3SctIlsOEmKd6dnH8","Yusuf / Cat Stevens","1970-11-23","https://i.scdn.co/image/ab67616d0000b273409b4acd6ef9f8f05a41466c","1","3","200173","","false","1","GBAAN7000041","spotify:user:sachropathy","2020-10-31T15:07:40Z"
"spotify:track:0VNzEY1G4GLqcNx5qaaTl6","Vincent","spotify:artist:1gRNBaI4yn6wCCTvRhGWh8","Don McLean","spotify:album:10jsW2NYd9blCrDITMh2zS","American Pie","spotify:artist:1gRNBaI4yn6wCCTvRhGWh8","Don McLean","1971","https://i.scdn.co/image/ab67616d0000b2730085dd4362653ef4c54ebbeb","1","3","243493","https://p.scdn.co/mp3-preview/b4e8591f8fc4f9a51ff72247de3549c173882ca4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USEM38600091","spotify:user:sachropathy","2020-10-31T15:13:46Z"
"spotify:track:7pKfPomDEeI4TPT6EOYjn9","Imagine - Remastered 2010","spotify:artist:4x1nvY2FN8jxqAFA0DA02H","John Lennon","spotify:album:0xzaemKucrJpYhyl7TltAk","Imagine","spotify:artist:4x1nvY2FN8jxqAFA0DA02H","John Lennon","1971-09-09","https://i.scdn.co/image/ab67616d0000b27399581550ef9746ca582bb3cc","1","1","187866","https://p.scdn.co/mp3-preview/051f8a21cb606b65a4e1b475cff6733a2297fe9f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBAYE1000769","spotify:user:sachropathy","2020-10-31T15:58:22Z"
"spotify:track:5y788ya4NvwhBznoDIcXwK","The Sound of Silence - Acoustic Version","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","spotify:album:5pnJrocLlZ3FWEbcr2PTz0","Wednesday Morning, 3 A.M.","spotify:artist:70cRZdQywnSFp9pnc2WTCE","Simon & Garfunkel","1964-10-19","https://i.scdn.co/image/ab67616d0000b2733b50c381e5f477c3cd066286","1","6","185413","https://p.scdn.co/mp3-preview/ce31ae784cc3a4a3958a6ae24e5a9d6d664b8508?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USSM16401419","spotify:user:sachropathy","2020-11-01T09:09:24Z"
"spotify:track:18GiV1BaXzPVYpp9rmOg0E","Blowin' in the Wind","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:0o1uFxZ1VTviqvNaYkTJek","The Freewheelin' Bob Dylan","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1963-05-27","https://i.scdn.co/image/ab67616d0000b2737d214af8499aa95ad220f573","1","1","165426","https://p.scdn.co/mp3-preview/669fd8752af0d8d1e75272aefe1e15be7d51c029?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USSM19900534","spotify:user:sachropathy","2020-11-04T20:20:49Z"
"spotify:track:2H8hNUy47dRpvXdRlrfZ90","Lady D'Arbanville","spotify:artist:08F3Y3SctIlsOEmKd6dnH8","Yusuf / Cat Stevens","spotify:album:4f7khEdY7fk6VqkaiqaaHb","Mona Bone Jakon","spotify:artist:08F3Y3SctIlsOEmKd6dnH8","Yusuf / Cat Stevens","1970-06-26","https://i.scdn.co/image/ab67616d0000b2731e4af68baefd93cd8a8735ec","1","1","225973","","false","0","GBAAN7100028","spotify:user:sachropathy","2020-11-09T14:14:18Z"
"spotify:track:6S3JlDAGk3uu3NtZbPnuhS","Baby Blue - Remastered 2010","spotify:artist:4pJCawaKSZ40EnxN0YEYw3","Badfinger","spotify:album:0BWOueFZKxQrQWNRt20Lvc","Straight Up (Remastered 2010 / Deluxe Edition)","spotify:artist:4pJCawaKSZ40EnxN0YEYw3","Badfinger","1971-12-13","https://i.scdn.co/image/ab67616d0000b273e2dd29cdaa3fadbdc26d59c4","1","2","217346","https://p.scdn.co/mp3-preview/d7e2ae28bafe7cba2626d7717932773e6dc0d4b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBDCE1000031","spotify:user:sachropathy","2020-11-09T14:14:23Z"
"spotify:track:6HSXNV0b4M4cLJ7ljgVVeh","Knockin' On Heaven's Door","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:2Pj2kZM5XpyIeyFBTAVulL","Pat Garrett & Billy The Kid (Soundtrack From The Motion Picture)","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1973-07-13","https://i.scdn.co/image/ab67616d0000b2736c86683d20c72e3874c11c6d","1","7","149880","https://p.scdn.co/mp3-preview/b1fb2e0d90764724242501e5a0c3c2393698d499?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USSM11304547","spotify:user:sachropathy","2020-11-14T17:15:47Z"
"spotify:track:4dkoqJrP0L8FXftrMZongF","Across The Universe - Remastered 2009","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","spotify:album:0jTGHV5xqHPvEcwL8f6YU5","Let It Be (Remastered)","spotify:artist:3WrFJ7ztbogyGnTHbHJFl2","The Beatles","1970-05-08","https://i.scdn.co/image/ab67616d0000b27384243a01af3c77b56fe01ab1","1","3","228133","https://p.scdn.co/mp3-preview/fcba6060c845c3ff0a7aad3b8a05bfff43b12f31?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBAYE0601710","spotify:user:sachropathy","2020-12-11T16:48:54Z"
