"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2XH4CaV8UoJoIqLrL9l4Qj","Middle Of Nowhere","spotify:artist:6dJeKm76NjfXBNTpHmOhfO","Selena Gomez & The Scene","spotify:album:49yHvRh1cOfLcEKukEP7Ox","When The Sun Goes Down","spotify:artist:6dJeKm76NjfXBNTpHmOhfO","Selena Gomez & The Scene","2011-01-01","https://i.scdn.co/image/ab67616d0000b2731c8193de8d62b2ffa49a09db","1","11","206520","https://p.scdn.co/mp3-preview/78df8528ae43fb37ca2c86004951db73f2f41b88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USHR11132676","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:38:36Z"
"spotify:track:3nef5W8jTkXrOKgCu4kmq7","Dangerous Woman","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","spotify:album:1QRP5lutJodPixU2EWfnD7","Dangerous Woman","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","2016-04-01","https://i.scdn.co/image/ab67616d0000b27333342c57a9b2c4e04c97b3f5","1","2","235946","https://p.scdn.co/mp3-preview/d79bcd03785cf98232b895ca8829d439a4f55df7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUM71601826","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:38:45Z"
"spotify:track:76FZM38RC8XaAjJ77CVTNe","Into You","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","spotify:album:1QRP5lutJodPixU2EWfnD7","Dangerous Woman","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","2016-04-01","https://i.scdn.co/image/ab67616d0000b27333342c57a9b2c4e04c97b3f5","1","4","244453","https://p.scdn.co/mp3-preview/12489dbf9e313aa5a42dcf6e1d145df9b04db8dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM71601827","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:39:23Z"
"spotify:track:4kKDkUwPria5AFZvUMZoH8","Side To Side","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR, spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Ariana Grande, Nicki Minaj","spotify:album:008gkJbe7n4eG8cifJOyKY","Dangerous Woman","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","2016-05-20","https://i.scdn.co/image/ab67616d0000b27312fce31bb808ddfdf9c9ce4f","1","5","226160","https://p.scdn.co/mp3-preview/b38a4dc53cf3f6018994ef6f6800499e10a0a9b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USUM71603410","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:39:33Z"
"spotify:track:7aLT0tLcS40Penaplqu2cZ","Greedy","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","spotify:album:1QRP5lutJodPixU2EWfnD7","Dangerous Woman","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","2016-04-01","https://i.scdn.co/image/ab67616d0000b27333342c57a9b2c4e04c97b3f5","1","7","214906","https://p.scdn.co/mp3-preview/25df6b8b7cf9f9a09f04ff150c48d90d9845a631?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USUM71602108","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:39:38Z"
"spotify:track:5OCJzvD7sykQEKHH7qAC3C","God is a woman","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","spotify:album:3tx8gQqWbGwqIGZHqDNrGe","Sweetener","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","2018-08-17","https://i.scdn.co/image/ab67616d0000b273c3af0c2355c24ed7023cd394","1","5","197546","https://p.scdn.co/mp3-preview/ff8d1a8198f7e7fd12831bffea8b9c95bc62d6ec?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USUM71808574","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:39:50Z"
"spotify:track:5YeHLHDdQ4nKHk81XFWhCU","successful","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","spotify:album:3tx8gQqWbGwqIGZHqDNrGe","Sweetener","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","2018-08-17","https://i.scdn.co/image/ab67616d0000b273c3af0c2355c24ed7023cd394","1","7","227386","https://p.scdn.co/mp3-preview/09eb88e2d230221c6a42869a02663fd785485105?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USUM71808578","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:39:59Z"
"spotify:track:4OafepJy2teCjYJbvFE60J","breathin","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","spotify:album:3tx8gQqWbGwqIGZHqDNrGe","Sweetener","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","2018-08-17","https://i.scdn.co/image/ab67616d0000b273c3af0c2355c24ed7023cd394","1","9","198160","https://p.scdn.co/mp3-preview/7b0ff0f7d405b0e305367f0a951df4d1b04203f2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","USUM71808582","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:40:08Z"
"spotify:track:2qT1uLXPVPzGgFOx4jtEuo","no tears left to cry","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","spotify:album:3tx8gQqWbGwqIGZHqDNrGe","Sweetener","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","2018-08-17","https://i.scdn.co/image/ab67616d0000b273c3af0c2355c24ed7023cd394","1","10","205920","https://p.scdn.co/mp3-preview/e5b04ad7398a7c8f5c4c788f4ab43f3f4cef150a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USUM71805289","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:40:13Z"
"spotify:track:2K87XMYnUMqLcX3zvtAF4G","Drag Me Down","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:1gMxiQQSg5zeu4htBosASY","Made In The A.M. (Deluxe Edition)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2015-11-13","https://i.scdn.co/image/ab67616d0000b273241e4fe75732c9c4b49b94c3","1","2","192120","https://p.scdn.co/mp3-preview/e7076008e9bccbf5c30ba62adb18a20040987f04?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBHMU1500070","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:40:28Z"
