"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4jIitwILkI39NBipuzyvdw","Va sta musica va","spotify:artist:51i8FQgii2TZTaQiV1nXbw","Pietra Montecorvino","spotify:album:6ZwiAUHcctsEZcUUkzXzBT","Napoli mediterranea","spotify:artist:51i8FQgii2TZTaQiV1nXbw","Pietra Montecorvino","2003-11-14","https://i.scdn.co/image/ab67616d0000b27381a91aaa12ad6b82f87868a8","1","5","226843","https://p.scdn.co/mp3-preview/6637c572043c3270c5cb15152012843744055029?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","FRV630300022","spotify:user:sachropathy","2023-07-11T07:55:02Z"
"spotify:track:52A2AmwMwMyXTTN8xQ8Sv7","Malan Bar Kır","spotify:artist:38EDXOBt7f9kP3LJed4gAG","Bremen Dayanışma Korosu","spotify:album:2Yi6rgkQnk8hqC5rusDSoq","Türkülerde Anadolu","spotify:artist:38EDXOBt7f9kP3LJed4gAG","Bremen Dayanışma Korosu","1998-03-26","https://i.scdn.co/image/ab67616d0000b273e58e4876fcccc6a7e1676146","1","1","142933","https://p.scdn.co/mp3-preview/ff23499f9d5ddd0b41ab4180069a7dc607552931?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","TR0280600778","spotify:user:sachropathy","2023-07-12T04:36:31Z"
"spotify:track:6xuH6dt3b1xAjVWwUApbwh","Deriko","spotify:artist:5HL2vpJK88hFoujHGpklWg","Modern Folk Üçlüsü","spotify:album:0Ny6tlJtbHg2DHnc7hdI5H","40 Yılın Öyküsü","spotify:artist:5HL2vpJK88hFoujHGpklWg","Modern Folk Üçlüsü","2010","https://i.scdn.co/image/ab67616d0000b27321a49c0ac10fd9486a81cb78","1","2","116840","https://p.scdn.co/mp3-preview/a827b3db1338d21ce0600f590bc761c2d68a60d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","TR0491000972","spotify:user:sachropathy","2023-07-12T04:36:37Z"
"spotify:track:3RGrDLWj1T6mYGVrxw0bk8","Русалочки","spotify:artist:5hQYZqZaPcRceL82mFZTO5","DakhaBrakha","spotify:album:0KyTYyyHjdkYS65d08fvYm","Yahudky","spotify:artist:5hQYZqZaPcRceL82mFZTO5","DakhaBrakha","2014-01-04","https://i.scdn.co/image/ab67616d0000b273143d48b71b1966b96eb6b4ce","1","2","109280","https://p.scdn.co/mp3-preview/90e622606ede7408ec0ca7542eeffd2591a597fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","TCABS1493703","spotify:user:sachropathy","2023-07-13T11:06:03Z"
"spotify:track:5oM188nBSaXaTimdP5KZ0e","Durme querido hijico","spotify:artist:5Awz1emqsABeXmbv3HMnXS","Françoise Atlan","spotify:album:38iufcaZzwIOIqTwlhvBCg","Romances serfadies : entre la rose et le jasmin (Sephardic Songs)","spotify:artist:5Awz1emqsABeXmbv3HMnXS","Françoise Atlan","2005","https://i.scdn.co/image/ab67616d0000b2734c29704b1775191d5a2905a6","1","1","181333","https://p.scdn.co/mp3-preview/0dbf1a524af5d82e665ce538b3ba9ffb92cdded9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","FR6V80508681","spotify:user:sachropathy","2023-07-13T11:08:54Z"
"spotify:track:6TbfzSLa3aEuaY5qfaa7t0","Lilith","spotify:artist:7mhYUQiwGJiMPdz2RlsYMD","Nena Venetsanou","spotify:album:2LzQIFOcOcCoETQbcLTu4S","I Nena Venetsanou Tragouda Xatzidaki, Theodoraki, Mamagaki, Venetsanou","spotify:artist:7mhYUQiwGJiMPdz2RlsYMD","Nena Venetsanou","2008-01-01","https://i.scdn.co/image/ab67616d0000b273134d54ead7ae447f31f62d6e","1","3","233986","https://p.scdn.co/mp3-preview/6e2f0e36d3d9569fe6ee8fd40c2191a8f68fe418?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GRM019400484","spotify:user:sachropathy","2023-07-13T11:19:31Z"
"spotify:track:53ylAuY0dfa1AZmaUEkhTX","Erti Nakhvit","spotify:artist:3dAEq41JGtgeY7XLE7EIWf","Trio Mandili","spotify:album:2ZBNxIUHl2BhxXaXhdkC2d","Enguro","spotify:artist:3dAEq41JGtgeY7XLE7EIWf","Trio Mandili","2017-09-01","https://i.scdn.co/image/ab67616d0000b273f03c79cb36d561767ec1a184","1","1","116150","https://p.scdn.co/mp3-preview/7adc9f28f14a9f46017dce828c8f24f8f5ec0f6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","ITJ7L1500016","spotify:user:sachropathy","2023-07-13T11:29:30Z"
"spotify:track:0HTSQJ2OzY8eCFOcsFsQ6l","Ymnos Tou EAM (Tria Grammata) - Chorus","spotify:artist:4LrYS3QYb1IOIHNJynmCqt, spotify:artist:07OxvqfNqY6diXsGeVWVkA","Maria Dimitriadi, Afroditi Manou","spotify:album:7tyD0xWlZsrCZylsY38PRH","Ta Antartika","spotify:artist:4LrYS3QYb1IOIHNJynmCqt, spotify:artist:07OxvqfNqY6diXsGeVWVkA","Maria Dimitriadi, Afroditi Manou","2007-04-10","https://i.scdn.co/image/ab67616d0000b2730e768d3d831a514913ee7f43","1","12","104853","https://p.scdn.co/mp3-preview/d6be673518e8451ef185104f4a9e8fbfb05dbe7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GRL018100047","spotify:user:sachropathy","2023-07-13T11:30:42Z"
"spotify:track:4fZbnro48KKI3u4cPKOlBf","Güneşim","spotify:artist:3mr3eZ7QfqaWt8APeHWl7O","Canan Uzerli","spotify:album:0Rl4ANXaiYdmmZ4Ur2kbkW","İçten Gelen Ses","spotify:artist:3mr3eZ7QfqaWt8APeHWl7O","Canan Uzerli","2018-01-26","https://i.scdn.co/image/ab67616d0000b2739f12952251dd17bc67104b58","1","1","230420","https://p.scdn.co/mp3-preview/567a8ead79968071bb32eecb43fd21cd604253a5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","DEBL61700433","spotify:user:sachropathy","2023-07-13T11:41:29Z"
"spotify:track:0nBi8HxtTN7IUGmznZj5Uj","Adio querida","spotify:artist:5kiAe0ZCjbtVNgAvevk2Cr","Gothart","spotify:album:4qcSBqjzgd0kEfUufb25rt","Adio querida","spotify:artist:5kiAe0ZCjbtVNgAvevk2Cr","Gothart","2000","https://i.scdn.co/image/ab67616d0000b273e1116761f9ff73a9f3c65d04","1","4","162841","https://p.scdn.co/mp3-preview/e4391b20f6a90a9c52f180e02df582ba49d69f2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USA370515733","spotify:user:sachropathy","2023-07-13T11:47:21Z"
