"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3FiKrpfNMalCIhX49Xt4l6","Erase Me - Album Version (Edited)","spotify:artist:0fA0VVWsXO9YnASrzqfmYu, spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kid Cudi, Kanye West","spotify:album:0InO6eGRL47KErEYEoc2rP","Man On The Moon II: The Legend Of Mr. Rager","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","2010-01-01","https://i.scdn.co/image/ab67616d0000b2735a750965d0ad3f11cac34628","1","8","192266","https://p.scdn.co/mp3-preview/e9b169377e5bc8a4a866b1619bd07fae0b0aad89?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USUM71025862","spotify:user:maliazenaida","2023-09-10T06:39:30Z"
"spotify:track:2TElexeJMX3OyXil4DWbVs","Street Punks","spotify:artist:68kEuyFKyqrdQQLLsmiatm","Vince Staples","spotify:album:4Csoz10NhNJOrCTUoPBdUD","Summertime '06","spotify:artist:68kEuyFKyqrdQQLLsmiatm","Vince Staples","2015-06-30","https://i.scdn.co/image/ab67616d0000b27386f51d101637fd4dc59fc32a","2","6","186866","https://p.scdn.co/mp3-preview/bf11eec67d44e3215467c24b9505de8f500fcdd4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","USUM71507722","spotify:user:maliazenaida","2023-09-10T06:39:59Z"
"spotify:track:4BA7hEQ8oEE2aL2rpmMwo1","BlicketyBlank!!!!","spotify:artist:4s8ZGMVf3OiPktSP4ulpqU","9th Wonder","spotify:album:2k1ulumeOzylPobKgofxzh","Zion IV","spotify:artist:4s8ZGMVf3OiPktSP4ulpqU","9th Wonder","2019-12-13","https://i.scdn.co/image/ab67616d0000b273bade21652f37bdcd7551adac","1","7","114840","https://p.scdn.co/mp3-preview/748601596cfaf6818fd4217e1b619f8eac85cf03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","USUYG1287940","spotify:user:maliazenaida","2023-09-10T18:45:13Z"
"spotify:track:7j3zZ2jAjzFD60UjhldhHo","I've Been In Love","spotify:artist:59oA5WbbQvomJz2BuRG071, spotify:artist:4cUkGQyhLFqKHBtL58HYVp","Jungle, Channel Tres","spotify:album:5xnXOCf5aZgZ43DgGN4EDv","Volcano","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","2023-08-11","https://i.scdn.co/image/ab67616d0000b27377619f14cb03e11baf5761d1","1","5","169472","https://p.scdn.co/mp3-preview/5d0607b66adbe5073e40a5085a541964c4ab6f1a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","QM4TX2336314","spotify:user:maliazenaida","2023-09-17T14:44:03Z"
"spotify:track:4a9fW33mYR8LhXBOLUhbfF","Past Life","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","spotify:album:79dL7FLiJFOO0EoehUHQBv","Currents","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","2015-07-17","https://i.scdn.co/image/ab67616d0000b2739e1cfc756886ac782e363d79","1","8","228040","https://p.scdn.co/mp3-preview/d32fb12b70672a9b63b681fba474f74199382216?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","AUUM71500294","spotify:user:maliazenaida","2023-09-11T09:52:48Z"
"spotify:track:5hS8s1Vf4CeSRBT1bTWa39","Roddy","spotify:artist:5p9HO3XC5P3BLxJs5Mtrhm","Djo","spotify:album:3kxxxUQ9HFVUSg2pDLYoZ0","Twenty Twenty","spotify:artist:5p9HO3XC5P3BLxJs5Mtrhm","Djo","2019-09-13","https://i.scdn.co/image/ab67616d0000b2735b97ef03e581f7ab1cea9c48","1","6","252987","https://p.scdn.co/mp3-preview/aa926dbaaee1299224d7a8ff7d17e040e54819e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBKPL1959394","spotify:user:maliazenaida","2023-09-13T08:48:46Z"
"spotify:track:35e0cOznVkn7vrkcMEO5LW","Delta","spotify:artist:3XHO7cRUPCLOr6jwp8vsx5","alt-J","spotify:album:5ogYKSRRlVAgMzv09HFeIn","The Dream","spotify:artist:3XHO7cRUPCLOr6jwp8vsx5","alt-J","2022-02-11","https://i.scdn.co/image/ab67616d0000b273c44ea63878762e1f3791a551","1","10","60040","https://p.scdn.co/mp3-preview/0f6cc81535745ed3a5e4637a0828a11c61739933?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GB5KW2102492","spotify:user:maliazenaida","2023-09-14T19:39:03Z"
"spotify:track:7DswEZZthZ6piQpL25qGAM","On My Mama","spotify:artist:63XBtGSEZINSyXylZxEUbv","Victoria Monét","spotify:album:6WlGOgNNtpwFt2gfRFfqgZ","JAGUAR II","spotify:artist:63XBtGSEZINSyXylZxEUbv","Victoria Monét","2023-08-25","https://i.scdn.co/image/ab67616d0000b273d03c8d74d7f963dee63ef893","1","7","184258","https://p.scdn.co/mp3-preview/7b09832a6e621875566278cffb141e4bad5f2d68?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USRC12204025","spotify:user:maliazenaida","2023-09-15T11:46:39Z"
"spotify:track:70gworYN6uq7jd4qfl3QU7","Paulette","spotify:artist:2qNmQvibIVFYLfpbWmyWuO","Balla Et Ses Balladins","spotify:album:6K7NZTRRjzo8gNCMUoZKT4","Objectif perfection","spotify:artist:2qNmQvibIVFYLfpbWmyWuO","Balla Et Ses Balladins","1980-01-01","https://i.scdn.co/image/ab67616d0000b2739c65ffc6c11131c4eaaf3650","1","3","462000","https://p.scdn.co/mp3-preview/e405db0cb50a1263dbfb073961ff41c54d57d9ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","GBNRN0833613","spotify:user:maliazenaida","2023-09-23T18:17:57Z"
"spotify:track:59NraMJsLaMCVtwXTSia8i","Prada","spotify:artist:5wCmhq5J2hPwL2r0eKurxn, spotify:artist:5KKpBU5eC2tJDzf0wmlRp2, spotify:artist:5VadK1havLhK1OpKYsXv9y","cassö, RAYE, D-Block Europe","spotify:album:5MU0RmBSpoSxOPYBfcobDc","Prada","spotify:artist:5wCmhq5J2hPwL2r0eKurxn, spotify:artist:5KKpBU5eC2tJDzf0wmlRp2, spotify:artist:5VadK1havLhK1OpKYsXv9y","cassö, RAYE, D-Block Europe","2023-08-11","https://i.scdn.co/image/ab67616d0000b273e4b7dccdfd54375ded9ccc5c","1","1","132359","https://p.scdn.co/mp3-preview/07ca5d41f53802807fd40d2778e66f633a2f3b8b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","94","GBCEN2300147","spotify:user:maliazenaida","2023-09-29T14:29:45Z"
