"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3F5CgOj3wFlRv51JsHbxhe","Jimmy Cooks (feat. 21 Savage)","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1URnnhqYAYcrqrcwql10ft","Drake, 21 Savage","spotify:album:3cf4iSSKd8ffTncbtKljXw","Honestly, Nevermind","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2022-06-17","https://i.scdn.co/image/ab67616d0000b2738dc0d801766a5aa6a33cbe37","1","14","218364","https://p.scdn.co/mp3-preview/0859116d6b69da68199ee5d8153bf9e33771267c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","89","USUG12204897","spotify:user:maliazenaida","2022-08-03T19:33:08Z"
"spotify:track:4wS4YABWUMDxcbImu3llWL","Big Steppa","spotify:artist:08PvCOlef4xdOr20jFSTPd","Flo Milli","spotify:album:42C76ZnwdWqEu6zs6NFW1A","You Still Here, Ho ?","spotify:artist:08PvCOlef4xdOr20jFSTPd","Flo Milli","2022-07-20","https://i.scdn.co/image/ab67616d0000b27366a4bafe18cb6bdf4ecf3400","1","11","147525","https://p.scdn.co/mp3-preview/b63a7c4f2e86054482bdac961d4950626cbe3a28?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","USRC12200832","spotify:user:maliazenaida","2022-08-06T02:54:24Z"
"spotify:track:7lAK3oHbfEnvUQWosrMMpR","YOSEMITE","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:41GuZcammIkupMPKH2OJ6I","ASTROWORLD","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2018-08-03","https://i.scdn.co/image/ab67616d0000b273072e9faef2ef7b6db63834a3","1","12","150043","https://p.scdn.co/mp3-preview/90c323740d95766d36556cec063997d18cfb5026?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USSM11806669","spotify:user:maliazenaida","2022-08-17T15:54:43Z"
"spotify:track:5uJK1i4LU4I5Ai5qCeHonu","Pink + White - Live at Electric Lady","spotify:artist:0NB5HROxc8dDBXpkIi1v3d","Remi Wolf","spotify:album:4BI9my41BKZdY4rYevmxSQ","Live at Electric Lady","spotify:artist:0NB5HROxc8dDBXpkIi1v3d","Remi Wolf","2022-08-04","https://i.scdn.co/image/ab67616d0000b273caa50b7b4cd86d7342e23c79","1","5","233406","","false","0","USUG12202630","spotify:user:maliazenaida","2022-08-08T02:02:03Z"
"spotify:track:5ctk3VJoHoURSiwkCJn2bf","How Many Drinks?","spotify:artist:360IAlyVv4PCEVjgyMZrxK","Miguel","spotify:album:21XMv0TCsnhWPt7MNVvkzD","Kaleidoscope Dream","spotify:artist:360IAlyVv4PCEVjgyMZrxK","Miguel","2012-09-28","https://i.scdn.co/image/ab67616d0000b273fe113f478616e62a8fe14108","1","7","272986","https://p.scdn.co/mp3-preview/6ad8679d224840b3b8eafc6194dc5de1a1aa9fc5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","USRC11200937","spotify:user:maliazenaida","2022-08-08T17:56:17Z"
"spotify:track:7HN4YO5yr8IIUXds4xJPx9","Less Than Zero","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:0A8SNVB9aIWEW3rm2OgwOB","Dawn FM (Alternate World)","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2022-01-07","https://i.scdn.co/image/ab67616d0000b2737f3ca7138dab8817912430c9","1","15","211814","https://p.scdn.co/mp3-preview/d3b1d6dbcbe7fae512662a27c293a972022ea458?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USUG12106698","spotify:user:maliazenaida","2022-08-13T03:27:41Z"
"spotify:track:4dyx5SzxPPaD8xQIid5Wjj","Young Folks","spotify:artist:6u11Qbko2N2hP4lTBYjX86","Peter Bjorn and John","spotify:album:5g4E06cxsFEMFE9hSekAt2","Writer's Block","spotify:artist:6u11Qbko2N2hP4lTBYjX86","Peter Bjorn and John","2006-01-01","https://i.scdn.co/image/ab67616d0000b2739cf4ac84b224a02f34d2e4f6","1","3","276693","https://p.scdn.co/mp3-preview/38f624104fa4ca3f5d250cdb80e46fca58678c85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","SEBPA0600024","spotify:user:maliazenaida","2022-08-10T03:38:05Z"
"spotify:track:4C6Uex2ILwJi9sZXRdmqXp","Super Freaky Girl","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:0h5MuD9O9o1VoN07mQmwMQ","Super Freaky Girl","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2022-08-12","https://i.scdn.co/image/ab67616d0000b273c2b3ab9829aefad24fa2c1bc","1","1","170977","https://p.scdn.co/mp3-preview/cc54a94a06d0a1718fc56ab89f66a7dd7130fa2e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USUM72215262","spotify:user:maliazenaida","2022-08-12T04:01:27Z"
"spotify:track:1gpBDeONibvJyQYEv5HJh9","Drop the Guillotine","spotify:artist:6fC2AcsQtd9h4BWELbbire","Peach Pit","spotify:album:6xduu32sm4aidoLhaxYkUA","Being So Normal","spotify:artist:6fC2AcsQtd9h4BWELbbire","Peach Pit","2018-06-28","https://i.scdn.co/image/ab67616d0000b27300b39b4a73d28536690b355c","1","1","219960","https://p.scdn.co/mp3-preview/1825450a8e4cc4f6743d49c5984498ad6ddd1984?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USSM11805167","spotify:user:maliazenaida","2022-08-24T21:04:37Z"
"spotify:track:2SLwbpExuoBDZBpjfefCtV","Out of Time","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:2nLOHgzXzwFEpl62zAgCEC","Dawn FM","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2022-01-06","https://i.scdn.co/image/ab67616d0000b2734ab2520c2c77a1d66b9ee21d","1","7","214193","https://p.scdn.co/mp3-preview/b097c97dade8d4acf6adf0653ae04f5b85dcf5f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUG12106689","spotify:user:maliazenaida","2022-08-14T02:00:17Z"
"spotify:track:3D8hAeYOScucNkLkTLx2LO","Brian Wilson Is My Dad","spotify:artist:3kE0TeA4n6FZD1UG6ctB0m","Breakup Shoes","spotify:album:0VQz560TqtB7FcrY51VjyX","Unrequited Love (& other clichés)","spotify:artist:3kE0TeA4n6FZD1UG6ctB0m","Breakup Shoes","2018-03-01","https://i.scdn.co/image/ab67616d0000b273f620bf49190e49d646bd4edf","1","1","192065","https://p.scdn.co/mp3-preview/87ab9b17b9ba7c4fc673cb5017e4051e2887dae5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","SEYOK1809943","spotify:user:maliazenaida","2022-08-25T14:17:08Z"
"spotify:track:3xfz3yzwXhSQCSvJXoM7fY","I Love You More Than You Know (feat. Childish Gambino)","spotify:artist:4C9Tvlt8v7d8R6h98FgdUy, spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","bLAck pARty, Childish Gambino","spotify:album:2apckYBgnWwcXC4e0OV1Vy","Hummingbird","spotify:artist:4C9Tvlt8v7d8R6h98FgdUy","bLAck pARty","2022-08-05","https://i.scdn.co/image/ab67616d0000b2736737c47e1a48b314d17807df","1","12","263360","https://p.scdn.co/mp3-preview/d420b07e3b6d59e09814a8fafb7b1bdb5c892e46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USRC12201804","spotify:user:maliazenaida","2022-08-25T16:43:44Z"
"spotify:track:4YZbVct8l9MnAVIROnLQdx","Forrest Gump","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:392p3shh2jkxUxY2VHvlH8","channel ORANGE","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","2012-07-10","https://i.scdn.co/image/ab67616d0000b2737aede4855f6d0d738012e2e5","1","16","194840","https://p.scdn.co/mp3-preview/3ad2d3669291b07237fba41998a0a9fc7ee02a52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USUM71207191","spotify:user:maliazenaida","2022-08-26T15:39:05Z"
"spotify:track:5CF0XiE4EnI37za2l3WZmH","otherside","spotify:artist:0kCNNJfXF8AOSqRIC4aoza","owlh","spotify:album:4miMnywBrNgI5A3P45Gj6P","take cover","spotify:artist:0kCNNJfXF8AOSqRIC4aoza","owlh","2021-12-10","https://i.scdn.co/image/ab67616d0000b2733a5faed9228bad4d348d7f42","1","1","192594","https://p.scdn.co/mp3-preview/af54c30ff6ea56984c074959d7c6850417b4c8d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","SEBGA2100780","spotify:user:maliazenaida","2022-08-28T03:55:46Z"
