"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:48AJSd42lXpicsGqcgopof","X ÚLTIMA VEZ","spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:4q3ewBCX7sLwd24euuV69X","Daddy Yankee, Bad Bunny","spotify:album:3rlJCPz7s7bTifG57wjFpt","LEGENDADDY","spotify:artist:4VMYDCV2IEDYJArk749S6m","Daddy Yankee","2022-03-25","https://i.scdn.co/image/ab67616d0000b27342b84b2b0aa47bc162b29522","1","6","192477","https://p.scdn.co/mp3-preview/6f7cce537fe310d2e9cf9f01044dedc95822c931?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USUG12201738","spotify:user:rmal1103401","2022-07-05T14:59:56Z"
"spotify:track:0D3hXbWvf69dmMmYUZpOk7","Llori Pari","spotify:artist:5J7rXWjtn5HzUkJ4Jet8Fr, spotify:artist:2LRoIwlKmHjgvigdNGBHNo, spotify:artist:0GM7qgcRCORpGnfcN2tCiB","Alvaro Diaz, Feid, Tainy","spotify:album:4jG7eBaWlLUjRRS1ajTCJ3","Llori Pari","spotify:artist:5J7rXWjtn5HzUkJ4Jet8Fr, spotify:artist:2LRoIwlKmHjgvigdNGBHNo","Alvaro Diaz, Feid","2021-09-17","https://i.scdn.co/image/ab67616d0000b273088df9fbbb7300a5070dbcdb","1","1","215440","https://p.scdn.co/mp3-preview/e8b2d1db708e78c777fbe73b30f8a019807ce5d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USUM72115660","spotify:user:rmal1103401","2022-07-05T15:00:52Z"
"spotify:track:7CLRoWBqSizI8Zpolsud5K","FCK U X2","spotify:artist:1mcTU81TzQhprhouKaTkpq, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i, spotify:artist:1fctva4kpRbg2k3v7kwRuS","Rauw Alejandro, Future, Rvssian","spotify:album:2ZXwd2AzsVWTwp1oT3tfMI","TRAP CAKE VOL. 2","spotify:artist:1mcTU81TzQhprhouKaTkpq","Rauw Alejandro","2022-02-25","https://i.scdn.co/image/ab67616d0000b273b56b946d1020c4c9cc2a3829","1","4","279471","https://p.scdn.co/mp3-preview/f39f82d72c2041a3c3f2f7db3e4a682f5aca2848?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USSD12200116","spotify:user:rmal1103401","2022-07-05T15:05:05Z"
"spotify:track:2uflssWlCaJ6CbTMOsUpNI","Aguacero","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","spotify:album:3RQQmkQEvNCY4prGKE6oc5","Un Verano Sin Ti","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2022-05-06","https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72","1","12","210989","https://p.scdn.co/mp3-preview/a89d0d3e27f01de50ef3adc770a5b17e830be93e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","QM6MZ2214886","spotify:user:rmal1103401","2022-07-05T15:09:23Z"
"spotify:track:1nU4sOQqqhFUqS0TiRlD0V","Un Poquito","spotify:artist:50sIhX3HytFEwQXZJLUZQE, spotify:artist:3qsKSpcV3ncke3hw52JSMB","Alejo, Young Miko","spotify:album:3T42E1jOeHGlo19lBSSZCO","Un Poquito","spotify:artist:50sIhX3HytFEwQXZJLUZQE, spotify:artist:3qsKSpcV3ncke3hw52JSMB","Alejo, Young Miko","2022-06-10","https://i.scdn.co/image/ab67616d0000b2730606e6fcf9f194ed933bc74b","1","1","166050","https://p.scdn.co/mp3-preview/b3d99eee14620e7f24b808a4d535afc7e12a097c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","QZMZ92200751","spotify:user:rmal1103401","2022-07-18T11:56:17Z"
"spotify:track:7k3qWn8D43a5ISa3x8lJux","¿Qué Nos Pasó?","spotify:artist:2R21vXR83lH98kGeO99Y66","Anuel AA","spotify:album:4q4kJrDt0OcTP2of4YUuHR","¿Qué Nos Pasó?","spotify:artist:2R21vXR83lH98kGeO99Y66","Anuel AA","2022-05-26","https://i.scdn.co/image/ab67616d0000b273c66fe8a3bb64fe83e5fec82e","1","1","245738","https://p.scdn.co/mp3-preview/e3dfb9dfb7022d90ac3914e1609be23a913317a6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","QM6MZ2220000","spotify:user:rmal1103401","2022-07-18T12:01:38Z"
"spotify:track:7hynhxDoDpgMIV12JuVtNa","UN PESO","spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:5QzDzXfXC5lepOBeQXBiVO","J Balvin, Bad Bunny, Marciano Cantero","spotify:album:6ylFfzx32ICw4L1A7YWNLN","OASIS","spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5, spotify:artist:4q3ewBCX7sLwd24euuV69X","J Balvin, Bad Bunny","2019-06-28","https://i.scdn.co/image/ab67616d0000b2734891d9b25d8919448388f3bb","1","6","277106","https://p.scdn.co/mp3-preview/86afe2c661b3648be65273c628e1eb56ebc02ba3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM71911619","spotify:user:rmal1103401","2023-01-30T17:26:30Z"
"spotify:track:6Xom58OOXk2SoU711L2IXO","Moscow Mule","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","spotify:album:3RQQmkQEvNCY4prGKE6oc5","Un Verano Sin Ti","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2022-05-06","https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72","1","1","245939","https://p.scdn.co/mp3-preview/77b12f38abcff65705166d67b5657f70cd890635?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","QM6MZ2214875","spotify:user:rmal1103401","2023-01-30T17:26:36Z"
"spotify:track:2JPLbjOn0wPCngEot2STUS","Yonaguni","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","spotify:album:6VSOIs13DaSG2IPilNviX5","Yonaguni","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2021-06-04","https://i.scdn.co/image/ab67616d0000b27364afd6879102d03460bd3ad9","1","1","206710","https://p.scdn.co/mp3-preview/cbade9b0e669565ac8c7c07490f961e4c471b9ee?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","QM6P42169803","spotify:user:rmal1103401","2023-01-30T17:26:54Z"
"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Me Porto Bonito","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:37230BxxYs9ksS7OkZw3IU","Bad Bunny, Chencho Corleone","spotify:album:3RQQmkQEvNCY4prGKE6oc5","Un Verano Sin Ti","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2022-05-06","https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72","1","3","178567","https://p.scdn.co/mp3-preview/5c80aedfe75d2bc15aa0e803993c43395d8054fe?cid=9950ac751e34487dbbe027c4fd7f8e99","true","89","QM6MZ2214877","spotify:user:rmal1103401","2023-01-30T17:26:59Z"
