"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4e8Eqj6ynTG5HjewvBaVH3","Brother","spotify:artist:6B03CBbFJ9aw9CjlxYP0UX","Léa Sen","spotify:album:4nYcuk8KMLHgeRgjhLCY57","Sand Radio / Brother","spotify:artist:6B03CBbFJ9aw9CjlxYP0UX","Léa Sen","2020-07-23","https://i.scdn.co/image/ab67616d0000b27357d196268bffe626a865f3e9","1","2","203000","https://p.scdn.co/mp3-preview/0b109cfee6ac7654ce43bc0676eeaf61fdcf6c0a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","TCAEZ2043117","spotify:user:gocardinal1228","2022-11-03T21:08:38Z"
"spotify:track:0dDFNoajEm3GqDZApXnSkZ","Birthmark","spotify:artist:3W02sTifN8tW1bapAkS1hu, spotify:artist:2zAshenjqDlcL4pudfySBY","Beau Diako, emawk","spotify:album:0Dsh99EXTBuCfFR9FmVpZq","Nylon","spotify:artist:3W02sTifN8tW1bapAkS1hu","Beau Diako","2022-04-01","https://i.scdn.co/image/ab67616d0000b2731e7fd91ae79712fda09ff58e","1","4","178434","https://p.scdn.co/mp3-preview/315b2c788ca7950f87b088deb5998710a8997350?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","QMDA72144731","spotify:user:gocardinal1228","2022-11-03T21:08:46Z"
"spotify:track:0igLG9dfL33XFXpfyZgmb4","Rolex, the Ocean","spotify:artist:4Js9qeA7KMFyjBYHEjFaeJ","Jonah Yano","spotify:album:3TZWGQpsCfIgh0VLE9ODY8","Rolex, the Ocean","spotify:artist:4Js9qeA7KMFyjBYHEjFaeJ","Jonah Yano","2018-10-03","https://i.scdn.co/image/ab67616d0000b2731637f21d2f8b4dfcdc5fa6de","1","1","237476","https://p.scdn.co/mp3-preview/cf2384813ece0b0bfadc358429a183d80d168894?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","TCADW1839970","spotify:user:gocardinal1228","2022-11-03T21:14:34Z"
"spotify:track:71Z9IsCkGbbMmVMatELPXa","Party On Mars","spotify:artist:01LFHYk6xpMMbpzH8Gzoju","Shanté","spotify:album:5c1ExU1WZbSUBRRaF9vF1F","Protection","spotify:artist:01LFHYk6xpMMbpzH8Gzoju","Shanté","2021-03-28","https://i.scdn.co/image/ab67616d0000b2733fe1c2bebb579378aaf7aba3","1","2","178200","https://p.scdn.co/mp3-preview/ac62ec688fc1f772295a1f13437bd55961c105ad?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","QZES52169090","spotify:user:gocardinal1228","2022-11-03T21:23:35Z"
"spotify:track:2k53CUO1l6n9IdwYerskQ4","reprise","spotify:artist:6tpaMMCs8X6o8j9H5OmWmT","Yaya Bey","spotify:album:7BhMDGBQ6xtZl1LwOwueYO","Remember Your North Star","spotify:artist:6tpaMMCs8X6o8j9H5OmWmT","Yaya Bey","2022-06-17","https://i.scdn.co/image/ab67616d0000b273ab5a8aff6c7b84d3d5534584","1","11","265612","https://p.scdn.co/mp3-preview/19af2659f056c1bdc08e9fb4cf92ac09b3e451cf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","38","GBCFB2200116","spotify:user:gocardinal1228","2022-11-09T21:43:09Z"
"spotify:track:4rxD9Ar3OlsgGOnblWUKqr","Warm","spotify:artist:4pc5r183mYvIzGyFv2S0hO","Dre'es","spotify:album:6VCVsHg0OzSEKRnFLtOQcg","Warm","spotify:artist:4pc5r183mYvIzGyFv2S0hO","Dre'es","2017-10-19","https://i.scdn.co/image/ab67616d0000b273b71af613b14407ac43ff8651","1","1","255465","https://p.scdn.co/mp3-preview/b947d2eada018ba9ab58602ba824ba01896b26fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","TCADH1765721","spotify:user:gocardinal1228","2022-11-15T08:06:25Z"
"spotify:track:4eSZUNz2flCKs7zESV50kW","Hold My Head","spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Kenny Beats","spotify:album:3SKVtzmihlnGFylW5nC5kj","LOUIE","spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Kenny Beats","2022-08-31","https://i.scdn.co/image/ab67616d0000b27363af9bcfdea6df60f73d2ade","1","3","106866","https://p.scdn.co/mp3-preview/43d34ae396c0bd852e1dfc1517431b352670ecac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBBKS2200103","spotify:user:gocardinal1228","2022-11-15T08:23:23Z"
"spotify:track:1y0YcbPS4pu5kveEhJ9KqJ","Apathy","spotify:artist:66jQGw4oO3q0A8E3FcCZhE","PIE","spotify:album:71WgldxC8RmuVjVvHN48r9","Apathy","spotify:artist:66jQGw4oO3q0A8E3FcCZhE","PIE","2021-03-18","https://i.scdn.co/image/ab67616d0000b273123beede66f74a341316a177","1","1","205795","https://p.scdn.co/mp3-preview/c09891cae5ddcdfe8b04a8d35d503497c11f782d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","GBMA22133867","spotify:user:gocardinal1228","2022-11-16T18:05:30Z"
