"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2kwcWf1WCwpa3s9cLRJRtu","BSC","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","spotify:album:7HCjmINu53BcKbTetdgERo","The Good Witch","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","2023-06-23","https://i.scdn.co/image/ab67616d0000b273ca69bf6c658aa5fd60778c10","1","12","161600","https://p.scdn.co/mp3-preview/b0e130954d11aa19c9a1999b19d0f3cd3806e196?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","GBAHS2300119","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:38xXr3MkiKNzNDv4JDJagF","$20","spotify:artist:1hLiboQ98IQWhpKeP9vRFw, spotify:artist:12zbUHbPHL5DGuJtiUfsip, spotify:artist:1r1uxoy19fzMxunt3ONAkG, spotify:artist:07D1Bjaof0NFlU32KXiqUP","boygenius, Julien Baker, Phoebe Bridgers, Lucy Dacus","spotify:album:0e9GjrztzBw8oMC6n2CDeI","the record","spotify:artist:1hLiboQ98IQWhpKeP9vRFw","boygenius","2023-03-31","https://i.scdn.co/image/ab67616d0000b27343fc02bcfa7cd4e6bb66aa22","1","2","200093","https://p.scdn.co/mp3-preview/214f7a850b8fe77248b10802b3c1b9ce6561b810?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USUG12209238","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:2xFmXeAKtzrG1ZQBT6adKc","Keep The Rain","spotify:artist:0nugNBwdWaptgIAsEtx1It","Searows","spotify:album:4Y7xxhWtydlfjYiaGolr58","Guard Dog","spotify:artist:0nugNBwdWaptgIAsEtx1It","Searows","2022-09-30","https://i.scdn.co/image/ab67616d0000b273a621f9c7728040fd47c7809d","1","6","287676","https://p.scdn.co/mp3-preview/032625273d4172e7a97d41acef6e06f743bf6187?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","CAENV2206973","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:5Es0cNDn3i2P03BWcAs7v9","Nobody","spotify:artist:6Pim5E5Lm03COsjHj2aEiK","Bess Atwell","spotify:album:1Sg1X4KNEe2O35PcuhcjZZ","Already, Always","spotify:artist:6Pim5E5Lm03COsjHj2aEiK","Bess Atwell","2021-09-24","https://i.scdn.co/image/ab67616d0000b2736288153a3c332be2ae6a0db1","1","10","148040","https://p.scdn.co/mp3-preview/c0e1f6029c93e05fec1804528c39e7dd2c74d423?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","GB6TW2000244","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:5ySwG6qpWecFFeIRSHD0Zl","Watch","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","spotify:album:7HCjmINu53BcKbTetdgERo","The Good Witch","spotify:artist:2RVvqRBon9NgaGXKfywDSs","Maisie Peters","2023-06-23","https://i.scdn.co/image/ab67616d0000b273ca69bf6c658aa5fd60778c10","1","3","193920","https://p.scdn.co/mp3-preview/59d50f1454d1a858253b3da0e0b3953f615699a2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","GBAHS2300111","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:2Yl6jU0pWLyMP9XUlGsZAD","Go Home","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","spotify:album:3DvUGOMZgAr6PaToI7Vwwl","Sprained Ankle","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","2015-10-23","https://i.scdn.co/image/ab67616d0000b2735b8acfc20444fb72122d507e","1","9","304645","https://p.scdn.co/mp3-preview/21f14c91d1afa3aaaf7c66e4cb157277af30276c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USA2P1506535","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:5bIgzvxvlefRUCQK9JPocF","Garden Song","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","spotify:album:6Pp6qGEywDdofgFC1oFbSH","Punisher","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","2020-06-18","https://i.scdn.co/image/ab67616d0000b273a91b75c9ef65ed8d760ff600","1","2","219681","https://p.scdn.co/mp3-preview/2c160399d415197131c74f708633a9ebff88dad3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USJ5G2020002","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:4tqLytSFOltkhsCdja4C1H","Haircut","spotify:artist:4TeKBLCqmYXzvcgYX4t4YA, spotify:artist:1jFVu6Z7wmwywivOeBTSIV","Petey, Miya Folick","spotify:album:31gUo1VnM0u0GyHMOALfNQ","Other Stuff","spotify:artist:4TeKBLCqmYXzvcgYX4t4YA","Petey","2021-06-16","https://i.scdn.co/image/ab67616d0000b273f0bf1b476273611cfd870bfb","1","7","152692","https://p.scdn.co/mp3-preview/da6a5d4efc4e6b39b52c73b8c10f8220cd48d3c8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","QM4TW2149257","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:2NmsngXHeC1GQ9wWrzhOMf","illicit affairs","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:2fenSS68JI1h4Fo296JfGr","folklore","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2020-07-24","https://i.scdn.co/image/ab67616d0000b27395f754318336a07e85ec59bc","1","10","190898","https://p.scdn.co/mp3-preview/93886065c09a3a093391c2b4dd01b7a7827f0a79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUG12002844","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
"spotify:track:3alP0rX4ErhOszTpx6sFN2","Favor","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","spotify:album:3IQRHa9iVLsGlSuVHiHZ3A","Little Oblivions","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","2021-02-26","https://i.scdn.co/image/ab67616d0000b273712a2096d14afc53dc41f937","1","8","278213","https://p.scdn.co/mp3-preview/dac7886cb0ad8e5dbc52ccc1a7b1d3e4d1b646cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USMTD2000589","spotify:user:rmadcbf14ajpnmg7e68qs065x","2023-12-05T08:16:09Z"
