"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2bydO0jZES9rBvSnPvYN5L","Lemonhaze","spotify:artist:23KIrX6iPiVOkx60F4bjNq","PawPaw Rod","spotify:album:6rdGxnA5zzF0Nly6ZqUwCH","A PawPaw Rod EP","spotify:artist:23KIrX6iPiVOkx60F4bjNq","PawPaw Rod","2021-09-15","https://i.scdn.co/image/ab67616d0000b27361c31fe82c1a19407e9de7ee","1","4","156478","https://p.scdn.co/mp3-preview/4d8d8c3be10da1bd48df70dd8b20932757d4e0fc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","QM38F2100054","spotify:user:gocardinal1228","2023-10-15T15:35:51Z"
"spotify:track:0pN8Pr5NDne7hAhTF4Jpe0","Sabbath","spotify:artist:3agnCimLdkVM3mc4PFJUxC","Meltycanon","spotify:album:5DlKYqA27vTrARUdV6x2T8","love deluxe","spotify:artist:3agnCimLdkVM3mc4PFJUxC","Meltycanon","2019-05-19","https://i.scdn.co/image/ab67616d0000b273970180a070e49bd2a0de4898","1","1","104907","https://p.scdn.co/mp3-preview/2f36ac309f8f148f897aa2fc55b313aab2f6d978?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","QZVEM2327968","spotify:user:gocardinal1228","2023-10-15T15:35:54Z"
"spotify:track:33QyoRmhHKADVNXnn4VgvY","Mnemophobia","spotify:artist:0EqBE2VOwsHgSOrjsQCs5j","Brainstory","spotify:album:7gfKIwVTWWP77PZ5A0wArN","Buck","spotify:artist:0EqBE2VOwsHgSOrjsQCs5j","Brainstory","2019-11-15","https://i.scdn.co/image/ab67616d0000b273225ed6765d9a7122afe9a9f4","1","2","168386","https://p.scdn.co/mp3-preview/306915fbe45c3ff8c3e84c18dc54ab0b23fd83e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","QZ2L61800101","spotify:user:gocardinal1228","2023-10-15T15:35:59Z"
"spotify:track:6oDXwSPWcp7KT2B3funF8y","Dance Around the Fire","spotify:artist:0TtJkRL3Qzlf0aX5ozf7Vl","Why These Coyotes","spotify:album:09RgHxkDHHYSb9q6uBbXc4","Dance Around the Fire","spotify:artist:0TtJkRL3Qzlf0aX5ozf7Vl","Why These Coyotes","2017-10-20","https://i.scdn.co/image/ab67616d0000b2735284c6ee9fc450e529864d59","1","1","200869","https://p.scdn.co/mp3-preview/dddd91fc6fcfd43c8b6d7bebcbfed87e69e1b5cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","QZ9Y21757850","spotify:user:gocardinal1228","2023-10-15T15:36:02Z"
"spotify:track:5xz9GcQI6wDVjSFneT8J6n","Don't Trust Me","spotify:artist:0ypSujQpBRgRAeOS7YzhnP","the booyah! kids","spotify:album:0DZlZyJFLtBjT0jQVtcmnR","Booyah","spotify:artist:0ypSujQpBRgRAeOS7YzhnP","the booyah! kids","2019-12-17","https://i.scdn.co/image/ab67616d0000b273a2526ce1ab670655e3fefe39","1","2","120000","https://p.scdn.co/mp3-preview/51b3ca84f0a4a58f9cd3d7e6789c79b2534df495?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","CALVP1943410","spotify:user:gocardinal1228","2023-10-15T15:36:04Z"
"spotify:track:3ZW48z429TwTJlEN9vxs8u","Mystery","spotify:artist:4o16FybIZV7WPD7tOl7PUd","Ralph Castelli","spotify:album:4jtC95aZMIud87vZDa1SA5","Mystery","spotify:artist:4o16FybIZV7WPD7tOl7PUd","Ralph Castelli","2021-04-01","https://i.scdn.co/image/ab67616d0000b27368969493efcbffe3a4b19801","1","1","177600","https://p.scdn.co/mp3-preview/b17292215e0dc90dbf4122f28ed35fbf40b55b71?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","TCAFL2141019","spotify:user:gocardinal1228","2023-10-15T15:36:07Z"
"spotify:track:4VXEjLbI0XqgtPlQH7OeOu","I'm Warping Here","spotify:artist:73dudJ9j0HStIhJDU8MjMI","Feng Suave","spotify:album:4INYNHM8JjvonfvDUHRmlS","I'm Warping Here","spotify:artist:73dudJ9j0HStIhJDU8MjMI","Feng Suave","2020-04-17","https://i.scdn.co/image/ab67616d0000b273dddd5379ce59fbd2f65665e4","1","1","215253","https://p.scdn.co/mp3-preview/7644c1953cf40746598787ffd0380af30ce2a962?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","NL3CP2000004","spotify:user:gocardinal1228","2023-10-15T15:36:10Z"
"spotify:track:3TFNxpIwIzMi3jsMRy9GVZ","Shy","spotify:artist:5O35zGUolf87RATk2NgSD3","Hether","spotify:album:3GB1leLOnXrqHy7dTFZ9I8","Shy","spotify:artist:5O35zGUolf87RATk2NgSD3","Hether","2019-11-06","https://i.scdn.co/image/ab67616d0000b273e3f3a9aefc20886029ece449","1","1","201697","https://p.scdn.co/mp3-preview/b2fd75d18cfe6a4b97cb7e463de7edaf4b988c2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","QM24S1926314","spotify:user:gocardinal1228","2023-10-15T15:36:13Z"
"spotify:track:2HgnZChlXcx3CeB0zlWneX","Wheel","spotify:artist:7tr9pbgNEKtG0GQTKe08Tz","Mk.gee","spotify:album:6TEN1TZhSRJQl1AfIDjR0y","Fool","spotify:artist:7tr9pbgNEKtG0GQTKe08Tz","Mk.gee","2018-11-15","https://i.scdn.co/image/ab67616d0000b273c37a64414fe1580e1b05b8a2","1","2","209887","https://p.scdn.co/mp3-preview/255fe5cf3e37a4e0090de6534ad995eba75f1ff6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBKPL1827751","spotify:user:gocardinal1228","2023-10-15T15:36:16Z"
"spotify:track:5bvnL42xbgE6GE1Sqc8DcG","3:45/buslane","spotify:artist:6FfKXg3QdDbbwRs9JzffpY","lavender","spotify:album:4BM0zawOq1iJ5zgjfst8NQ","3:45/buslane","spotify:artist:6FfKXg3QdDbbwRs9JzffpY","lavender","2021-09-08","https://i.scdn.co/image/ab67616d0000b273e54895c82e3d37d502ac50b3","1","1","128530","https://p.scdn.co/mp3-preview/a93b54b104e1f257605128c9be95b0c1557e3ea7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ZZOPM2107960","spotify:user:gocardinal1228","2023-10-15T15:36:19Z"
