"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:44ntXnCTHY7DUwg0ZQuqhm","Sweet Fruit","spotify:artist:4ftctxasGrW5Ud5Pbw6kWq","Loving","spotify:album:6w3SkDOrz37OKLo3tZsv8s","Loving","spotify:artist:4ftctxasGrW5Ud5Pbw6kWq","Loving","2016-06-11","https://i.scdn.co/image/ab67616d0000b2738de94dd11fb4e6d8c920fe07","1","1","170123","https://p.scdn.co/mp3-preview/dc2fbd081faafb7eb42ddd7763c8abcf75caec94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","CA7031600001","spotify:user:gocardinal1228","2023-12-05T08:08:58Z"
"spotify:track:1nakTMTcXuCU9dPtVEnW7k","Deep Dream","spotify:artist:2Tz1DTzVJ5Gyh8ZwVr6ekU","STRFKR","spotify:album:4CYTuBxwkq2ONPJZ5JVMCn","Future Past Life","spotify:artist:2Tz1DTzVJ5Gyh8ZwVr6ekU","STRFKR","2020-04-10","https://i.scdn.co/image/ab67616d0000b27304b860cd508a2e4cce424b6c","1","3","220417","https://p.scdn.co/mp3-preview/f8ac1344db5fd648ed09613a8d2f89f3a39a67d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","US3R42040803","spotify:user:gocardinal1228","2023-12-05T08:08:58Z"
"spotify:track:2UnhQgwBpyZlOtcvhDlx1Y","Feels Like Yesterday","spotify:artist:1dTBAtLZBUB8Ir4PmJYw9t","Hala","spotify:album:027AHWfrY6McSuGQc4knI2","Feels Like Yesterday","spotify:artist:1dTBAtLZBUB8Ir4PmJYw9t","Hala","2021-07-30","https://i.scdn.co/image/ab67616d0000b273cbadab150a709aebaeafda51","1","1","176385","https://p.scdn.co/mp3-preview/725d4687c257b48d279c4f19a340845bec14d0b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","QZHZ62182114","spotify:user:gocardinal1228","2023-12-05T08:08:58Z"
"spotify:track:2MGXx7sKkpm8dRYyQQXmXK","Skytop Garden","spotify:artist:3FPxmqqMdZu3QiIhfyZhyN, spotify:artist:25pd339V2rRJo84USlcSRP","Nice Guys, JAWNY","spotify:album:4eW7jDOFO874ue4vEmf1qL","Nice Guys Love You (Vol. 1)","spotify:artist:3FPxmqqMdZu3QiIhfyZhyN","Nice Guys","2019-06-28","https://i.scdn.co/image/ab67616d0000b273e389391f8ffe87a892fe0be0","1","10","153750","https://p.scdn.co/mp3-preview/8aeedaf428a4bb9315492d026e4d3cdbf359ef69?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","FR9Z61800141","spotify:user:gocardinal1228","2023-12-05T08:08:58Z"
"spotify:track:2hy7LS3pvWnPrPMAoCN6ys","Before You Were Mine","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","spotify:album:0QnWm07An8WyO3eupjBDoP","If This Isn’t Nice, I Don’t Know What Is","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","2021-08-13","https://i.scdn.co/image/ab67616d0000b273178df9e236187d6f1e710f5f","1","6","135946","https://p.scdn.co/mp3-preview/cbc968875143c8eaa320964f9eae3e3e82d39869?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USUG12102721","spotify:user:gocardinal1228","2023-12-05T08:08:58Z"
"spotify:track:4riDfclV7kPDT9D58FpmHd","Some","spotify:artist:57vWImR43h4CaDao012Ofp","Steve Lacy","spotify:album:4POiurFeB5bDsF9yBwOxbh","Some","spotify:artist:57vWImR43h4CaDao012Ofp","Steve Lacy","2016-10-31","https://i.scdn.co/image/ab67616d0000b2737c0c6c1cfac7464b6211587d","1","1","118393","https://p.scdn.co/mp3-preview/a466cb9f6f92804a89a984aa05595604cc188a82?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","TCACT1617859","spotify:user:gocardinal1228","2023-12-05T08:08:58Z"
"spotify:track:07hRkwrgPOZwugVBna4JTv","WASTING MY TIME (feat. Zilo)","spotify:artist:1CgbNAF3Stnz1Tpipu3xdO, spotify:artist:2DfpfU9DpRLC3EuWLKyy4m, spotify:artist:3fcW2V4zOfFm0IsWCJUuzz","Elujay, J.Robb, Zilo","spotify:album:41ZhsAuVyH9lMpIcarEUkk","GEMS IN THE CORNERSTORE","spotify:artist:1CgbNAF3Stnz1Tpipu3xdO, spotify:artist:2DfpfU9DpRLC3EuWLKyy4m","Elujay, J.Robb","2020-12-03","https://i.scdn.co/image/ab67616d0000b273d83b061468f7087f95505725","1","4","175767","https://p.scdn.co/mp3-preview/4ba6985993681d219a527f0f8ed2d0391f91dc1b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","QM24S2011182","spotify:user:gocardinal1228","2023-12-05T08:08:58Z"
"spotify:track:2BJWgmIAATV5nRx1tfd92E","Groove Therapy","spotify:artist:7zxS4o4zmwxJNe5UvC2Fx5","Cruza","spotify:album:0APqibgHREHUQyPXOqVzBa","Dog Daze","spotify:artist:7zxS4o4zmwxJNe5UvC2Fx5","Cruza","2021-12-10","https://i.scdn.co/image/ab67616d0000b273714dcba56318c906f0702259","1","4","161173","https://p.scdn.co/mp3-preview/a5f0233ea7b2e7e26451dc24a0377e26a5047436?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBKPL2162649","spotify:user:gocardinal1228","2023-12-05T08:08:58Z"
"spotify:track:74cONkAvny9ekpCm3tFmsn","SATURDAY MORNING CARTOONS (feat. UMI)","spotify:artist:6iWuBN32BqCJAeXW6o3nil, spotify:artist:4ClziihVpBeFXNyDH83Lde","Cautious Clay, UMI","spotify:album:0u6JIet7K841ojJVDWcOr6","Table of Context","spotify:artist:6iWuBN32BqCJAeXW6o3nil","Cautious Clay","2019-03-27","https://i.scdn.co/image/ab67616d0000b2731f26bbce035ec87705da2b02","1","5","155428","https://p.scdn.co/mp3-preview/5029af1626976217fbf23386486e3a6bd4696cad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","QMEZE1914099","spotify:user:gocardinal1228","2023-12-05T08:08:58Z"
"spotify:track:1RI9Qpt8QbYtwfCW8npcO1","I Didn't Know","spotify:artist:1itM5tXaK5THggpXA7ovAe","Skinshape","spotify:album:5F3jI2TClJuyIAUcbgf4Ps","Filoxiny","spotify:artist:1itM5tXaK5THggpXA7ovAe","Skinshape","2018-11-23","https://i.scdn.co/image/ab67616d0000b273464f8c954c863d38d2ef29ad","1","2","218626","https://p.scdn.co/mp3-preview/82ae783c4781bde13630c98c425c5213da51b1f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBLVL1800039","spotify:user:gocardinal1228","2023-12-05T08:08:58Z"
"spotify:track:6kUwtxj2A5GOWD90oPg4bp","Western","spotify:artist:7tr9pbgNEKtG0GQTKe08Tz","Mk.gee","spotify:album:3m0PIFv2mh0ytlTroWklbd","A Museum Of Contradiction","spotify:artist:7tr9pbgNEKtG0GQTKe08Tz","Mk.gee","2020-05-22","https://i.scdn.co/image/ab67616d0000b273a7e961749d530e3957afcd72","1","6","172723","https://p.scdn.co/mp3-preview/4592554935798892257c0d9b90cdee5074aa0886?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USUM72010308","spotify:user:gocardinal1228","2023-12-05T08:08:58Z"
"spotify:track:1otG6j1WHNvl9WgXLWkHTo","After The Storm (feat. Tyler, The Creator & Bootsy Collins)","spotify:artist:1U1el3k54VvEUzo3ybLPlM, spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:5K0rbdBrs2tNXe5LeWMATT","Kali Uchis, Tyler\, The Creator, Bootsy Collins","spotify:album:4EPQtdq6vvwxuYeQTrwDVY","Isolation","spotify:artist:1U1el3k54VvEUzo3ybLPlM","Kali Uchis","2018-04-06","https://i.scdn.co/image/ab67616d0000b27390b4e1905b1fc48c537ec053","1","13","207454","https://p.scdn.co/mp3-preview/a0c9242375aa4dd8c68337de976841d1c9166a03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBUM71706492","spotify:user:gocardinal1228","2023-12-05T08:08:58Z"
"spotify:track:0ibpvxLcFccvQJd0SjdUvW","Connaissais de Face","spotify:artist:2mVVjNmdjXZZDvhgQWiakk","Khruangbin","spotify:album:2IzUZlhtBvPQYs74KeG6fb","Mordechai","spotify:artist:2mVVjNmdjXZZDvhgQWiakk","Khruangbin","2020-06-26","https://i.scdn.co/image/ab67616d0000b273d0eca87ea7f362cf1b8fa19a","1","3","260732","https://p.scdn.co/mp3-preview/51e3b004856bcecaf22518044d8c560a3f67a6ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USJ5G2019303","spotify:user:gocardinal1228","2023-12-05T08:08:58Z"
