"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3Wgs96Z4TdCpnqFj2CxpsI","Come Here","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:1BubKJqf6Uc4fNae5kLJJ7","What Could Possibly Go Wrong","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2020-07-31","https://i.scdn.co/image/ab67616d0000b273cfc824b65a3b1755d98a7e23","1","1","77620","https://p.scdn.co/mp3-preview/efd2b8bec22eb3cb9a8525a3b960321eeacdcaeb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USQX92003243","spotify:user:jeongshin","2023-07-21T14:19:09Z"
"spotify:track:7yNf9YjeO5JXUE3JEBgnYc","Babydoll","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:05jbNkYoEQdjVDHEHtg1gY","Don't Forget About Me, Demos","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2018-10-16","https://i.scdn.co/image/ab67616d0000b2737b1b6f41c1645af9757d5616","1","3","97960","https://p.scdn.co/mp3-preview/bf5ab98492256120bd9c48658e9c899c8692f77f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USQX91802457","spotify:user:jeongshin","2023-07-21T14:19:09Z"
"spotify:track:5APPlPgagEAXjGLIizqSDS","Pasture Child","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","10","173466","https://p.scdn.co/mp3-preview/28d52f9b07f799a8aa46952027ae499c5c2c8e36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USQX92301817","spotify:user:jeongshin","2023-07-21T14:19:09Z"
"spotify:track:3my33XXLpYUzVEeLOyftV2","Frisky","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","12","115618","https://p.scdn.co/mp3-preview/36178e647824389a5eee87024e55321654afc107?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USQX92301819","spotify:user:jeongshin","2023-07-21T14:19:09Z"
"spotify:track:4Z59a9hIn8EMsni3OiqGso","Think Fast (feat. Weezer)","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs, spotify:artist:3jOstUTkEu2JkjvRdBA5Gu","Dominic Fike, Weezer","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","3","222839","https://p.scdn.co/mp3-preview/5396c0ca0f450b38f9c282b8d71682a22c5d3020?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USQX92301811","spotify:user:jeongshin","2023-07-21T14:19:09Z"
"spotify:track:2SWqVCbl51UX5xgDHvE1uT","7 Hours","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","5","168094","https://p.scdn.co/mp3-preview/c998b695fcce6d72e1894aa8ccf852678ada47f3?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USQX92301813","spotify:user:jeongshin","2023-07-21T14:19:09Z"
"spotify:track:59JXLBosh2OFLMCARkINnB","Bodies","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","8","124504","https://p.scdn.co/mp3-preview/65d85350c89c90bcd2ba2f944628e50e112bdf9e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USQX92301815","spotify:user:jeongshin","2023-07-21T14:19:09Z"
"spotify:track:71DSaeKtXQaMAqnvMT7Uoc","Mona Lisa","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:2T7LuxZRr6SQMgABLtoYTH","Sunburn","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-07","https://i.scdn.co/image/ab67616d0000b2730fb08616c78d44ceb4c8d061","1","7","186066","https://p.scdn.co/mp3-preview/cea8b314f8b3777c6b87a45187b7b522d3911fde?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USQX92303644","spotify:user:jeongshin","2023-07-21T14:19:09Z"
"spotify:track:3f9Mzvd3URfbbIJBX4pz9Z","Phone Numbers","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Dominic Fike, Kenny Beats","spotify:album:6RhSCF1Z3g95Q1rZWqpUdT","Phone Numbers","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Dominic Fike, Kenny Beats","2019-07-04","https://i.scdn.co/image/ab67616d0000b2731047fa3fb0151cf803d9c696","1","1","146826","https://p.scdn.co/mp3-preview/d4ca18382d041d37fda23ba1f4e501d578b55a03?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USQX91901664","spotify:user:jeongshin","2023-07-21T14:19:09Z"
"spotify:track:4keHa1UN3c9OWHVv3BE5ra","Politics & Violence","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:1BubKJqf6Uc4fNae5kLJJ7","What Could Possibly Go Wrong","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2020-07-31","https://i.scdn.co/image/ab67616d0000b273cfc824b65a3b1755d98a7e23","1","11","197846","https://p.scdn.co/mp3-preview/cf6bb29456907764a816998b2401afe3e7617490?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","USQX92002957","spotify:user:jeongshin","2023-07-21T14:19:09Z"
"spotify:track:1xLs8Mu1QEVbGCpyHQ2r2U","Why","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:1BubKJqf6Uc4fNae5kLJJ7","What Could Possibly Go Wrong","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2020-07-31","https://i.scdn.co/image/ab67616d0000b273cfc824b65a3b1755d98a7e23","1","6","139906","https://p.scdn.co/mp3-preview/bf655bb3cd6cf697d99042a6c053d0e28e75576a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","USQX92003248","spotify:user:jeongshin","2023-07-21T14:19:09Z"
"spotify:track:5MSshyHGM9ajWSEoBcR0jv","Wurli","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:1BubKJqf6Uc4fNae5kLJJ7","What Could Possibly Go Wrong","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2020-07-31","https://i.scdn.co/image/ab67616d0000b273cfc824b65a3b1755d98a7e23","1","13","150620","https://p.scdn.co/mp3-preview/33a098b911421fbf2b0aa018b5aed28d45433a22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USQX92003253","spotify:user:jeongshin","2023-07-21T14:19:09Z"
