"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3BpUZB0tw4zNmG3Iw1mclL","Your Dog","spotify:artist:4wXchxfTTggLtzkoUhO86Q","Soccer Mommy","spotify:album:36NLDBi2kX7XRHnyLzLOS8","Clean","spotify:artist:4wXchxfTTggLtzkoUhO86Q","Soccer Mommy","2018-03-02","https://i.scdn.co/image/ab67616d0000b2735b3865880c7946fd6283db25","1","3","194009","https://p.scdn.co/mp3-preview/a8cce7d085b00bb82231c06cad2acd18d65813ff?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USFP71765203","spotify:user:jeongshin","2021-04-22T00:23:18Z"
"spotify:track:3WRQUvzRvBDr4AxMWhXc5E","Sunset Lover","spotify:artist:6gK1Uct5FEdaUWRWpU4Cl2","Petit Biscuit","spotify:album:6se6q5nk4VCVbWWnZcguCc","Presence","spotify:artist:6gK1Uct5FEdaUWRWpU4Cl2","Petit Biscuit","2017-11-10","https://i.scdn.co/image/ab67616d0000b27344bb39545f5d7176080d17ae","1","12","238906","https://p.scdn.co/mp3-preview/4ff3cb533b5c3c41ce76dcf09cfca09acf7de984?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","FR2X41643669","spotify:user:jeongshin","2021-05-07T22:46:43Z"
"spotify:track:2o9rm2oxfKMJT1K4CJKkZm","Seeds","spotify:artist:7FU0xCgmSYQEiBeevUqQ4S","Yoke Lore","spotify:album:66FYfmz4X5JKD4aSwEnoNf","Seeds","spotify:artist:7FU0xCgmSYQEiBeevUqQ4S","Yoke Lore","2021-05-07","https://i.scdn.co/image/ab67616d0000b2733937a410c1fe6054a642265a","1","1","251269","","false","0","USA2P2111243","spotify:user:jeongshin","2021-05-08T03:45:57Z"
"spotify:track:6PERP62TejQjgHu81OHxgM","good 4 u","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:3rMjL8NA5Wh2hbMNk2fSlY","good 4 u","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2021-05-14","https://i.scdn.co/image/ab67616d0000b273670ec029374e082f921f9f74","1","1","178147","https://p.scdn.co/mp3-preview/b842388e0a8bb4c8667f77d645b25fdcd50961c1?cid=9950ac751e34487dbbe027c4fd7f8e99","true","22","USUG12101245","spotify:user:jeongshin","2021-05-14T04:20:17Z"
"spotify:track:5CZ40GBx1sQ9agT82CLQCT","traitor","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:6s84u2TUpR3wdUv4NgKA2j","SOUR","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2021-05-21","https://i.scdn.co/image/ab67616d0000b273a91c10fe9472d9bd89802e5a","1","2","229226","https://p.scdn.co/mp3-preview/a4d56d0c958bd27dec4cddefe6ba87036136c9f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","USUG12101243","spotify:user:jeongshin","2021-05-22T03:32:57Z"
"spotify:track:4wcBRRpIfesgcyUtis7PEg","1 step forward, 3 steps back","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:6s84u2TUpR3wdUv4NgKA2j","SOUR","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2021-05-21","https://i.scdn.co/image/ab67616d0000b273a91c10fe9472d9bd89802e5a","1","4","163586","https://p.scdn.co/mp3-preview/c4ea7992e12a687ef944d7d33474f852adf6acfe?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USUG12101244","spotify:user:jeongshin","2021-05-22T03:43:46Z"
"spotify:track:5JCoSi02qi3jJeHdZXMmR8","favorite crime","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:6s84u2TUpR3wdUv4NgKA2j","SOUR","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2021-05-21","https://i.scdn.co/image/ab67616d0000b273a91c10fe9472d9bd89802e5a","1","10","152666","https://p.scdn.co/mp3-preview/3ea986c6b9ef5ae5601a3d640a1c13cb873dc340?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USUG12101249","spotify:user:jeongshin","2021-05-25T22:59:42Z"
"spotify:track:5rg2cr5aokhrm5gQNpyHXi","Pretty","spotify:artist:0JqRJZzARcjmH60HwUenow, spotify:artist:2BjcWnk7C01aHhp59HqUED","Fox Academy, Sipper","spotify:album:22dulUCoaoKoVpmg2irQmo","Pretty","spotify:artist:0JqRJZzARcjmH60HwUenow, spotify:artist:2BjcWnk7C01aHhp59HqUED","Fox Academy, Sipper","2021-03-11","https://i.scdn.co/image/ab67616d0000b2737e6389e022b03c0a0d6fb6ec","1","1","199000","https://p.scdn.co/mp3-preview/74ac1c8a099ed40a468c7edb2a7b447fd5addcf1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","QZNWP2150013","spotify:user:jeongshin","2021-06-01T23:30:42Z"
"spotify:track:48oBIuYRNSsKPigKQAQzXp","House Burn Down","spotify:artist:6beUvFUlKliUYJdLOXNj9C","King Princess","spotify:album:5hoJlHBaY7391kmYXbV4zu","House Burn Down","spotify:artist:6beUvFUlKliUYJdLOXNj9C","King Princess","2021-06-01","https://i.scdn.co/image/ab67616d0000b273c7d5f8426ee48a2203af8abe","1","1","190600","https://p.scdn.co/mp3-preview/cd6ce6d7e40f7ddf61df95d3df1e81cec181616a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USSM12102775","spotify:user:jeongshin","2021-06-04T19:06:29Z"
"spotify:track:4itimrhLEJndmNCyu41pIC","Sit","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","spotify:album:0ajoNtBO6xHfWEkORtRCAv","Jubilee","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","2021-06-04","https://i.scdn.co/image/ab67616d0000b273fc6b64a6baeac1ea56cf7437","1","6","187314","","false","0","USJ5G2022506","spotify:user:jeongshin","2021-06-08T02:36:23Z"
