"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7kjEqI6eZ7YlFrGhxixnlN","ANTES QUE SE ACABE","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","spotify:album:2d9BCZeAAhiZWPpbX9aPCW","EL ÚLTIMO TOUR DEL MUNDO","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2020-11-27","https://i.scdn.co/image/ab67616d0000b273005ee342f4eef2cc6e8436ab","1","15","221186","https://p.scdn.co/mp3-preview/2986b80147040d1c8f062d057645ec1fa42f922b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","QMFME2066849","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-10T17:08:53Z"
"spotify:track:2Iv6YBslkxslMJQsxshZh5","CANTARES DE NAVIDAD","spotify:artist:5TphiK6LsT4X5NOZxq3NJB","Trio Vegabajeño","spotify:album:2d9BCZeAAhiZWPpbX9aPCW","EL ÚLTIMO TOUR DEL MUNDO","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2020-11-27","https://i.scdn.co/image/ab67616d0000b273005ee342f4eef2cc6e8436ab","1","16","199720","https://p.scdn.co/mp3-preview/77fe809150d2926721170a687f819b67c971853a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","QMFME2066850","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-10T17:08:53Z"
"spotify:track:5x9r0HaFznxQ32J2JZFhub","hey girl","spotify:artist:7wbkl3zgDZEoZer357mVIw","boy pablo","spotify:album:3PwdobIILbq5GSoptbJrK5","Wachito Rico","spotify:artist:7wbkl3zgDZEoZer357mVIw","boy pablo","2020-10-23","https://i.scdn.co/image/ab67616d0000b2732dec0426c3e27a180d7f894c","1","2","187000","https://p.scdn.co/mp3-preview/4d3f9a7d532016ee08f3b25a28cc3cb2a45ca797?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","NO8WZ2002010","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-10T17:09:13Z"
"spotify:track:0VhUaapczvkzTmnTrOPYCt","leave me alone!","spotify:artist:7wbkl3zgDZEoZer357mVIw","boy pablo","spotify:album:3PwdobIILbq5GSoptbJrK5","Wachito Rico","spotify:artist:7wbkl3zgDZEoZer357mVIw","boy pablo","2020-10-23","https://i.scdn.co/image/ab67616d0000b2732dec0426c3e27a180d7f894c","1","3","173932","https://p.scdn.co/mp3-preview/96645340a20fc4e53e0b580cffa3551691b17d8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","NO8WZ2005030","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-10T17:09:30Z"
"spotify:track:4p6KuRfYwvP7pX3MQ0DuUF","te vas // don’t go","spotify:artist:7wbkl3zgDZEoZer357mVIw","boy pablo","spotify:album:3PwdobIILbq5GSoptbJrK5","Wachito Rico","spotify:artist:7wbkl3zgDZEoZer357mVIw","boy pablo","2020-10-23","https://i.scdn.co/image/ab67616d0000b2732dec0426c3e27a180d7f894c","1","6","340965","https://p.scdn.co/mp3-preview/4d472bf841b768d3eac70588402c3a48420f1400?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","NO8WZ2005060","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-10T17:09:39Z"
"spotify:track:4dTaAiV9xFFCxnPur9c9yL","Memories (feat. Kid Cudi)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai, spotify:artist:0fA0VVWsXO9YnASrzqfmYu","David Guetta, Kid Cudi","spotify:album:1xGEbkqzqiCcUTBbasvShI","One Love (Deluxe)","spotify:artist:1Cs0zKBU1kc0i8ypK3B9ai","David Guetta","2009-08-21","https://i.scdn.co/image/ab67616d0000b273b2e43ed3850e072831f7b2c6","1","3","210093","https://p.scdn.co/mp3-preview/142a5e572bed7e1e646c835a1ea426997b7f3ff8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","FRZID0900480","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-10T17:10:06Z"
"spotify:track:5mB1bWU8VueYVxuvcLPn2B","Do It Myself","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","spotify:album:0lUL92det7mZ4DaHYmiUEC","There's Really A Wolf","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","2017-05-05","https://i.scdn.co/image/ab67616d0000b273cb045e684adce8d49ada4045","1","8","167333","https://p.scdn.co/mp3-preview/8e14d792f39e2b9eb76ef066cc758d78df2eef4d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USSM11606234","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-10T17:10:31Z"
"spotify:track:4PJ3umtW1aWdfh5EITHc6T","Te Robaré","spotify:artist:1SupJlEpv7RS2tPNRaHViT, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY","Nicky Jam, Ozuna","spotify:album:1CYQlkKE5Q0khU6eMwVAVt","Intimo","spotify:artist:1SupJlEpv7RS2tPNRaHViT","Nicky Jam","2019-11-01","https://i.scdn.co/image/ab67616d0000b273072a21c666bf2f7b3fababef","1","13","201818","https://p.scdn.co/mp3-preview/6136759c639d53f5ac8a1fd6752e586593875b96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USSD11900072","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-11T18:55:43Z"
"spotify:track:2jeUX4OsipQqpeiBCWSnGR","Stockholm Syndrome (feat. KXNG Crooked)","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS, spotify:artist:6fFfnKGVI6X3lkCr8Qw1g1","Russ, KXNG Crooked","spotify:album:6hTlfMRAEJBMyETemdH5Qq","CHOMP","spotify:artist:1z7b1Pr1rSlvWRzsW3HOrS","Russ","2020-11-17","https://i.scdn.co/image/ab67616d0000b273fc20c5dacda34b8609bcbe78","1","1","264413","https://p.scdn.co/mp3-preview/df0f8282936cc3ca433be35c9f16976de2ee8e01?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","TCAFF2033282","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-17T16:07:32Z"
"spotify:track:42JjZBkvC5qc3QN5kbrhCr","Báilalo","spotify:artist:1a6G8O9iaWxO9cZ3xP2h2n","Edward Sanchez Drd","spotify:album:0GSBbW4qzv7Xezw7zayhp5","Báilalo","spotify:artist:1a6G8O9iaWxO9cZ3xP2h2n","Edward Sanchez Drd","2020-01-05","https://i.scdn.co/image/ab67616d0000b273ae040b7a491f303004f0462a","1","1","186384","https://p.scdn.co/mp3-preview/6a04d7c49e91fddb11fc8a606c0e77a3693d0d56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","usl4r1911217","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-04-01T13:39:55Z"
"spotify:track:2ZSHH750nQpUVHjoe3iu2U","Fuego Del Calor (feat. Ozuna & Tyga)","spotify:artist:4hadtPX6kKntrnA87Zdy01, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Scott Storch, Ozuna, Tyga","spotify:album:72EscLJBe51CCFH1yVt4VM","Fuego Del Calor (feat. Ozuna & Tyga)","spotify:artist:4hadtPX6kKntrnA87Zdy01, spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:5LHRHt1k9lMyONurDHEdrp","Scott Storch, Ozuna, Tyga","2020-05-29","https://i.scdn.co/image/ab67616d0000b273dcf7880fbe992abcd952df0b","1","1","148260","https://p.scdn.co/mp3-preview/6cd923ee6e013178c1672230febaa439e41a4528?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USAT22003228","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-04-15T02:56:30Z"
