"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1wOTis2YIZXVaddE6pyRnw","Catch & Release","spotify:artist:1g0fXhQMHAxlRyIBkCbuE7","Matt Simons","spotify:album:0A3d4Nttw2pyvTG7zM0aSY","Catch & Release (Deluxe Edition)","spotify:artist:1g0fXhQMHAxlRyIBkCbuE7","Matt Simons","2016-01-14","https://i.scdn.co/image/ab67616d0000b273434e5fb45480b9f87ff3f85d","1","1","240065","","false","0","NLE3T1400002","spotify:user:jeongshin","2020-05-18T03:42:50Z"
"spotify:track:0bZ52QzCCKfrfOqs7za6lI","Cherry Wine - Live","spotify:artist:2FXC3k01G6Gw61bmprjgqS","Hozier","spotify:album:04E0aLUdCHnhnnYrDDvcHq","Hozier","spotify:artist:2FXC3k01G6Gw61bmprjgqS","Hozier","2014-10-07","https://i.scdn.co/image/ab67616d0000b2730359731f8f8240580be3a9ee","1","13","240146","https://p.scdn.co/mp3-preview/e54ddd73b6827e59576b9e37fe3d1ec5afef4867?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USSM11307294","spotify:user:jeongshin","2020-05-21T00:51:20Z"
"spotify:track:2edVJUXZjWWlhWg77lqtyH","From Gold","spotify:artist:0rZp7G3gIH6WkyeXbrZnGi","Novo Amor","spotify:album:3LswjrPFDG7HHpGONtmDab","Woodgate, NY","spotify:artist:0rZp7G3gIH6WkyeXbrZnGi","Novo Amor","2014-03-31","https://i.scdn.co/image/ab67616d0000b273ebce8008ec6fe38098486338","1","1","214335","","false","0","TCABS1304014","spotify:user:jeongshin","2020-05-30T02:37:29Z"
"spotify:track:4D0R0cPruef7gbtp91aFVT","Drawn to the Blood","spotify:artist:4MXUO7sVCaFgFjoTI5ox5c","Sufjan Stevens","spotify:album:0U8DeqqKDgIhIiWOdqiQXE","Carrie & Lowell","spotify:artist:4MXUO7sVCaFgFjoTI5ox5c","Sufjan Stevens","2015-03-31","https://i.scdn.co/image/ab67616d0000b2734dfbe36486a0e8655b119660","1","4","198478","","false","0","US64G1509904","spotify:user:jeongshin","2020-06-08T04:12:29Z"
"spotify:track:6yro7PoSqXaUJup5oILqg6","Alesund","spotify:artist:4G0XDEk7RbA4BBCTs917U9","Sun Kil Moon","spotify:album:3NsIY6n7RPvCjtPPUkMR4v","On Tour: A Documentary - The Soundtrack","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2012-11-13","https://i.scdn.co/image/ab67616d0000b273d26f87c462d1be02e1bad494","1","2","387013","https://p.scdn.co/mp3-preview/ef66045c12993a630763cbd9f1238bbf359ad54b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","TCABK1238264","spotify:user:jeongshin","2020-06-10T06:40:07Z"
"spotify:track:1szFspLYWo7JDWZfVw5S0j","Some Other Time","spotify:artist:7mvvG63CNSY93JWAJ37rnD, spotify:artist:3VEG6gxFIMfl4Cdog26avS","Monica Zetterlund, Bill Evans Trio","spotify:album:2tvUelEsoP4FfFRNv3ZIzT","Waltz For Debby","spotify:artist:7mvvG63CNSY93JWAJ37rnD, spotify:artist:3VEG6gxFIMfl4Cdog26avS","Monica Zetterlund, Bill Evans Trio","1964-01-01","https://i.scdn.co/image/ab67616d0000b273c1d6d4304d03214dd3ff215f","1","9","332653","","false","0","USWWW0200894","spotify:user:jeongshin","2020-06-10T06:45:41Z"
"spotify:track:7FQ2JgfdkBcBb3BEbu8Axf","Halloween","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","spotify:album:2xECuqnvvmVktV7UO8Dd3s","Punisher","spotify:artist:1r1uxoy19fzMxunt3ONAkG","Phoebe Bridgers","2020-06-18","https://i.scdn.co/image/ab67616d0000b2733040ca980277cf1445934add","1","5","271266","","false","0","USJ5G2020005","spotify:user:jeongshin","2020-06-24T06:08:22Z"
"spotify:track:4Ura5SWeFhd9VccTDKkcLM","Beach House","spotify:artist:7wbkl3zgDZEoZer357mVIw","boy pablo","spotify:album:2w6jLWovW6lkB2At19KggN","Beach House","spotify:artist:7wbkl3zgDZEoZer357mVIw","boy pablo","2016-06-16","https://i.scdn.co/image/ab67616d0000b273ec06d20b8b5c42b603ce7b1f","1","1","153488","https://p.scdn.co/mp3-preview/56a2852406d8b3107bfaafe0104763706822cbf2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","SEYOK1633066","spotify:user:jeongshin","2020-06-26T23:16:56Z"
"spotify:track:6bwvbmjpuv70MGAQV7pvnE","Between the Bars - ASIA RISING FOREVER","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","spotify:album:7suuYKDDqAvbln53i0TLyv","beabadoobee - ASIA RISING FOREVER","spotify:artist:35l9BRT7MXmM8bv2WDQiyB","beabadoobee","2020-07-01","https://i.scdn.co/image/ab67616d0000b2733fdfd1371cfa1ca6c15967ac","1","2","159226","https://p.scdn.co/mp3-preview/682e2ba676d7a1f1550e995291032e84b0b9b52f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ZZOPM2002671","spotify:user:jeongshin","2020-07-02T16:57:23Z"
"spotify:track:3YnwIp2b99p3e5dsFTXIIx","Dunno","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","spotify:album:5wtE5aLX5r7jOosmPhJhhk","Swimming","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","2018-08-03","https://i.scdn.co/image/ab67616d0000b273175c577a61aa13d4fb4b6534","1","10","237093","https://p.scdn.co/mp3-preview/f744b18a1f02afb996bdb2dede33dade36b1bea0?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USWB11801219","spotify:user:jeongshin","2020-07-05T06:52:13Z"
