"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:29LTZ2Hs6t2pAvQCLDREvo","That's All","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","spotify:album:3rpSksJSFdNFqk5vne8at2","Michael Bublé","spotify:artist:1GxkXlMwML1oSg5eLPiAz3","Michael Bublé","2003","https://i.scdn.co/image/ab67616d0000b273b732a522a686bb304a5d3fdf","1","13","239733","https://p.scdn.co/mp3-preview/794c2412bf8db7a0faa56eadcf3666b7296b1f02?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USRE10201553","spotify:user:morukcan","2021-10-28T13:40:10Z"
"spotify:track:7I5pU6JAksvrQcE059vs1R","I'm A Fool To Want You - Remastered","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:1at99XgjdjaKVcQajGq3G1","Where Are You? (Remastered / Expanded Edition)","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1957-09","https://i.scdn.co/image/ab67616d0000b27313db2c9c7d2355ac026f3fd7","1","8","291426","https://p.scdn.co/mp3-preview/0e9ab6a7094d177072a33b64ce54e69c4bf4aad4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USCA29900844","spotify:user:morukcan","2022-03-07T20:44:50Z"
"spotify:track:2j4h3GQnuPDiK04VsXdbvy","In a Sentimental Mood","spotify:artist:5V0MlUE1Bft0mbLlND7FJz","Ella Fitzgerald","spotify:album:2XTtAQpq3vHstM3B1ycHkT","In Person","spotify:artist:5V0MlUE1Bft0mbLlND7FJz, spotify:artist:19eLuQmk9aCobbVDHc6eek","Ella Fitzgerald, Louis Armstrong","2014-09-01","https://i.scdn.co/image/ab67616d0000b273f6a0cd27496fdc93d75e91de","1","20","167533","","false","0","USF095725660","spotify:user:morukcan","2022-03-09T22:28:51Z"
"spotify:track:0SsYlkXxZ5vkWOTsKxMfMz","Lonesome Town","spotify:artist:73sSFVlM6pkweLXE8qw1OS","Ricky Nelson","spotify:album:30csxUzrzcgwuOT5QVmFmg","Ricky Sings Again (Expanded Edition / Remastered)","spotify:artist:73sSFVlM6pkweLXE8qw1OS","Ricky Nelson","1959-01-01","https://i.scdn.co/image/ab67616d0000b2731643ddadb5ae034cdab6ea90","1","4","134040","https://p.scdn.co/mp3-preview/9fa923899062e6c66a516bf80a7c3251ddf985d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USEM30100506","spotify:user:morukcan","2022-04-23T22:35:19Z"
"spotify:track:5bjw4SaUSBIwFg6RE68Rb0","One More Cup Of Coffee","spotify:artist:3w6sr0v1PArSe6JAwqk8Bl","Frazey Ford","spotify:album:5h18Ai4RyHu8AnuxaqC1AJ","Obadiah (Bonus Version)","spotify:artist:3w6sr0v1PArSe6JAwqk8Bl","Frazey Ford","2010-04-24","https://i.scdn.co/image/ab67616d0000b2736325fc9f79af533bb4fc5bdb","1","12","259173","https://p.scdn.co/mp3-preview/f2c28d927da79ad51558e81851131fb3a33408c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","CAN111000109","spotify:user:morukcan","2022-04-23T22:35:19Z"
"spotify:track:3spdoTYpuCpmq19tuD0bOe","My Way","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:3IdNQBn7De23AVyv2V67wn","My Way (Expanded Edition)","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1969-03","https://i.scdn.co/image/ab67616d0000b27380aa6a82fce614eea8357253","1","6","276800","https://p.scdn.co/mp3-preview/b139365c252a8956da8c62187950d2e1c54c624d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USRH10902101","spotify:user:morukcan","2022-05-15T20:46:28Z"
"spotify:track:3HuJDcOWx0gE9Yng2uWY7K","Dream A Little Dream Of Me","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","spotify:album:6mmv0gwumlFGWDGJXF4yEv","What A Wonderful World","spotify:artist:19eLuQmk9aCobbVDHc6eek","Louis Armstrong","1968-01-01","https://i.scdn.co/image/ab67616d0000b273845a5660b804e5f3e821fbed","1","4","196840","https://p.scdn.co/mp3-preview/7a70f1fdb60c83c365f94d4e5bfc0d3e8c6fe1c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USMC15015276","spotify:user:morukcan","2022-11-09T20:38:58Z"
"spotify:track:33jt3kYWjQzqn3xyYQ5ZEh","Cheek To Cheek","spotify:artist:5V0MlUE1Bft0mbLlND7FJz, spotify:artist:19eLuQmk9aCobbVDHc6eek","Ella Fitzgerald, Louis Armstrong","spotify:album:2uqlkJu6vckJahCsp6Hfcn","The Complete Ella And Louis On Verve","spotify:artist:5V0MlUE1Bft0mbLlND7FJz, spotify:artist:19eLuQmk9aCobbVDHc6eek","Ella Fitzgerald, Louis Armstrong","1997-05-20","https://i.scdn.co/image/ab67616d0000b273a0b669c5273f36ffefcf1ebc","1","9","354533","https://p.scdn.co/mp3-preview/c5d5f5400cc3a2e3f50f476032e5d1d384e0cf99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","USPR35612075","spotify:user:morukcan","2022-11-09T20:39:08Z"
"spotify:track:1ccv4yQDq8ouWV3fhwlVIX","Blue Moon","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","spotify:album:3yHEoxFfjdoM0zJjsApvFL","Dream with Dean","spotify:artist:49e4v89VmlDcFCMyDv9wQ9","Dean Martin","1964","https://i.scdn.co/image/ab67616d0000b273bb754ada1a0805e26d254a80","1","5","184453","https://p.scdn.co/mp3-preview/a56136cc50b3889a03de4998f871666832ab8ef8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USQX91301970","spotify:user:morukcan","2022-11-09T20:39:20Z"
"spotify:track:3YCbx1QqGrnxMsPEZLC1CT","Love Is Here To Stay - Remastered 1998","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:4kca7vXd1Wo5GE2DMafvMc","Songs For Swingin' Lovers! (Remastered)","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1956-03","https://i.scdn.co/image/ab67616d0000b273d7720a6a8b713b833313f396","1","8","162840","https://p.scdn.co/mp3-preview/0fdc65167174cfb82ee379f42f0318e2954d872f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USCA29800421","spotify:user:morukcan","2023-01-16T10:16:09Z"
"spotify:track:7K0EOXrr9E0bR70LQlr8KA","Lazy Afternoon","spotify:artist:5O996HwuG2b83Wa7obBtgE","Irene Kral","spotify:album:0Tl7qdYlNoocwvWxyGQm5m","The Band And I","spotify:artist:5O996HwuG2b83Wa7obBtgE","Irene Kral","1959-01-01","https://i.scdn.co/image/ab67616d0000b273620b661ec48f978f0cba2d79","1","5","173733","https://p.scdn.co/mp3-preview/5fab5faa05542ed1b58115d8b46269038ae96f08?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USBN20200205","spotify:user:morukcan","2023-10-12T10:20:55Z"
