"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3gEm37rTZf4mf3xmr3aTZp","Quatuor pour la fin du Temps: V. Louange à l'Éternité de Jésus","spotify:artist:6CS9O2pE67oq44GZuBEBuD, spotify:artist:6zClI4o4EDCsYXb8Y80mEh, spotify:artist:00LY9cN1x8xfhdAa1YJiyw","Olivier Messiaen, Robert Plane, Gould Piano Trio","spotify:album:1rHL730AVVI0HeNMW4MH2G","Messiaen: Chamber Works","spotify:artist:6CS9O2pE67oq44GZuBEBuD, spotify:artist:6zClI4o4EDCsYXb8Y80mEh, spotify:artist:00LY9cN1x8xfhdAa1YJiyw","Olivier Messiaen, Robert Plane, Gould Piano Trio","2008-07-01","https://i.scdn.co/image/ab67616d0000b273ced843646bf37548c87dfc17","1","12","543000","https://p.scdn.co/mp3-preview/6ce9f74c77ec34a154259006805e39606ec41115?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBLWD0805612","spotify:user:morukcan","2023-06-05T19:43:10Z"
"spotify:track:6soONSnPvVf2XhMA1Uua8D","Le marteau sans maître: Avant ""l'Artisanat furieux""","spotify:artist:2prZJWfQMnIgwUKxKcBxH7, spotify:artist:569AAPqbjZU317pAxzKGCO, spotify:artist:6auEkE1nJDzSod1SE6aVmZ","Pierre Boulez, Hilary Summers, Ensemble Intercontemporain","spotify:album:2uZ983U8rThjIoPUlCZTcK","Boulez: Le Marteau sans maitre; Derive 1 & 2","spotify:artist:2prZJWfQMnIgwUKxKcBxH7, spotify:artist:569AAPqbjZU317pAxzKGCO, spotify:artist:6auEkE1nJDzSod1SE6aVmZ","Pierre Boulez, Hilary Summers, Ensemble Intercontemporain","2004-12-15","https://i.scdn.co/image/ab67616d0000b273dd5da9c5cf3ef0159cf2fa07","1","1","114920","https://p.scdn.co/mp3-preview/13461ccce8dd1966e5b19b3d058153a15384bc7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","DEN960201081","spotify:user:morukcan","2023-06-05T19:41:30Z"
"spotify:track:3HBOfkD9TvhVRHp6MHMB0x","Gruppen - For 3 Orchestras (1955/1957)","spotify:artist:5PkKmEWhfJ9jHVHXbZl0Ks, spotify:artist:1K91XZsljzXqn1oYcPIsfL, spotify:artist:3pYJ8R30XjH8PutGI42wtL, spotify:artist:5LZsegaUU9a4Dd9rlODgvB, spotify:artist:2HuWiIeCyC9uOgdqXBNwUJ","Karlheinz Stockhausen, WDR Sinfonieorchester Köln, Peter Eötvös, Arturo Tamayo, Jacques Mercier","spotify:album:5S8p9WGKtZBQoOHJl1C3IX","Eötvös conducts Stockhausen - Gruppen, Punkte","spotify:artist:5PkKmEWhfJ9jHVHXbZl0Ks, spotify:artist:3pYJ8R30XjH8PutGI42wtL, spotify:artist:1K91XZsljzXqn1oYcPIsfL","Karlheinz Stockhausen, Peter Eötvös, WDR Sinfonieorchester Köln","2001","https://i.scdn.co/image/ab67616d0000b2737b7a460283c4f9de4d0339de","1","1","1470880","https://p.scdn.co/mp3-preview/bd9783d297cd24ceeadc1557a33a0a1155ed5a14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","HUA150611701","spotify:user:morukcan","2023-11-19T08:19:25Z"
"spotify:track:5kDs4SU0dUvgNJn2fTGW92","String Quartet in Four Parts: Slowly Rocking","spotify:artist:1Z3fF5lZdCM0ZHugkGoH8s, spotify:artist:5IIlEwQ9WqXulFI8JZ8QNw","John Cage, JACK Quartet","spotify:album:6ySjBBLn4BbffwQq2UKHN9","JACK Quartet: Ligeti / Pintscher / Cage / Xenakis - Wigmore Hall Live","spotify:artist:5IIlEwQ9WqXulFI8JZ8QNw","JACK Quartet","2012-06-04","https://i.scdn.co/image/ab67616d0000b273d2c399e897f1cd9f22f0485d","1","8","228426","https://p.scdn.co/mp3-preview/7e31fffc45de9665d0e69655e374d31cbbaab18c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","GBNVV1200048","spotify:user:morukcan","2023-06-05T20:08:58Z"
"spotify:track:1gODSHtDfuBYgLiJytxn5M","Six Melodies - performed on Violin and Harp: No. 1 Rubato","spotify:artist:1Z3fF5lZdCM0ZHugkGoH8s, spotify:artist:24ibCRKLtfIZcfrixiBAsm, spotify:artist:1zfl6prcMarqvXpCksIK99","John Cage, Gidon Kremer, Naoko Yoshino","spotify:album:4Gmppnt4Io0UDKxkSzlYRi","Insomnia","spotify:artist:24ibCRKLtfIZcfrixiBAsm, spotify:artist:1zfl6prcMarqvXpCksIK99","Gidon Kremer, Naoko Yoshino","1997-01-01","https://i.scdn.co/image/ab67616d0000b273efe1364d99197639d3c6f0b5","1","12","163000","https://p.scdn.co/mp3-preview/8a7547df6b605120b471ad0b0c3ad679594eead1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","NLA509608612","spotify:user:morukcan","2023-06-05T20:09:24Z"
"spotify:track:78bu9cZoelAb1qYKTOlBNX","Sonatas and Interludes for Prepared Piano: Sonata No. 5","spotify:artist:1Z3fF5lZdCM0ZHugkGoH8s, spotify:artist:4rjf3RhL62JjIJw9yYN9RJ","John Cage, Boris Berman","spotify:album:7ET9IvMG28JurkmsADFNvL","Cage: Sonatas and Interludes for Prepared Piano","spotify:artist:1Z3fF5lZdCM0ZHugkGoH8s, spotify:artist:4rjf3RhL62JjIJw9yYN9RJ","John Cage, Boris Berman","1999-06-29","https://i.scdn.co/image/ab67616d0000b273918581aeff33e600aed58ece","1","6","111840","https://p.scdn.co/mp3-preview/974d3548c033cb4383004cf17d1cd88391e1d2a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","HKI199825206","spotify:user:morukcan","2023-06-03T21:05:20Z"
"spotify:track:1N7XAEJ88LVDsqj0qWtGTq","Sonatas and Interludes for Prepared Piano: Sonata No. 4","spotify:artist:1Z3fF5lZdCM0ZHugkGoH8s, spotify:artist:4rjf3RhL62JjIJw9yYN9RJ","John Cage, Boris Berman","spotify:album:7ET9IvMG28JurkmsADFNvL","Cage: Sonatas and Interludes for Prepared Piano","spotify:artist:1Z3fF5lZdCM0ZHugkGoH8s, spotify:artist:4rjf3RhL62JjIJw9yYN9RJ","John Cage, Boris Berman","1999-06-29","https://i.scdn.co/image/ab67616d0000b273918581aeff33e600aed58ece","1","4","126266","https://p.scdn.co/mp3-preview/76226de6df95565b568c3ba3ed26943c1608129d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","HKI199825204","spotify:user:morukcan","2023-06-05T20:05:44Z"
"spotify:track:7CrQPrns8EX5vqbP0zy5qz","Music of Changes: Book I","spotify:artist:1Z3fF5lZdCM0ZHugkGoH8s, spotify:artist:3gmt5DfjSMeiUlwBqdnhAE","John Cage, Grete Sultan","spotify:album:2mLtt0FmUTyw0LN4Hnb3Tb","Debussy: Etuden / Schänberg: Klavierstück, Op. 33a / Cage: Music of Changes I / Tucker: Tantum Ergo","spotify:artist:3gmt5DfjSMeiUlwBqdnhAE","Grete Sultan","2013","https://i.scdn.co/image/ab67616d0000b2737718d109d33e3d6a6f44a731","1","7","495746","https://p.scdn.co/mp3-preview/494e34944784b98a6b719de30a98d407946cac0a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","DEC447408132","spotify:user:morukcan","2023-06-05T20:10:46Z"
"spotify:track:2bNCdW4rLnCTzgqUXTTDO1","4'33''","spotify:artist:1Z3fF5lZdCM0ZHugkGoH8s","John Cage","spotify:album:6UCnARt06DDqBASaO8sBaz","4'33''","spotify:artist:1Z3fF5lZdCM0ZHugkGoH8s","John Cage","1991","https://i.scdn.co/image/ab67616d0000b273eea65d73bcb126fbd5995970","1","1","273066","https://p.scdn.co/mp3-preview/85a3df1ef4892d23156de47019fbbfdd92a91ed6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USA2P1009107","spotify:user:morukcan","2023-05-17T22:23:05Z"
"spotify:track:1BLCpzbzjfBmamOS7lDHDK","Compositions 1960: No. 2, Build a Fire - Arr. for Guitar","spotify:artist:5h2yl4fuAyztOOBgMRyQhE, spotify:artist:18zFsOC20KUzWDnvGdITar","La Monte Young, Noël Akchoté","spotify:album:7gqNwFODbA2GbvEJ7CCeos","La Monte Young: Compositions 1960 (Arr. for Guitar)","spotify:artist:5h2yl4fuAyztOOBgMRyQhE, spotify:artist:18zFsOC20KUzWDnvGdITar","La Monte Young, Noël Akchoté","2016-05-20","https://i.scdn.co/image/ab67616d0000b2734bb6d76621efeb3cae97e6ef","1","1","39786","https://p.scdn.co/mp3-preview/8a4f10b93459880cb5664357a5c64428cb502fc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","FR2X41646654","spotify:user:morukcan","2023-06-05T20:12:21Z"
"spotify:track:1VfIcSmNrnl4fBsCZwih2e","Composition 1960 No. 7","spotify:artist:5h2yl4fuAyztOOBgMRyQhE, spotify:artist:7o7D77HMHvg1sAmtryKoVy","La Monte Young, Jeroen van Veen","spotify:album:24EtwosbH8SxOp1eWpxzMr","Minimal Piano Collection: Volume XXI-XXVIII","spotify:artist:7o7D77HMHvg1sAmtryKoVy","Jeroen van Veen","2017-04-28","https://i.scdn.co/image/ab67616d0000b2730a4dd33f4b7fada6f76741dd","1","47","273147","https://p.scdn.co/mp3-preview/e2ada65c9e653546f55cc94f44052876df9398cd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","NLY331700171","spotify:user:morukcan","2023-06-05T20:12:43Z"
"spotify:track:6rFhekYqC3weOm4EF44tcd","The Well-Tuned Piano - Arr. for Guitar","spotify:artist:5h2yl4fuAyztOOBgMRyQhE, spotify:artist:18zFsOC20KUzWDnvGdITar","La Monte Young, Noël Akchoté","spotify:album:669x0G4iMErE7BqgiGnPEl","La Monte Young: The Well-Tuned Piano (Arr. for Guitar)","spotify:artist:5h2yl4fuAyztOOBgMRyQhE, spotify:artist:18zFsOC20KUzWDnvGdITar","La Monte Young, Noël Akchoté","2016-04-29","https://i.scdn.co/image/ab67616d0000b2736201f4dd1056d78ca436d56e","1","1","207360","https://p.scdn.co/mp3-preview/a4395a81d7bcf62e089a0f681c2dedbbc1a52999?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","FR2X41631508","spotify:user:morukcan","2023-06-05T20:13:38Z"
"spotify:track:4IIt36M11AQ5bHdzFQLEny","In C - 2009 Remastered","spotify:artist:7DnLQaXsqcYkgm0nyDrB3r","Terry Riley","spotify:album:1IqXMVlNM4NBTA4otUziOr","Riley: In C","spotify:artist:7DnLQaXsqcYkgm0nyDrB3r","Terry Riley","1968","https://i.scdn.co/image/ab67616d0000b27339b9d4741b4ca4d884d15255","1","1","2516986","https://p.scdn.co/mp3-preview/85e5d6771cbd4e530f2aa607f3c8731c981763ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","USSM10900395","spotify:user:morukcan","2023-05-23T12:12:53Z"
"spotify:track:3i8AigePIJ0Y2aQjpA9Kxc","Clapping Music","spotify:artist:1aVONoJ0EM97BB26etc1vo, spotify:artist:6JdE5RRS1sROX7W6AiprbP","Steve Reich, Russell Hartenberger","spotify:album:370lBw4JOlF1CeDRKPqfFh","Works 1965-1995","spotify:artist:1aVONoJ0EM97BB26etc1vo","Steve Reich","1997-06-03","https://i.scdn.co/image/ab67616d0000b2739fcef1eadd9ea1efde36bbeb","3","2","288093","https://p.scdn.co/mp3-preview/aa98d4126dc4908797c53de3303471b602c8d113?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USNO18716903","spotify:user:morukcan","2023-06-05T20:07:22Z"
"spotify:track:0MdPoR0ChIlzgXJ9DwK7FV","Piano Phase","spotify:artist:1aVONoJ0EM97BB26etc1vo, spotify:artist:4W99vGILGiff1nlsEymvMj","Steve Reich, Double Edge","spotify:album:370lBw4JOlF1CeDRKPqfFh","Works 1965-1995","spotify:artist:1aVONoJ0EM97BB26etc1vo","Steve Reich","1997-06-03","https://i.scdn.co/image/ab67616d0000b2739fcef1eadd9ea1efde36bbeb","1","2","1236693","https://p.scdn.co/mp3-preview/84ce40c73f7773bc0383c2347929439d53944cc1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USNO18716902","spotify:user:morukcan","2023-05-23T12:11:43Z"
"spotify:track:1MGfFUjIcWQ3SrTNiu3cwb","Penderecki: Threnody for the Victims of Hiroshima","spotify:artist:0qEO82Hj3SvjoNyEfKpRku, spotify:artist:0z9s3P5vCzKcUBSxgBDyLU, spotify:artist:0TtzLRGl6mjf5x0Y4Kls9s","Krzysztof Penderecki, Jonny Greenwood, AUKSO Orchestra","spotify:album:4DMWDLTyCSiumKKLfYbqfM","Penderecki & Greenwood: Threnody for the Victims of Hiroshima / Popcorn Superhet Receiver / Polymorphia / 48 Responses to Polymorphia","spotify:artist:0z9s3P5vCzKcUBSxgBDyLU, spotify:artist:0qEO82Hj3SvjoNyEfKpRku, spotify:artist:5gOEgC1uu3pwMGjeBw34ua, spotify:artist:0TtzLRGl6mjf5x0Y4Kls9s","Jonny Greenwood, Krzysztof Penderecki, Marek Mos, AUKSO Orchestra","2012-03-09","https://i.scdn.co/image/ab67616d0000b273b5cb0bd82c564f2cfbfd937e","1","1","546760","https://p.scdn.co/mp3-preview/14a4c499d9734f31f624a9a2ef4ea49f25eff417?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","USNO11100456","spotify:user:morukcan","2023-06-04T09:07:30Z"
