"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:71WOLwLn3Y0u9pi7PuivVc","4 Mazurkas, Op. 17: No. 4 in A Minor","spotify:artist:7y97mc3bZRFXzT2szRM4L4, spotify:artist:1T6BHJnhY5xIVvZKzV5f2u","Frédéric Chopin, YUNDI","spotify:album:2OvXqYFnmMzsEvfxwgE1eU","Chopin: Ballades, Berceuse, Mazurkas","spotify:artist:7y97mc3bZRFXzT2szRM4L4, spotify:artist:1T6BHJnhY5xIVvZKzV5f2u","Frédéric Chopin, YUNDI","2016-02-26","https://i.scdn.co/image/ab67616d0000b273396e8b994a2a835556b77b63","1","9","299617","https://p.scdn.co/mp3-preview/72bf5d232f8cacdc23ff52eebc7d8a2bebd71820?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","GBUM71507762","spotify:user:morukcan","2019-07-12T16:10:47Z"
"spotify:track:6JoT2QRzUZ8IpkamI6WkeN","Chopin: Piano Sonata No. 2 in B-Flat Minor, Op. 35 ""Funeral March"": III. Marche funèbre. Lento","spotify:artist:7y97mc3bZRFXzT2szRM4L4, spotify:artist:7J9Fo9dMjGNYY8usNMietL","Frédéric Chopin, Leif Ove Andsnes","spotify:album:2a3Zl21j8H7XqRgdMiNK30","Chopin: Piano Sonatas Nos. 1 - 3, Mazurkas, Op. 17 & Études","spotify:artist:7y97mc3bZRFXzT2szRM4L4, spotify:artist:7J9Fo9dMjGNYY8usNMietL","Frédéric Chopin, Leif Ove Andsnes","1992-01-01","https://i.scdn.co/image/ab67616d0000b273f4f2d0bdc5e283ec67d5bebe","2","3","504320","https://p.scdn.co/mp3-preview/0c4706e766010d46202da9d7c0feb8bfa9b60f30?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBAYC9101320","spotify:user:morukcan","2019-05-07T19:50:01Z"
"spotify:track:2Hnurh1BcigGbCGFOb4Uid","La campanella in G-Sharp Minor (From ""Grandes études de Paganini"", S. 141 / 3)","spotify:artist:1385hLNbrnbCJGokfH2ac2, spotify:artist:1YZhNFBxkEB5UKTgMDvot4","Franz Liszt, Lang Lang","spotify:album:39Hh5k01di42nUCLn8Wxqu","Liszt - My Piano Hero","spotify:artist:1385hLNbrnbCJGokfH2ac2, spotify:artist:1YZhNFBxkEB5UKTgMDvot4","Franz Liszt, Lang Lang","2011-08-22","https://i.scdn.co/image/ab67616d0000b273dc7e831d880de1c90d621379","1","2","287986","https://p.scdn.co/mp3-preview/9de9b3743e3b712adc1e3a91d7a75148716ec664?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USSM11103274","spotify:user:morukcan","2022-03-19T13:52:41Z"
"spotify:track:1j4hpprZEOZ0yHfxwM8O8I","Étude in C-Sharp Minor, Op. 10, No. 4","spotify:artist:7y97mc3bZRFXzT2szRM4L4, spotify:artist:4Ws5hSoABAwvGJ4LhHwHgq","Frédéric Chopin, Vladimir Horowitz","spotify:album:4cHY0Vc3CDIVtfzzqJxlND","Horowitz Plays Chopin: Volume 2","spotify:artist:7y97mc3bZRFXzT2szRM4L4, spotify:artist:4Ws5hSoABAwvGJ4LhHwHgq","Frédéric Chopin, Vladimir Horowitz","1991-03-25","https://i.scdn.co/image/ab67616d0000b273a51caf8065314f25c964a46d","1","9","120640","https://p.scdn.co/mp3-preview/f75d46ccf7a3d789015ece87591bac89433644a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","USBC15200164","spotify:user:morukcan","2019-06-02T08:33:10Z"
"spotify:track:0RB9Q6qDFbVR6P2hUZSkdc","Chopin: 12 Études, Op. 25: No. 11 in A Minor ""Winter Wind""","spotify:artist:7y97mc3bZRFXzT2szRM4L4, spotify:artist:7J9Fo9dMjGNYY8usNMietL","Frédéric Chopin, Leif Ove Andsnes","spotify:album:2a3Zl21j8H7XqRgdMiNK30","Chopin: Piano Sonatas Nos. 1 - 3, Mazurkas, Op. 17 & Études","spotify:artist:7y97mc3bZRFXzT2szRM4L4, spotify:artist:7J9Fo9dMjGNYY8usNMietL","Frédéric Chopin, Leif Ove Andsnes","1992-01-01","https://i.scdn.co/image/ab67616d0000b273f4f2d0bdc5e283ec67d5bebe","2","13","240800","https://p.scdn.co/mp3-preview/635ee50320d8a715f4d21c781167a83921386d7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBAYC9101330","spotify:user:morukcan","2019-06-06T22:56:09Z"
"spotify:track:419qlOGNXoyICx4jO0hqaj","Rhapsody on a Theme of Paganini, Op. 43: Variation No. 18 Andante cantabile","spotify:artist:0Kekt6CKSo0m5mivKcoH51, spotify:artist:1fUhTALoWXPL6PZSkKImY9, spotify:artist:6tdexW8bZTG8NgOFUCYQn1, spotify:artist:5ZGyCOrODWwaVtLSDjayl5","Sergei Rachmaninoff, Daniil Trifonov, Philadelphia Orchestra, Yannick Nézet-Séguin","spotify:album:7lj4fT2SzKOFw8rvSrVivF","Rachmaninov Variations","spotify:artist:0Kekt6CKSo0m5mivKcoH51, spotify:artist:1fUhTALoWXPL6PZSkKImY9, spotify:artist:6tdexW8bZTG8NgOFUCYQn1, spotify:artist:5ZGyCOrODWwaVtLSDjayl5","Sergei Rachmaninoff, Daniil Trifonov, Philadelphia Orchestra, Yannick Nézet-Séguin","2015-08-28","https://i.scdn.co/image/ab67616d0000b273581d3fac7f043e4c90708dff","1","19","174653","https://p.scdn.co/mp3-preview/63691c48574ed56d926e347a48a02b568c491b72?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","DEN961530019","spotify:user:morukcan","2020-12-19T06:37:22Z"
"spotify:track:4rrrn8OLrttq7r9RgNXalU","Piano Concerto No. 2 in C Minor, Op. 18: 2. Adagio sostenuto","spotify:artist:0Kekt6CKSo0m5mivKcoH51, spotify:artist:0gOrXuu1vCBXe3pwTyb5Ca, spotify:artist:5yxyJsFanEAuwSM5kOuZKc, spotify:artist:4znpeZQkiPbcXtHlRbfTqF","Sergei Rachmaninoff, Valentina Lisitsa, London Symphony Orchestra, Michael Francis","spotify:album:5lVqgXqdoIH3W1wUM2hzPx","Rachmaninov: Piano Concerto No.2","spotify:artist:0Kekt6CKSo0m5mivKcoH51, spotify:artist:0gOrXuu1vCBXe3pwTyb5Ca, spotify:artist:5yxyJsFanEAuwSM5kOuZKc, spotify:artist:4znpeZQkiPbcXtHlRbfTqF","Sergei Rachmaninoff, Valentina Lisitsa, London Symphony Orchestra, Michael Francis","2012-01-01","https://i.scdn.co/image/ab67616d0000b2738e6adfe4421d106633abde7b","1","2","644272","https://p.scdn.co/mp3-preview/6e1d905c72a360937bb898a4744a19cd6a1a6bff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBF071202862","spotify:user:morukcan","2020-12-19T06:38:21Z"
"spotify:track:7t9Z5xSthO0WnMQbuv1R9G","Madrigals, Book 7 (Concerto: settimo libro de madrigali, con altri generi de canti), SV 117–145: Non vedro mai le stelle, SV 126","spotify:artist:5iAhVgz6P8Nylxijb0C65v, spotify:artist:6gUAojb8zK8XXw2TOm2ezF, spotify:artist:5tG07l5dcJzztCebKLenY4, spotify:artist:2nmdxbKODVzBttuEQHI4Rc, spotify:artist:2Z72fAoWbJWwGjLcDftlDF, spotify:artist:0j9P2Rp0yCgON3e4gdelvw, spotify:artist:7j6e8rqNcX8TabPHtpjszm, spotify:artist:00bDLar4rvNOamzwCLvPtf, spotify:artist:3IApmdD1TtzTS9fJiR5Nzg, spotify:artist:7BSjPZbP4FH5pOVZbQI0uy, spotify:artist:5v5ZzldqWTJHrXJaQPudkV, spotify:artist:4ZKjrzNK8m9sfbUvvafKyn, spotify:artist:6Wptz2PBueUBvIgkYMNqBW, spotify:artist:2Y0dR8sqWEUbA1JgIiqWEE, spotify:artist:6gTFB1mXHYHkmsCGoZIih4, spotify:artist:6ctfIUrGtelEAeNLE0XRmb, spotify:artist:6gt1bI4JwUCJfyHbPHAq4d","Claudio Monteverdi, Carlo Gaifa, Giovanni Faverio, Mario Livraghi, Cettina Cadelo, Cristina Miatello, Emanuele De Checchi, Claudio Cavina, Vincenzo Antonio Manno, Cappella Mauriziana, Marco Fodella, Sabina Colonna Preti, Caterina Dell'Agnelo, Mara Galassi, Roberto Gini, Ensemble Concerto, Mario Valsecchi","spotify:album:5oV0WwjNiRahY9B4vJA9G3","Monteverdi: Settimo Libro de Madrigali","spotify:artist:5iAhVgz6P8Nylxijb0C65v, spotify:artist:6gTFB1mXHYHkmsCGoZIih4, spotify:artist:6gt1bI4JwUCJfyHbPHAq4d","Claudio Monteverdi, Roberto Gini, Mario Valsecchi","2012-10-01","https://i.scdn.co/image/ab67616d0000b27397e49417978cbf2450341bef","1","10","211000","https://p.scdn.co/mp3-preview/5e66b8af62c8ceb7ab63ee7d9759640450dd5c96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","DEU241104385","spotify:user:morukcan","2020-12-22T15:39:13Z"
"spotify:track:2mUMn95M8IBPEwNUDQaAvp","Mendelssohn: Songs Without Words, Book VI, Op. 67: No. 2, Allegro leggiero, MWV U145","spotify:artist:6MF58APd3YV72Ln2eVg710, spotify:artist:7J9Fo9dMjGNYY8usNMietL","Felix Mendelssohn, Leif Ove Andsnes","spotify:album:3ho5hg7El7I9xIbSAUVdcM","Horizons - A Personnal Collection of Piano Encores","spotify:artist:7J9Fo9dMjGNYY8usNMietL","Leif Ove Andsnes","2006-09-12","https://i.scdn.co/image/ab67616d0000b273b2c8629240ad931b8262e2ab","1","3","121133","https://p.scdn.co/mp3-preview/06ce95ab0d8ac4afb4a63802980ccf124df93fea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBAYC0601268","spotify:user:morukcan","2023-04-04T19:12:46Z"
"spotify:track:7nGA1sRfLDWXYb3VPstnZf","Notturno for Strings and Harp","spotify:artist:5U827e4jbYz6EjtN0fIDt9, spotify:artist:59r5UU2HOytn9V5uMZ5Vur, spotify:artist:33cajGDdkhowQ8hiuEucXM, spotify:artist:54IIxBw0yvR4zHHxE8GG5d","Arnold Schoenberg, Daniel Hope, Zürcher Kammerorchester, Jane Berthe","spotify:album:4rCx7dnAgXhes9ckGrMXA4","Schoenberg: Notturno for Strings and Harp","spotify:artist:5U827e4jbYz6EjtN0fIDt9, spotify:artist:59r5UU2HOytn9V5uMZ5Vur, spotify:artist:33cajGDdkhowQ8hiuEucXM, spotify:artist:54IIxBw0yvR4zHHxE8GG5d","Arnold Schoenberg, Daniel Hope, Zürcher Kammerorchester, Jane Berthe","2020-01-17","https://i.scdn.co/image/ab67616d0000b2735d4b6fb03eb8ae5cdb53dc43","1","1","192419","https://p.scdn.co/mp3-preview/cd1cff361456d3fd6e4ae50b99a83ed4a808e123?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","DEN961902670","spotify:user:morukcan","2023-05-17T22:24:48Z"
